# Ic = 0.49 A, n = 16.11 , Tavg = 49.98 K, f28-anneal50k-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_03:58:41.363000      18627.86        1.86353900e-02        2.98119050e-09  49.9922  49.3672
0202-03-13_03:58:41.590000      18628.09        7.74631000e-03        6.69992050e-09  49.9922  49.3672
0202-03-13_03:58:41.810000      18628.31        9.63754000e-03        2.17546050e-09  49.9353  49.3157
0202-03-13_03:58:42             18628.50        1.14318600e-02       -5.75783950e-09  49.9353  49.3157
0202-03-13_03:58:42.207000      18628.71        1.32143000e-02       -3.83649950e-09  49.9353  49.3157
0202-03-13_03:58:42.406000      18628.90        1.54538500e-02       -4.45628950e-09  49.9353  49.3157
0202-03-13_03:58:42.605000      18629.11        1.71932500e-02        3.78030500e-10  49.9785  49.3546
0202-03-13_03:58:42.812000      18629.31        1.91478600e-02       -2.28721950e-09  49.9785  49.3546
0202-03-13_03:58:43.008000      18629.51        2.10163800e-02       -5.60895000e-11  49.9785  49.3546
0202-03-13_03:58:43.200000      18629.70        2.31545700e-02       -5.32437950e-09  49.9785  49.3546
0202-03-13_03:58:43.406000      18629.91        2.52204800e-02       -4.58062950e-09  49.9785  49.3546
0202-03-13_03:58:43.610000      18630.11        2.69687900e-02       -7.18373950e-09  49.9496  49.3320
0202-03-13_03:58:43.820000      18630.32        2.89738500e-02       -5.13843950e-09  49.9496  49.3320
0202-03-13_03:58:44.010000      18630.51        3.10649900e-02       -3.96083950e-09  49.9496  49.3320
0202-03-13_03:58:44.203000      18630.71        3.31398100e-02       -1.97751950e-09  49.9496  49.3320
0202-03-13_03:58:44.400000      18630.90        3.49504500e-02       -3.46500950e-09  49.9496  49.3320
0202-03-13_03:58:44.600000      18631.10        3.69881600e-02       -1.02207095e-08  49.9496  49.3320
0202-03-13_03:58:44.824000      18631.33        3.93284900e-02       -6.56394950e-09  49.9862  49.3639
0202-03-13_03:58:45.020000      18631.52        4.09551000e-02        6.77905000e-11  49.9862  49.3639
0202-03-13_03:58:45.210000      18631.71        4.28726000e-02        1.24539050e-09  49.9862  49.3639
0202-03-13_03:58:45.410000      18631.91        4.50854400e-02        3.22871050e-09  49.9862  49.3639
0202-03-13_03:58:45.633000      18632.13        4.69717700e-02       -2.59729950e-09  49.9515  49.3495
0202-03-13_03:58:45.832000      18632.33        4.91786700e-02       -4.82853950e-09  49.9515  49.3495
0202-03-13_03:58:46.023000      18632.52        5.11139800e-02       -1.09024795e-08  49.9515  49.3495
0202-03-13_03:58:46.223000      18632.73        5.27776900e-02       -1.58607895e-08  49.9515  49.3495
0202-03-13_03:58:46.418000      18632.92        5.45392700e-02       -1.62326595e-08  49.9515  49.3495
0202-03-13_03:58:46.617000      18633.12        5.68663900e-02       -1.31337195e-08  49.9884  49.3588
0202-03-13_03:58:46.830000      18633.33        5.88625500e-02       -6.81186950e-09  49.9884  49.3588
0202-03-13_03:58:47.023000      18633.52        6.08483200e-02       -8.29935950e-09  49.9884  49.3588
0202-03-13_03:58:47.227000      18633.73        6.29899200e-02       -1.16462195e-08  49.9884  49.3588
0202-03-13_03:58:47.420000      18633.92        6.47946200e-02       -1.08404995e-08  49.9884  49.3588
0202-03-13_03:58:47.620000      18634.12        6.68768600e-02       -4.51864950e-09  49.9375  49.3264
0202-03-13_03:58:47.816000      18634.32        6.87364800e-02        4.90214050e-09  49.9375  49.3264
0202-03-13_03:58:48.010000      18634.51        7.07440600e-02        2.98080050e-09  49.9375  49.3264
0202-03-13_03:58:48.203000      18634.70        7.26244500e-02        9.35490500e-10  49.9375  49.3264
0202-03-13_03:58:48.400000      18634.90        7.46057700e-02       -1.41970950e-09  49.9375  49.3264
0202-03-13_03:58:48.605000      18635.11        7.68809400e-02        2.85691050e-09  49.9375  49.3264
0202-03-13_03:58:48.824000      18635.33        7.86455800e-02        5.83205050e-09  49.9812  49.3583
0202-03-13_03:58:49.027000      18635.53        8.08420900e-02        3.04311050e-09  49.9812  49.3583
0202-03-13_03:58:49.230000      18635.73        8.25651700e-02       -1.91515950e-09  49.9812  49.3583
0202-03-13_03:58:49.420000      18635.92        8.48032400e-02       -5.20004950e-09  49.9812  49.3583
0202-03-13_03:58:49.633000      18636.13        8.65277300e-02       -1.03442995e-08  49.9534  49.3261
0202-03-13_03:58:49.836000      18636.34        8.87390900e-02       -1.72922950e-09  49.9534  49.3261
0202-03-13_03:58:50.040000      18636.54        9.03137500e-02       -5.26202950e-09  49.9534  49.3261
0202-03-13_03:58:50.230000      18636.73        9.25696300e-02        2.23742050e-09  49.9534  49.3261
0202-03-13_03:58:50.420000      18636.92        9.44930600e-02       -1.10943950e-09  49.9534  49.3261
0202-03-13_03:58:50.633000      18637.13        9.63081600e-02        1.18378050e-09  50.0007  49.3723
0202-03-13_03:58:50.824000      18637.33        9.81826200e-02        3.22909050e-09  50.0007  49.3723
0202-03-13_03:58:51.020000      18637.52        1.00554300e-01        1.36972050e-09  50.0007  49.3723
0202-03-13_03:58:51.220000      18637.72        1.02467900e-01        2.23742050e-09  50.0007  49.3723
0202-03-13_03:58:51.414000      18637.91        1.04216200e-01       -5.32400950e-09  50.0007  49.3723
0202-03-13_03:58:51.625000      18638.13        1.06366700e-01       -9.04273950e-09  49.9603  49.3502
0202-03-13_03:58:51.824000      18638.32        1.08340600e-01       -7.86513950e-09  49.9603  49.3502
0202-03-13_03:58:52.027000      18638.53        1.10207600e-01        6.81605000e-11  49.9603  49.3502
0202-03-13_03:58:52.230000      18638.73        1.12622300e-01        9.35870500e-10  49.9603  49.3502
0202-03-13_03:58:52.420000      18638.92        1.14438900e-01        7.31970050e-09  49.9603  49.3502
0202-03-13_03:58:52.637000      18639.14        1.16098100e-01        3.78060500e-10  49.9925  49.3640
0202-03-13_03:58:52.832000      18639.33        1.18568100e-01        4.53064050e-09  49.9925  49.3640
0202-03-13_03:58:53.023000      18639.52        1.20283800e-01       -4.02244950e-09  49.9925  49.3640
0202-03-13_03:58:53.227000      18639.73        1.22423900e-01        3.10513050e-09  49.9925  49.3640
0202-03-13_03:58:53.420000      18639.92        1.24059400e-01        2.79523050e-09  49.9925  49.3640
0202-03-13_03:58:53.625000      18640.12        1.26321200e-01        8.06344050e-09  49.9626  49.3416
0202-03-13_03:58:53.820000      18640.32        1.28215000e-01        2.73325050e-09  49.9626  49.3416
