# Ic = 1.59 A, n = 22.31 , Tavg = 40.04 K, f28-60e19pm2-1200keV-0nA-40k-Afteranneal50k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_11:03:26.395000      39494.86        1.72041900e-02       -2.15129685e-08  40.0415  39.6042
0202-03-09_11:03:26.710000      39495.17        5.37628600e-02       -1.33936985e-08  40.0415  39.6042
0202-03-09_11:03:26.930000      39495.39        9.61705000e-02       -1.24640085e-08  40.0427  39.5990
0202-03-09_11:03:27.190000      39495.65        1.50091000e-01       -1.89098485e-08  40.0427  39.5990
0202-03-09_11:03:27.410000      39495.87        1.98114600e-01       -1.81660985e-08  40.0427  39.5990
0202-03-09_11:03:27.620000      39496.08        2.49124300e-01       -2.12650585e-08  40.0427  39.5990
0202-03-09_11:03:27.867000      39496.33        2.97906300e-01       -1.68645385e-08  40.0427  39.5990
0202-03-09_11:03:28.094000      39496.55        3.48159100e-01       -1.78561985e-08  40.0483  39.6022
0202-03-09_11:03:28.300000      39496.76        3.97690700e-01       -1.24020285e-08  40.0483  39.6022
0202-03-09_11:03:28.516000      39496.98        4.47355800e-01       -5.70827850e-09  40.0483  39.6022
0202-03-09_11:03:28.730000      39497.19        4.95259200e-01       -1.44473485e-08  40.0483  39.6022
0202-03-09_11:03:28.970000      39497.43        5.45374000e-01       -2.34963085e-08  40.0428  39.5993
0202-03-09_11:03:29.227000      39497.69        5.95527300e-01       -2.20088085e-08  40.0428  39.5993
0202-03-09_11:03:29.450000      39497.91        6.44724900e-01       -1.90957885e-08  40.0428  39.5993
0202-03-09_11:03:29.668000      39498.13        6.95087200e-01       -2.07072385e-08  40.0428  39.5993
0202-03-09_11:03:29.902000      39498.37        7.44577100e-01       -1.83520385e-08  40.0428  39.5993
0202-03-09_11:03:30.110000      39498.57        7.92315800e-01       -2.45499485e-08  40.0493  39.6067
0202-03-09_11:03:30.383000      39498.84        8.43331400e-01       -1.97775585e-08  40.0493  39.6067
0202-03-09_11:03:30.656000      39499.12        8.94393100e-01       -2.50455585e-08  40.0493  39.6067
0202-03-09_11:03:30.890000      39499.35        9.43056400e-01       -2.52311185e-08  40.0493  39.6067
0202-03-09_11:03:31.130000      39499.59        9.90165300e-01       -1.77934685e-08  40.0470  39.6077
0202-03-09_11:03:31.410000      39499.87        1.04163400e+00       -1.06038785e-08  40.0470  39.6077
0202-03-09_11:03:31.610000      39500.07        1.09115300e+00       -1.66778385e-08  40.0470  39.6077
0202-03-09_11:03:31.816000      39500.28        1.14057200e+00       -1.89090885e-08  40.0470  39.6077
0202-03-09_11:03:32.062000      39500.52        1.18774700e+00       -1.92189885e-08  40.0494  39.6053
0202-03-09_11:03:32.290000      39500.75        1.23875400e+00       -1.95908585e-08  40.0494  39.6053
0202-03-09_11:03:32.504000      39500.97        1.29061500e+00       -1.65538785e-08  40.0494  39.6053
0202-03-09_11:03:32.710000      39501.17        1.33768700e+00       -6.57522850e-09  40.0494  39.6053
0202-03-09_11:03:32.920000      39501.38        1.38691100e+00       -6.74185000e-11  40.0494  39.6053
0202-03-09_11:03:33.190000      39501.65        1.43755000e+00        2.59769150e-09  40.0592  39.6070
0202-03-09_11:03:33.400000      39501.86        1.48826900e+00        1.98898815e-08  40.0592  39.6070
0202-03-09_11:03:33.630000      39502.09        1.53612600e+00        4.54253115e-08  40.0592  39.6070
0202-03-09_11:03:33.883000      39502.34        1.58985600e+00        1.68330052e-07  40.0505  39.6100
0202-03-09_11:03:34.110000      39502.57        1.63399400e+00        2.78591042e-07  40.0505  39.6100
0202-03-09_11:03:34.344000      39502.81        1.68703700e+00        5.67723982e-07  40.0505  39.6100
0202-03-09_11:03:34.633000      39503.09        1.73919200e+00        1.95773138e-06  40.0505  39.6100
0202-03-09_11:03:34.887000      39503.35        1.78857100e+00        3.36261377e-06  40.0352  39.5966
0202-03-09_11:03:35.137000      39503.60        1.83329200e+00        5.94193988e-06  40.0352  39.5966
0202-03-09_11:03:35.414000      39503.88        1.88671800e+00        9.40409756e-06  40.0352  39.5966
0202-03-09_11:03:35.680000      39504.14        1.93661400e+00        1.44151152e-05  40.0352  39.5966
0202-03-09_11:03:35.906000      39504.37        1.98497300e+00        2.17664669e-05  40.0352  39.5966
