# Ic = 0.22 A, n = 13.60 , Tavg = 59.94 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_16:54:42.344000      60570.80        1.88688700e-02       -3.92945675e-09  59.9435  59.1169
0202-03-09_16:54:42.550000      60571.01        6.81324700e-03       -1.63624075e-09  59.9435  59.1169
0202-03-09_16:54:42.758000      60571.22        7.36089300e-03       -1.94613475e-09  59.9435  59.1169
0202-03-09_16:54:42.965000      60571.43        8.41611300e-03        2.02054125e-09  59.9145  59.0906
0202-03-09_16:54:43.160000      60571.62        9.26511100e-03        2.39254125e-09  59.9145  59.0906
0202-03-09_16:54:43.350000      60571.81        9.96117000e-03        2.23379250e-10  59.9145  59.0906
0202-03-09_16:54:43.543000      60572.01        1.10846600e-02       -8.08171575e-09  59.9145  59.0906
0202-03-09_16:54:43.754000      60572.22        1.21621400e-02       -5.66454375e-09  59.9145  59.0906
0202-03-09_16:54:43.977000      60572.44        1.31416700e-02       -2.81351975e-09  59.9470  59.1109
0202-03-09_16:54:44.170000      60572.63        1.43141400e-02        3.88018825e-09  59.9470  59.1109
0202-03-09_16:54:44.363000      60572.83        1.50651100e-02        4.62393325e-09  59.9470  59.1109
0202-03-09_16:54:44.570000      60573.03        1.62464800e-02        6.79319125e-09  59.9470  59.1109
0202-03-09_16:54:44.812000      60573.27        1.74182700e-02        4.31403925e-09  59.9470  59.1109
0202-03-09_16:54:45.004000      60573.47        1.80178700e-02       -3.74320175e-09  59.9098  59.0865
0202-03-09_16:54:45.215000      60573.68        1.91324500e-02       -6.28433175e-09  59.9098  59.0865
0202-03-09_16:54:45.410000      60573.87        2.00244100e-02       -8.30198750e-10  59.9098  59.0865
0202-03-09_16:54:45.600000      60574.06        2.10469800e-02        1.33905825e-09  59.9098  59.0865
0202-03-09_16:54:45.820000      60574.28        2.18959100e-02        1.52499425e-09  59.9098  59.0865
0202-03-09_16:54:46.035000      60574.50        2.31173500e-02        1.58697325e-09  59.9460  59.1207
0202-03-09_16:54:46.227000      60574.69        2.40819500e-02        6.11142425e-09  59.9460  59.1207
0202-03-09_16:54:46.434000      60574.90        2.52915200e-02        3.75623025e-09  59.9460  59.1207
0202-03-09_16:54:46.633000      60575.09        2.62354300e-02        4.43799725e-09  59.9460  59.1207
0202-03-09_16:54:46.836000      60575.30        2.71229400e-02        3.13644325e-09  59.9169  59.1052
0202-03-09_16:54:47.035000      60575.50        2.80698200e-02        1.30530473e-08  59.9169  59.1052
0202-03-09_16:54:47.227000      60575.69        2.89514000e-02        1.28671113e-08  59.9169  59.1052
0202-03-09_16:54:47.420000      60575.88        2.99784200e-02        1.70196893e-08  59.9169  59.1052
0202-03-09_16:54:47.625000      60576.09        3.10277000e-02        1.39207503e-08  59.9169  59.1052
0202-03-09_16:54:47.850000      60576.31        3.19433300e-02        1.83212433e-08  59.9169  59.1052
0202-03-09_16:54:48.047000      60576.51        3.29124700e-02        1.60280293e-08  59.9403  59.1223
0202-03-09_16:54:48.240000      60576.70        3.40493100e-02        1.63999013e-08  59.9403  59.1223
0202-03-09_16:54:48.440000      60576.91        3.49026900e-02        9.33432025e-09  59.9403  59.1223
0202-03-09_16:54:48.637000      60577.10        3.62799700e-02        1.00160873e-08  59.9403  59.1223
0202-03-09_16:54:48.860000      60577.32        3.68276100e-02        7.97078725e-09  59.9403  59.1223
0202-03-09_16:54:49.055000      60577.52        3.79436800e-02        1.60280663e-08  59.9057  59.0754
0202-03-09_16:54:49.246000      60577.71        3.90181900e-02        1.57182003e-08  59.9057  59.0754
0202-03-09_16:54:49.450000      60577.91        4.00810500e-02        1.98088273e-08  59.9057  59.0754
0202-03-09_16:54:49.640000      60578.10        4.09329400e-02        1.59661443e-08  59.9057  59.0754
0202-03-09_16:54:49.850000      60578.31        4.17714800e-02        1.50364623e-08  59.9057  59.0754
0202-03-09_16:54:50.050000      60578.51        4.28905200e-02        1.84452953e-08  59.9463  59.1094
0202-03-09_16:54:50.258000      60578.72        4.37468600e-02        1.30531423e-08  59.9463  59.1094
0202-03-09_16:54:50.457000      60578.92        4.49193300e-02        1.71437403e-08  59.9463  59.1094
0202-03-09_16:54:50.652000      60579.11        4.60487500e-02        2.00567433e-08  59.9463  59.1094
0202-03-09_16:54:50.863000      60579.32        4.68442500e-02        1.49744833e-08  59.9014  59.0838
0202-03-09_16:54:51.060000      60579.52        4.79140900e-02        1.60901013e-08  59.9014  59.0838
0202-03-09_16:54:51.250000      60579.71        4.89143900e-02        1.57802072e-08  59.9014  59.0838
0202-03-09_16:54:51.453000      60579.92        4.99562600e-02        2.19161063e-08  59.9014  59.0838
0202-03-09_16:54:51.650000      60580.11        5.08719700e-02        2.16681913e-08  59.9014  59.0838
0202-03-09_16:54:51.860000      60580.32        5.20741100e-02        1.34250143e-08  59.9505  59.1311
0202-03-09_16:54:52.066000      60580.53        5.29927900e-02        1.85072733e-08  59.9505  59.1311
0202-03-09_16:54:52.260000      60580.72        5.42409500e-02        1.84452953e-08  59.9505  59.1311
0202-03-09_16:54:52.453000      60580.91        5.49192000e-02        2.22879783e-08  59.9505  59.1311
0202-03-09_16:54:52.656000      60581.12        5.59255900e-02        2.18541273e-08  59.9505  59.1311
0202-03-09_16:54:52.850000      60581.31        5.69481600e-02        2.91056433e-08  59.9157  59.0909
0202-03-09_16:54:53.050000      60581.51        5.77362300e-02        3.45597753e-08  59.9157  59.0909
0202-03-09_16:54:53.246000      60581.71        5.88537800e-02        3.30103053e-08  59.9157  59.0909
0202-03-09_16:54:53.438000      60581.90        5.98066000e-02        3.21426033e-08  59.9157  59.0909
0202-03-09_16:54:53.630000      60582.09        6.07000500e-02        2.74941953e-08  59.9157  59.0909
0202-03-09_16:54:53.840000      60582.30        6.17033200e-02        2.40853633e-08  59.9157  59.0909
0202-03-09_16:54:54.043000      60582.50        6.28639100e-02        2.24739153e-08  59.9455  59.1151
0202-03-09_16:54:54.246000      60582.71        6.37798600e-02        2.72462803e-08  59.9455  59.1151
0202-03-09_16:54:54.438000      60582.90        6.46376900e-02        3.53035203e-08  59.9455  59.1151
0202-03-09_16:54:54.630000      60583.09        6.55756700e-02        3.57373713e-08  59.9455  59.1151
0202-03-09_16:54:54.860000      60583.32        6.66264300e-02        3.58613093e-08  59.9455  59.1151
0202-03-09_16:54:55.060000      60583.52        6.78864600e-02        3.25143743e-08  59.8973  59.0806
0202-03-09_16:54:55.266000      60583.73        6.87042200e-02        3.02830773e-08  59.8973  59.0806
0202-03-09_16:54:55.460000      60583.92        6.93483300e-02        2.90434613e-08  59.8973  59.0806
0202-03-09_16:54:55.652000      60584.12        7.06439800e-02        2.95392912e-08  59.8973  59.0806
0202-03-09_16:54:55.863000      60584.33        7.16421000e-02        3.13986552e-08  59.9332  59.1245
0202-03-09_16:54:56.055000      60584.52        7.24019800e-02        2.79898212e-08  59.9332  59.1245
0202-03-09_16:54:56.250000      60584.71        7.33889300e-02        2.63783733e-08  59.9332  59.1245
0202-03-09_16:54:56.453000      60584.91        7.45228100e-02        2.31554762e-08  59.9332  59.1245
0202-03-09_16:54:56.645000      60585.11        7.51832500e-02        2.85476312e-08  59.9332  59.1245
0202-03-09_16:54:56.850000      60585.31        7.67683000e-02        2.91054402e-08  59.9112  59.0761
0202-03-09_16:54:57.043000      60585.50        7.73723500e-02        3.51793613e-08  59.9112  59.0761
0202-03-09_16:54:57.234000      60585.70        7.86190200e-02        2.25976672e-08  59.9112  59.0761
0202-03-09_16:54:57.426000      60585.89        7.93392600e-02        1.96226852e-08  59.9112  59.0761
0202-03-09_16:54:57.625000      60586.09        8.05087600e-02        1.74534273e-08  59.9112  59.0761
0202-03-09_16:54:57.824000      60586.29        8.13309700e-02        1.59039573e-08  59.9112  59.0761
0202-03-09_16:54:58.030000      60586.49        8.26147500e-02        1.79492573e-08  59.9347  59.1167
