# Ic = 3.98 A, n = 25.48 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k-anneal90k2h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-11_15:52:00.480000      11804.77        1.74260900e-02        1.77817215e-08  20.0285  19.6505
0202-03-11_15:52:00.688000      11804.98        5.06737200e-02        1.53645515e-08  20.0285  19.6505
0202-03-11_15:52:00.887000      11805.17        9.40357300e-02        1.50546515e-08  20.0285  19.6505
0202-03-11_15:52:01.110000      11805.40        1.51292600e-01        6.12970150e-09  20.0285  19.6505
0202-03-11_15:52:01.312000      11805.60        1.99185700e-01        2.41721500e-10  19.9517  19.6745
0202-03-11_15:52:01.516000      11805.81        2.46501500e-01       -2.48534850e-09  19.9517  19.6745
0202-03-11_15:52:01.720000      11806.01        2.97978700e-01        2.03910150e-09  19.9517  19.6745
0202-03-11_15:52:01.920000      11806.21        3.45702600e-01        6.81147150e-09  19.9517  19.6745
0202-03-11_15:52:02.120000      11806.41        3.95499900e-01        7.98907150e-09  20.0244  19.7533
0202-03-11_15:52:02.316000      11806.60        4.46361200e-01        4.27034150e-09  20.0244  19.7533
0202-03-11_15:52:02.516000      11806.81        4.94151900e-01        4.02242150e-09  20.0244  19.7533
0202-03-11_15:52:02.720000      11807.01        5.43133500e-01        7.49324150e-09  20.0244  19.7533
0202-03-11_15:52:02.914000      11807.20        5.94778500e-01        1.19557115e-08  20.0244  19.7533
0202-03-11_15:52:03.137000      11807.43        6.43430000e-01        1.18317515e-08  19.9694  19.5998
0202-03-11_15:52:03.336000      11807.62        6.94608900e-01        1.97701150e-09  19.9694  19.5998
0202-03-11_15:52:03.540000      11807.83        7.43181800e-01        3.03471500e-10  19.9694  19.5998
0202-03-11_15:52:03.730000      11808.02        7.90684600e-01        3.46424150e-09  19.9694  19.5998
0202-03-11_15:52:03.920000      11808.21        8.42252400e-01        1.13975315e-08  19.9694  19.5998
0202-03-11_15:52:04.137000      11808.43        8.92440000e-01        1.31329415e-08  20.0048  19.7882
0202-03-11_15:52:04.332000      11808.62        9.38856600e-01        1.24511715e-08  20.0048  19.7882
0202-03-11_15:52:04.535000      11808.83        9.91277800e-01        1.70376015e-08  20.0048  19.7882
0202-03-11_15:52:04.740000      11809.03        1.04084700e+00        1.31329415e-08  20.0048  19.7882
0202-03-11_15:52:04.930000      11809.22        1.08706300e+00        1.19553415e-08  20.0048  19.7882
