# Ic = 0.22 A, n = 13.82 , Tavg = 59.95 K, f28-60e19pm2-1200keV-0nA-50k-Afteranneal60k_20min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_14:09:34.720000      50663.18        4.89109300e-02        1.28667775e-08  59.9278  59.0701
0202-03-09_14:09:34.926000      50663.39        7.43970600e-03       -4.03109455e-08  59.9572  59.1036
0202-03-09_14:09:35.117000      50663.58        9.25777300e-03       -2.17793145e-08  59.9572  59.1036
0202-03-09_14:09:35.310000      50663.77        1.09081300e-02       -1.14908925e-08  59.9572  59.1036
0202-03-09_14:09:35.504000      50663.96        1.32144800e-02       -2.93789450e-09  59.9572  59.1036
0202-03-09_14:09:35.700000      50664.16        1.51809600e-02       -1.08092745e-08  59.9572  59.1036
0202-03-09_14:09:35.902000      50664.36        1.71815800e-02       -1.43420825e-08  59.9108  59.0732
0202-03-09_14:09:36.110000      50664.57        1.91314300e-02       -1.21108485e-08  59.9108  59.0732
0202-03-09_14:09:36.312000      50664.77        2.10815900e-02       -1.36603165e-08  59.9108  59.0732
0202-03-09_14:09:36.523000      50664.98        2.31831200e-02       -1.18629335e-08  59.9108  59.0732
0202-03-09_14:09:36.720000      50665.18        2.50783700e-02       -2.10977625e-08  59.9108  59.0732
0202-03-09_14:09:36.920000      50665.38        2.69320500e-02       -1.45280185e-08  59.9556  59.1267
0202-03-09_14:09:37.125000      50665.59        2.88673700e-02       -1.75029975e-08  59.9556  59.1267
0202-03-09_14:09:37.324000      50665.78        3.12983800e-02       -1.48379125e-08  59.9556  59.1267
0202-03-09_14:09:37.527000      50665.99        3.30229500e-02       -1.55816565e-08  59.9556  59.1267
0202-03-09_14:09:37.723000      50666.18        3.49234500e-02       -1.52717635e-08  59.9556  59.1267
0202-03-09_14:09:37.930000      50666.39        3.69878800e-02       -1.27926145e-08  59.9189  59.0737
0202-03-09_14:09:38.125000      50666.59        3.89484200e-02       -1.23587635e-08  59.9189  59.0737
0202-03-09_14:09:38.316000      50666.78        4.10143400e-02       -1.42801035e-08  59.9189  59.0737
0202-03-09_14:09:38.520000      50666.98        4.27760100e-02       -1.24207415e-08  59.9189  59.0737
0202-03-09_14:09:38.710000      50667.17        4.47959200e-02       -1.73170605e-08  59.9189  59.0737
0202-03-09_14:09:38.910000      50667.37        4.69419800e-02       -1.88665285e-08  59.9521  59.1067
0202-03-09_14:09:39.125000      50667.59        4.87971500e-02       -2.31430605e-08  59.9521  59.1067
0202-03-09_14:09:39.332000      50667.80        5.08223200e-02       -1.85566355e-08  59.9521  59.1067
0202-03-09_14:09:39.530000      50667.99        5.29238600e-02       -1.75029975e-08  59.9521  59.1067
0202-03-09_14:09:39.740000      50668.20        5.49734500e-02       -9.81763550e-09  59.9521  59.1067
0202-03-09_14:09:39.934000      50668.39        5.69295400e-02       -6.90463550e-09  59.9137  59.0756
0202-03-09_14:09:40.125000      50668.59        5.85932500e-02       -6.96661450e-09  59.9137  59.0756
0202-03-09_14:09:40.320000      50668.78        6.09352200e-02       -1.62634225e-08  59.9137  59.0756
0202-03-09_14:09:40.523000      50668.98        6.27310200e-02       -1.74410185e-08  59.9137  59.0756
0202-03-09_14:09:40.715000      50669.18        6.48192000e-02       -1.59535295e-08  59.9137  59.0756
0202-03-09_14:09:40.910000      50669.37        6.69035300e-02       -7.83431650e-09  59.9440  59.0995
0202-03-09_14:09:41.120000      50669.58        6.85153000e-02       -8.88795450e-09  59.9440  59.0995
0202-03-09_14:09:41.312000      50669.77        7.06569100e-02       -1.16770725e-08  59.9440  59.0995
0202-03-09_14:09:41.504000      50669.97        7.30122300e-02       -1.86807445e-08  59.9440  59.0995
0202-03-09_14:09:41.710000      50670.17        7.44503600e-02       -1.33506725e-08  59.9440  59.0995
