# Ic = 1.58 A, n = 20.62 , Tavg = 40.03 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_4h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_06:52:46.280000      24454.74        2.38570000e-02       -6.89522500e-09  40.0340  39.5890
0202-03-09_06:52:46.473000      24454.94        5.03117300e-02       -1.06139750e-08  40.0340  39.5890
0202-03-09_06:52:46.676000      24455.14        9.93683800e-02       -5.28377500e-09  40.0340  39.5890
0202-03-09_06:52:46.875000      24455.34        1.46862100e-01       -2.18482500e-09  40.0340  39.5842
0202-03-09_06:52:47.066000      24455.53        1.98778700e-01        2.94335000e-10  40.0340  39.5842
0202-03-09_06:52:47.270000      24455.73        2.48344400e-01       -2.01495000e-10  40.0340  39.5842
0202-03-09_06:52:47.465000      24455.92        2.95688400e-01       -2.74263500e-09  40.0340  39.5842
0202-03-09_06:52:47.656000      24456.12        3.47417900e-01       -2.68065500e-09  40.0340  39.5842
0202-03-09_06:52:47.867000      24456.33        3.96930200e-01       -6.58533500e-09  40.0356  39.5873
0202-03-09_06:52:48.062000      24456.53        4.44965800e-01       -4.29211500e-09  40.0356  39.5873
0202-03-09_06:52:48.266000      24456.73        4.95975500e-01       -5.59367500e-09  40.0356  39.5873
0202-03-09_06:52:48.460000      24456.92        5.43606400e-01       -2.63475000e-10  40.0356  39.5873
0202-03-09_06:52:48.652000      24457.11        5.92636300e-01       -7.75350000e-11  40.0356  39.5873
0202-03-09_06:52:48.867000      24457.33        6.44676100e-01        5.50057500e-09  40.0310  39.5712
0202-03-09_06:52:49.062000      24457.52        6.92333200e-01       -2.63475000e-10  40.0310  39.5712
0202-03-09_06:52:49.254000      24457.71        7.40953500e-01       -1.13118500e-09  40.0310  39.5712
0202-03-09_06:52:49.445000      24457.91        7.92641500e-01       -4.60200500e-09  40.0310  39.5712
0202-03-09_06:52:49.640000      24458.10        8.42340700e-01       -3.85825500e-09  40.0310  39.5712
0202-03-09_06:52:49.848000      24458.31        8.90598900e-01        3.57922500e-09  40.0373  39.5902
0202-03-09_06:52:50.055000      24458.51        9.40306900e-01        4.88078500e-09  40.0373  39.5902
0202-03-09_06:52:50.246000      24458.71        9.91034700e-01        8.66150500e-09  40.0373  39.5902
0202-03-09_06:52:50.438000      24458.90        1.03575300e+00        1.84381500e-09  40.0373  39.5902
0202-03-09_06:52:50.640000      24459.10        1.09018400e+00        1.08395000e-10  40.0373  39.5902
0202-03-09_06:52:50.855000      24459.32        1.14002400e+00       -6.21346500e-09  40.0317  39.5888
0202-03-09_06:52:51.060000      24459.52        1.18799100e+00       -6.46137500e-09  40.0317  39.5888
0202-03-09_06:52:51.250000      24459.71        1.23918100e+00       -6.02752500e-09  40.0317  39.5888
0202-03-09_06:52:51.453000      24459.92        1.28671800e+00       -6.52335500e-09  40.0317  39.5888
0202-03-09_06:52:51.656000      24460.12        1.33609700e+00       -4.85037500e-09  40.0317  39.5888
0202-03-09_06:52:51.850000      24460.31        1.38793400e+00       -7.51592500e-09  40.0414  39.5889
0202-03-09_06:52:52.060000      24460.52        1.43604600e+00        1.23787350e-08  40.0414  39.5889
0202-03-09_06:52:52.254000      24460.71        1.48569200e+00        2.68198350e-08  40.0414  39.5889
0202-03-09_06:52:52.445000      24460.91        1.53630100e+00        6.71681450e-08  40.0414  39.5889
0202-03-09_06:52:52.650000      24461.11        1.58451000e+00        1.52079345e-07  40.0414  39.5889
0202-03-09_06:52:52.850000      24461.31        1.63419200e+00        2.88433085e-07  40.0308  39.5708
0202-03-09_06:52:53.060000      24461.52        1.68581000e+00        5.04987625e-07  40.0308  39.5708
0202-03-09_06:52:53.254000      24461.71        1.73328900e+00        2.04733441e-06  40.0308  39.5708
0202-03-09_06:52:53.445000      24461.91        1.78154000e+00        3.27947642e-06  40.0308  39.5708
0202-03-09_06:52:53.650000      24462.11        1.83407100e+00        5.06509066e-06  40.0308  39.5708
0202-03-09_06:52:53.860000      24462.32        1.88405800e+00        9.03174491e-06  40.0350  39.5798
0202-03-09_06:52:54.060000      24462.52        1.93267700e+00        1.38543287e-05  40.0350  39.5798
0202-03-09_06:52:54.260000      24462.72        1.98310800e+00        1.58773223e-05  40.0350  39.5798
0202-03-09_06:52:54.453000      24462.92        2.03100100e+00        2.78975236e-05  40.0350  39.5798
