# Ic = 1.59 A, n = 21.40 , Tavg = 40.01 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_2h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_04:51:13.523000      17161.99        1.74222900e-02       -1.50937502e-07  40.0226  39.5898
0202-03-09_04:51:13.734000      17162.20        5.06223800e-02       -1.50813542e-07  40.0226  39.5898
0202-03-09_04:51:13.953000      17162.42        9.82980400e-02       -1.51805212e-07  40.0176  39.5839
0202-03-09_04:51:14.150000      17162.61        1.49257300e-01       -1.50193752e-07  40.0176  39.5839
0202-03-09_04:51:14.340000      17162.80        1.99078200e-01       -1.50751562e-07  40.0176  39.5839
0202-03-09_04:51:14.530000      17162.99        2.44666400e-01       -1.55647912e-07  40.0176  39.5839
0202-03-09_04:51:14.758000      17163.22        2.98107100e-01       -1.45607312e-07  40.0176  39.5839
0202-03-09_04:51:14.970000      17163.43        3.46138100e-01       -1.43004192e-07  40.0384  39.6083
0202-03-09_04:51:15.160000      17163.62        3.95366900e-01       -1.44739602e-07  40.0384  39.6083
0202-03-09_04:51:15.350000      17163.81        4.46184100e-01       -1.60792162e-07  40.0384  39.6083
0202-03-09_04:51:15.560000      17164.02        4.95973800e-01       -1.67919752e-07  40.0384  39.6083
0202-03-09_04:51:15.770000      17164.23        5.43624900e-01       -1.67237982e-07  40.0384  39.6083
0202-03-09_04:51:16.023000      17164.48        5.96728800e-01       -1.58251032e-07  40.0143  39.5717
0202-03-09_04:51:16.215000      17164.68        6.43753500e-01       -1.59676542e-07  40.0143  39.5717
0202-03-09_04:51:16.406000      17164.87        6.93924700e-01       -1.56949472e-07  40.0143  39.5717
0202-03-09_04:51:16.600000      17165.06        7.41794000e-01       -1.57755192e-07  40.0143  39.5717
0202-03-09_04:51:16.824000      17165.29        7.91502800e-01       -1.52301042e-07  40.0143  39.5717
0202-03-09_04:51:17.043000      17165.50        8.43984700e-01       -1.44863562e-07  40.0323  39.6001
0202-03-09_04:51:17.246000      17165.71        8.89633700e-01       -1.48148632e-07  40.0323  39.6001
0202-03-09_04:51:17.438000      17165.90        9.41713500e-01       -1.50194222e-07  40.0323  39.6001
0202-03-09_04:51:17.640000      17166.10        9.91185600e-01       -1.56640312e-07  40.0323  39.6001
0202-03-09_04:51:17.848000      17166.31        1.03806000e+00       -1.61846732e-07  40.0206  39.5798
0202-03-09_04:51:18.066000      17166.53        1.09080100e+00       -1.64201932e-07  40.0206  39.5798
0202-03-09_04:51:18.258000      17166.72        1.13439100e+00       -1.64387872e-07  40.0206  39.5798
0202-03-09_04:51:18.450000      17166.91        1.18689800e+00       -1.64821722e-07  40.0206  39.5798
0202-03-09_04:51:18.645000      17167.10        1.23894400e+00       -1.65007662e-07  40.0206  39.5798
0202-03-09_04:51:18.850000      17167.31        1.28908400e+00       -1.68912342e-07  40.0334  39.5944
0202-03-09_04:51:19.062000      17167.53        1.33686100e+00       -1.65441512e-07  40.0334  39.5944
0202-03-09_04:51:19.266000      17167.73        1.38810700e+00       -1.63334232e-07  40.0334  39.5944
0202-03-09_04:51:19.470000      17167.93        1.43611700e+00       -1.54719152e-07  40.0334  39.5944
0202-03-09_04:51:19.670000      17168.13        1.48509800e+00       -1.37922842e-07  40.0334  39.5944
0202-03-09_04:51:19.863000      17168.33        1.53703200e+00       -1.17345822e-07  40.0107  39.5756
0202-03-09_04:51:20.062000      17168.53        1.58551300e+00       -3.08851215e-08  40.0107  39.5756
0202-03-09_04:51:20.258000      17168.72        1.63436800e+00        9.61098385e-08  40.0107  39.5756
0202-03-09_04:51:20.450000      17168.91        1.68548000e+00        3.20659738e-07  40.0107  39.5756
0202-03-09_04:51:20.652000      17169.12        1.73540600e+00        1.81075871e-06  40.0107  39.5756
0202-03-09_04:51:20.850000      17169.31        1.78303200e+00        3.34380912e-06  40.0408  39.5974
0202-03-09_04:51:21.062000      17169.52        1.83289700e+00        4.85237781e-06  40.0408  39.5974
0202-03-09_04:51:21.254000      17169.71        1.88411600e+00        8.82275203e-06  40.0408  39.5974
0202-03-09_04:51:21.453000      17169.92        1.93204900e+00        1.28389907e-05  40.0408  39.5974
0202-03-09_04:51:21.650000      17170.11        1.98156600e+00        1.91974152e-05  40.0408  39.5974
0202-03-09_04:51:21.860000      17170.32        2.03316900e+00        2.95193958e-05  40.0137  39.5811
