# Ic = 0.22 A, n = 13.59 , Tavg = 59.94 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_17:03:15.703000      61084.17        1.67519600e-02       -2.66395740e-07  59.9036  59.0979
0202-03-09_17:03:15.914000      61084.38        6.67172700e-03       -2.63110865e-07  59.9382  59.0917
0202-03-09_17:03:16.113000      61084.57        7.37817500e-03       -2.59206203e-07  59.9382  59.0917
0202-03-09_17:03:16.305000      61084.77        8.14101900e-03       -3.16288648e-07  59.9382  59.0917
0202-03-09_17:03:16.496000      61084.96        9.33574600e-03       -3.17776138e-07  59.9382  59.0917
0202-03-09_17:03:16.690000      61085.15        1.02677800e-02       -3.16288648e-07  59.9382  59.0917
0202-03-09_17:03:16.883000      61085.35        1.12256400e-02       -3.15854796e-07  59.9074  59.0710
0202-03-09_17:03:17.090000      61085.55        1.22630500e-02       -3.09470983e-07  59.9074  59.0710
0202-03-09_17:03:17.280000      61085.74        1.32203200e-02       -3.07983493e-07  59.9074  59.0710
0202-03-09_17:03:17.473000      61085.94        1.44061400e-02       -3.09161089e-07  59.9074  59.0710
0202-03-09_17:03:17.680000      61086.14        1.53827000e-02       -3.17528223e-07  59.9074  59.0710
0202-03-09_17:03:17.887000      61086.35        1.60832100e-02       -3.23850057e-07  59.9487  59.1144
0202-03-09_17:03:18.094000      61086.55        1.71725600e-02       -3.21990694e-07  59.9487  59.1144
0202-03-09_17:03:18.285000      61086.75        1.83198000e-02       -3.19697480e-07  59.9487  59.1144
0202-03-09_17:03:18.477000      61086.94        1.94231000e-02       -3.17032393e-07  59.9487  59.1144
0202-03-09_17:03:18.680000      61087.14        2.05347100e-02       -3.18457905e-07  59.9487  59.1144
0202-03-09_17:03:18.883000      61087.35        2.11194600e-02       -3.24159951e-07  59.9094  59.0846
0202-03-09_17:03:19.090000      61087.55        2.21969400e-02       -3.19201650e-07  59.9094  59.0846
0202-03-09_17:03:19.293000      61087.75        2.34258000e-02       -3.19015713e-07  59.9094  59.0846
0202-03-09_17:03:19.484000      61087.95        2.40461700e-02       -3.16722499e-07  59.9094  59.0846
0202-03-09_17:03:19.690000      61088.15        2.54204800e-02       -3.18953735e-07  59.9094  59.0846
0202-03-09_17:03:19.900000      61088.36        2.63124400e-02       -3.18457926e-07  59.9399  59.1256
0202-03-09_17:03:20.094000      61088.56        2.72401700e-02       -3.19139726e-07  59.9399  59.1256
0202-03-09_17:03:20.290000      61088.75        2.81647900e-02       -3.23478283e-07  59.9399  59.1256
0202-03-09_17:03:20.480000      61088.94        2.92927300e-02       -3.24469955e-07  59.9399  59.1256
0202-03-09_17:03:20.670000      61089.14        3.03271700e-02       -3.19945504e-07  59.9399  59.1256
0202-03-09_17:03:20.883000      61089.34        3.12176500e-02       -3.12693987e-07  59.9152  59.0861
0202-03-09_17:03:21.080000      61089.54        3.22016300e-02       -3.12384093e-07  59.9152  59.0861
0202-03-09_17:03:21.273000      61089.73        3.34794700e-02       -3.14677308e-07  59.9152  59.0861
0202-03-09_17:03:21.470000      61089.93        3.43358100e-02       -3.14615329e-07  59.9152  59.0861
0202-03-09_17:03:21.660000      61090.12        3.52353400e-02       -3.12508051e-07  59.9152  59.0861
0202-03-09_17:03:21.867000      61090.33        3.62341600e-02       -3.14243456e-07  59.9470  59.1093
0202-03-09_17:03:22.066000      61090.53        3.73116400e-02       -3.21618931e-07  59.9470  59.1093
0202-03-09_17:03:22.258000      61090.72        3.83119500e-02       -3.20379355e-07  59.9470  59.1093
0202-03-09_17:03:22.457000      61090.92        3.91816500e-02       -3.19015822e-07  59.9470  59.1093
0202-03-09_17:03:22.650000      61091.11        4.00365100e-02       -3.13313775e-07  59.9470  59.1093
0202-03-09_17:03:22.870000      61091.33        4.12638900e-02       -3.16846565e-07  59.9178  59.0863
0202-03-09_17:03:23.080000      61091.54        4.21365600e-02       -3.14181478e-07  59.9178  59.0863
0202-03-09_17:03:23.273000      61091.73        4.32715600e-02       -3.18519992e-07  59.9178  59.0863
0202-03-09_17:03:23.465000      61091.93        4.41798500e-02       -3.21990804e-07  59.9178  59.0863
0202-03-09_17:03:23.656000      61092.12        4.49055900e-02       -3.21556952e-07  59.9178  59.0863
0202-03-09_17:03:23.860000      61092.32        4.59919700e-02       -3.19077801e-07  59.9531  59.1153
0202-03-09_17:03:24.060000      61092.52        4.70872600e-02       -3.14305435e-07  59.9531  59.1153
0202-03-09_17:03:24.266000      61092.73        4.81825500e-02       -3.15297096e-07  59.9531  59.1153
0202-03-09_17:03:24.470000      61092.93        4.88682200e-02       -3.16536671e-07  59.9531  59.1153
0202-03-09_17:03:24.670000      61093.13        5.00777900e-02       -3.24965785e-07  59.9531  59.1153
0202-03-09_17:03:24.875000      61093.34        5.10834500e-02       -3.26019424e-07  59.9086  59.0874
0202-03-09_17:03:25.074000      61093.54        5.22781700e-02       -3.27506915e-07  59.9086  59.0874
0202-03-09_17:03:25.270000      61093.73        5.31196800e-02       -3.27878787e-07  59.9086  59.0874
0202-03-09_17:03:25.460000      61093.92        5.42327800e-02       -3.30172002e-07  59.9086  59.0874
0202-03-09_17:03:25.664000      61094.13        5.52286300e-02       -3.25709530e-07  59.9086  59.0874
0202-03-09_17:03:25.870000      61094.33        5.60345100e-02       -3.26391317e-07  59.9383  59.1088
0202-03-09_17:03:26.090000      61094.55        5.71965900e-02       -3.29862157e-07  59.9383  59.1088
0202-03-09_17:03:26.280000      61094.74        5.81375300e-02       -3.29800198e-07  59.9383  59.1088
0202-03-09_17:03:26.490000      61094.95        5.89328800e-02       -3.22672638e-07  59.9383  59.1088
0202-03-09_17:03:26.680000      61095.14        6.00044300e-02       -3.19821614e-07  59.9383  59.1088
0202-03-09_17:03:26.880000      61095.34        6.08073500e-02       -3.22548680e-07  59.9323  59.1099
