# Ic = 0.23 A, n = 15.35 , Tavg = 59.91 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_17:10:36.586000      61525.05        5.66469300e-02       -4.15876960e-09  59.9311  59.0938
0202-03-09_17:10:36.785000      61525.25        1.47527200e-02       -1.12181460e-09  59.9311  59.0938
0202-03-09_17:10:36.990000      61525.45        2.44871700e-02       -1.12181460e-09  59.9314  59.0772
0202-03-09_17:10:37.180000      61525.64        3.37066300e-02       -6.08015960e-09  59.9314  59.0772
0202-03-09_17:10:37.375000      61525.84        4.42781300e-02       -3.97293260e-09  59.9314  59.0772
0202-03-09_17:10:37.580000      61526.04        5.41669400e-02        1.97695640e-09  59.9314  59.0772
0202-03-09_17:10:37.805000      61526.27        6.35051200e-02        3.71236040e-09  59.9314  59.0772
0202-03-09_17:10:38             61526.46        7.40261700e-02       -2.17561760e-09  59.9237  59.0910
0202-03-09_17:10:38.190000      61526.65        8.38733500e-02       -7.93963660e-09  59.9237  59.0910
0202-03-09_17:10:38.400000      61526.86        9.32991000e-02       -4.09695660e-09  59.9237  59.0910
0202-03-09_17:10:38.590000      61527.05        1.03794900e-01       -1.86572360e-09  59.9237  59.0910
0202-03-09_17:10:38.793000      61527.25        1.13827700e-01        3.96027440e-09  59.9237  59.0910
0202-03-09_17:10:38.992000      61527.46        1.23850100e-01        9.91023040e-09  59.9338  59.0873
0202-03-09_17:10:39.188000      61527.65        1.33796700e-01        1.01581454e-08  59.9338  59.0873
0202-03-09_17:10:39.380000      61527.84        1.43494100e-01        9.35242240e-09  59.9338  59.0873
0202-03-09_17:10:39.586000      61528.05        1.53427400e-01        5.51446400e-10  59.9338  59.0873
0202-03-09_17:10:39.810000      61528.27        1.63148300e-01        3.34048740e-09  59.9338  59.0873
0202-03-09_17:10:40.027000      61528.49        1.73371100e-01        6.68733740e-09  59.9195  59.0936
0202-03-09_17:10:40.220000      61528.68        1.82845800e-01        1.06539754e-08  59.9195  59.0936
0202-03-09_17:10:40.410000      61528.87        1.93153100e-01        9.16648640e-09  59.9195  59.0936
0202-03-09_17:10:40.605000      61529.07        2.03122100e-01        1.17695914e-08  59.9195  59.0936
0202-03-09_17:10:40.816000      61529.28        2.12494400e-01        2.70783324e-08  59.9195  59.0936
0202-03-09_17:10:41.023000      61529.49        2.23205400e-01        6.11046414e-08  59.9289  59.0756
0202-03-09_17:10:41.227000      61529.69        2.32896900e-01        1.58907040e-07  59.9289  59.0756
0202-03-09_17:10:41.430000      61529.89        2.42437000e-01        3.07841906e-07  59.9289  59.0756
0202-03-09_17:10:41.633000      61530.09        2.52662700e-01        7.13369832e-07  59.9289  59.0756
0202-03-09_17:10:41.848000      61530.31        2.62932900e-01        1.98431204e-06  59.9289  59.0756
0202-03-09_17:10:42.043000      61530.51        2.72406100e-01        3.44230790e-06  59.9095  59.0866
0202-03-09_17:10:42.234000      61530.70        2.82830700e-01        6.75000736e-06  59.9095  59.0866
0202-03-09_17:10:42.438000      61530.90        2.92606700e-01        9.03517596e-06  59.9095  59.0866
0202-03-09_17:10:42.630000      61531.09        3.01735700e-01        1.34400289e-05  59.9095  59.0866
0202-03-09_17:10:42.850000      61531.32        3.12390300e-01        1.86491843e-05  59.9095  59.0866
0202-03-09_17:10:43.050000      61531.51        3.21882900e-01        2.39541522e-05  59.9117  59.0874
