# Ic = 4.04 A, n = 25.75 , Tavg = 19.91 K, f28-6e20pm2-1200keV-0nA-20k-anneal100k1h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_02:52:18.650000      51422.94        1.73338500e-02       -1.46184135e-08  19.8878  19.6327
0202-03-12_02:52:18.850000      51423.14        4.49966600e-02       -1.05897935e-08  19.8878  19.6327
0202-03-12_02:52:19.080000      51423.37        1.00031400e-01       -1.11476035e-08  19.8878  19.6327
0202-03-12_02:52:19.285000      51423.57        1.44524300e-01        7.52316500e-10  19.9687  19.6985
0202-03-12_02:52:19.492000      51423.78        1.97831800e-01        1.94506500e-10  19.9687  19.6985
0202-03-12_02:52:19.688000      51423.98        2.47367800e-01       -2.28464350e-09  19.9687  19.6985
0202-03-12_02:52:19.880000      51424.17        2.93288400e-01       -4.76379350e-09  19.9687  19.6985
0202-03-12_02:52:20.117000      51424.41        3.47379200e-01       -7.36690350e-09  19.9687  19.6985
0202-03-12_02:52:20.320000      51424.61        3.92948100e-01       -7.05700350e-09  19.9071  19.5439
0202-03-12_02:52:20.510000      51424.80        4.44455000e-01       -1.04658435e-08  19.9071  19.5439
0202-03-12_02:52:20.715000      51425.00        4.95224400e-01       -1.19533335e-08  19.9071  19.5439
0202-03-12_02:52:20.914000      51425.20        5.42035200e-01       -6.74711350e-09  19.9071  19.5439
0202-03-12_02:52:21.125000      51425.41        5.94121000e-01       -2.71849350e-09  19.9483  19.7332
0202-03-12_02:52:21.324000      51425.61        6.42554300e-01       -1.03418835e-08  19.9483  19.7332
0202-03-12_02:52:21.520000      51425.81        6.91220600e-01       -1.70975635e-08  19.9483  19.7332
0202-03-12_02:52:21.710000      51426.00        7.42438100e-01       -2.10642035e-08  19.9483  19.7332
0202-03-12_02:52:21.914000      51426.20        7.92150700e-01       -2.26136735e-08  19.9483  19.7332
0202-03-12_02:52:22.130000      51426.42        8.39876000e-01       -2.59605235e-08  19.9483  19.7332
0202-03-12_02:52:22.336000      51426.63        8.91859400e-01       -2.43490735e-08  19.9270  19.5815
0202-03-12_02:52:22.530000      51426.82        9.40964300e-01       -2.05063935e-08  19.9270  19.5815
0202-03-12_02:52:22.723000      51427.01        9.86297200e-01       -1.67876735e-08  19.9270  19.5815
0202-03-12_02:52:22.914000      51427.20        1.03974800e+00       -1.87090135e-08  19.9270  19.5815
0202-03-12_02:52:23.130000      51427.42        1.08958700e+00       -1.59199735e-08  19.9395  19.7018
0202-03-12_02:52:23.348000      51427.64        1.13770000e+00       -1.65397535e-08  19.9395  19.7018
0202-03-12_02:52:23.540000      51427.83        1.18860400e+00       -1.19533635e-08  19.9395  19.7018
0202-03-12_02:52:23.730000      51428.02        1.23821100e+00       -6.80916350e-09  19.9395  19.7018
0202-03-12_02:52:23.934000      51428.22        1.28602000e+00       -2.78059350e-09  19.9395  19.7018
0202-03-12_02:52:24.137000      51428.43        1.33533100e+00       -1.05899435e-08  19.9339  19.6811
0202-03-12_02:52:24.330000      51428.62        1.38673900e+00       -1.25112835e-08  19.9339  19.6811
0202-03-12_02:52:24.535000      51428.82        1.43474800e+00       -1.25732635e-08  19.9339  19.6811
0202-03-12_02:52:24.727000      51429.02        1.48490100e+00       -1.43706435e-08  19.9339  19.6811
0202-03-12_02:52:24.920000      51429.21        1.53581000e+00       -1.54862635e-08  19.9339  19.6811
0202-03-12_02:52:25.140000      51429.43        1.58535900e+00       -1.59820935e-08  19.9466  19.5479
0202-03-12_02:52:25.348000      51429.64        1.63471700e+00       -1.16435835e-08  19.9466  19.5479
0202-03-12_02:52:25.550000      51429.84        1.68453600e+00       -3.89624350e-09  19.9466  19.5479
0202-03-12_02:52:25.754000      51430.04        1.73130600e+00       -6.74726350e-09  19.9466  19.5479
0202-03-12_02:52:25.957000      51430.25        1.78370300e+00       -1.18915035e-08  19.9466  19.5479
0202-03-12_02:52:26.168000      51430.46        1.83343500e+00       -1.67258435e-08  19.9141  19.7184
0202-03-12_02:52:26.360000      51430.65        1.88094200e+00       -1.77794835e-08  19.9141  19.7184
0202-03-12_02:52:26.550000      51430.84        1.93249800e+00       -1.45565835e-08  19.9141  19.7184
0202-03-12_02:52:26.746000      51431.03        1.98211900e+00       -1.25732635e-08  19.9141  19.7184
0202-03-12_02:52:26.950000      51431.24        2.02718700e+00       -1.02180735e-08  19.9141  19.7184
0202-03-12_02:52:27.156000      51431.45        2.08173200e+00       -9.59828350e-09  19.9730  19.5758
0202-03-12_02:52:27.360000      51431.65        2.13118800e+00       -9.47432350e-09  19.9730  19.5758
0202-03-12_02:52:27.555000      51431.84        2.17818000e+00       -7.42903350e-09  19.9730  19.5758
0202-03-12_02:52:27.746000      51432.03        2.23015900e+00       -5.13581350e-09  19.9730  19.5758
0202-03-12_02:52:27.938000      51432.23        2.28000700e+00       -7.11913350e-09  19.9730  19.5758
0202-03-12_02:52:28.145000      51432.43        2.32818600e+00       -1.85094350e-09  19.9051  19.6435
0202-03-12_02:52:28.336000      51432.63        2.37817600e+00       -3.83426350e-09  19.9051  19.6435
0202-03-12_02:52:28.530000      51432.82        2.42871300e+00       -5.94154350e-09  19.9051  19.6435
0202-03-12_02:52:28.727000      51433.01        2.46905000e+00       -1.43706435e-08  19.9051  19.6435
0202-03-12_02:52:28.918000      51433.21        2.52615800e+00       -1.30690935e-08  19.9051  19.6435
0202-03-12_02:52:29.140000      51433.43        2.57847300e+00       -8.91652350e-09  19.9721  19.6832
0202-03-12_02:52:29.350000      51433.64        2.62700600e+00       -5.81758350e-09  19.9721  19.6832
0202-03-12_02:52:29.555000      51433.84        2.67580100e+00       -3.52442350e-09  19.9721  19.6832
0202-03-12_02:52:29.746000      51434.03        2.72687000e+00       -6.31352350e-09  19.9721  19.6832
0202-03-12_02:52:29.950000      51434.24        2.77499000e+00       -5.07401350e-09  19.9721  19.6832
0202-03-12_02:52:30.164000      51434.45        2.82527000e+00       -5.50788350e-09  19.9142  19.5422
0202-03-12_02:52:30.355000      51434.64        2.87542200e+00       -7.30526350e-09  19.9142  19.5422
0202-03-12_02:52:30.550000      51434.84        2.92357800e+00       -9.35056350e-09  19.9142  19.5422
0202-03-12_02:52:30.746000      51435.03        2.97254600e+00       -1.31312635e-08  19.9142  19.5422
0202-03-12_02:52:30.938000      51435.23        3.02460500e+00       -8.85473350e-09  19.9142  19.5422
0202-03-12_02:52:31.156000      51435.44        3.07560000e+00       -4.14435350e-09  19.9660  19.7612
0202-03-12_02:52:31.348000      51435.64        3.12229600e+00        4.03684650e-09  19.9660  19.7612
