# Ic = 3.17 A, n = 26.06 , Tavg = 20.02 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:48:55.367000       41.87        5.02097400e-02       -3.05244250e-09  20.0491  19.6642
0202-03-12_22:48:55.605000       42.11        5.03314400e-02        4.75688750e-09  20.0491  19.6642
0202-03-12_22:48:55.820000       42.32        1.00182100e-01        3.45532750e-09  20.0154  19.7292
0202-03-12_22:48:56.016000       42.51        1.49100600e-01        8.90946750e-09  20.0154  19.7292
0202-03-12_22:48:56.207000       42.71        1.94693300e-01        6.67822750e-09  20.0154  19.7292
0202-03-12_22:48:56.400000       42.90        2.48322500e-01        8.28967750e-09  20.0154  19.7292
0202-03-12_22:48:56.610000       43.11        2.98521800e-01        3.14543750e-09  20.0154  19.7292
0202-03-12_22:48:56.820000       43.32        3.44503200e-01        7.79384750e-09  20.0376  19.7746
0202-03-12_22:48:57.010000       43.51        3.96767100e-01        7.79384750e-09  20.0376  19.7746
0202-03-12_22:48:57.203000       43.70        4.46369800e-01        9.77716750e-09  20.0376  19.7746
0202-03-12_22:48:57.400000       43.90        4.93891900e-01        1.08927875e-08  20.0376  19.7746
0202-03-12_22:48:57.617000       44.12        5.44437100e-01        1.23802775e-08  20.0366  19.6464
0202-03-12_22:48:57.824000       44.33        5.95541800e-01        1.28141275e-08  20.0366  19.6464
0202-03-12_22:48:58.027000       44.53        6.42756600e-01        9.15737750e-09  20.0366  19.6464
0202-03-12_22:48:58.223000       44.72        6.92123300e-01        4.81886750e-09  20.0366  19.6464
0202-03-12_22:48:58.430000       44.93        7.43189400e-01        8.52217500e-10  20.0366  19.6464
0202-03-12_22:48:58.652000       45.15        7.92519100e-01        5.25271750e-09  20.0214  19.8224
0202-03-12_22:48:58.867000       45.37        8.43098400e-01        7.48394750e-09  20.0214  19.8224
0202-03-12_22:48:59.070000       45.57        8.92248500e-01        4.50896750e-09  20.0214  19.8224
0202-03-12_22:48:59.270000       45.77        9.38767200e-01        5.62458750e-09  20.0214  19.8224
0202-03-12_22:48:59.465000       45.96        9.91103800e-01        7.66988750e-09  20.0214  19.8224
0202-03-12_22:48:59.676000       46.17        1.04095300e+00        8.78550750e-09  20.0577  19.6717
0202-03-12_22:48:59.867000       46.37        1.08806600e+00        9.59160750e-09  20.0577  19.6717
0202-03-12_22:49:00.060000       46.56        1.13999100e+00        7.73262750e-09  20.0577  19.6717
0202-03-12_22:49:00.266000       46.77        1.18935200e+00        1.46746275e-08  20.0577  19.6717
0202-03-12_22:49:00.465000       46.97        1.23754900e+00        1.03362375e-08  20.0577  19.6717
0202-03-12_22:49:00.664000       47.16        1.28927000e+00        7.67114750e-09  20.0152  19.7163
0202-03-12_22:49:00.870000       47.37        1.33801800e+00        3.76648750e-09  20.0152  19.7163
0202-03-12_22:49:01.066000       47.57        1.38543600e+00        5.50188750e-09  20.0152  19.7163
0202-03-12_22:49:01.260000       47.76        1.43728100e+00        7.36125750e-09  20.0152  19.7163
0202-03-12_22:49:01.470000       47.97        1.48760100e+00        1.05841575e-08  20.0152  19.7163
0202-03-12_22:49:01.668000       48.17        1.53513400e+00        1.13898775e-08  20.0459  19.7794
0202-03-12_22:49:01.860000       48.36        1.58620900e+00        1.21956075e-08  20.0459  19.7794
0202-03-12_22:49:02.066000       48.57        1.63631500e+00        6.86542750e-09  20.0459  19.7794
0202-03-12_22:49:02.258000       48.76        1.68325200e+00        2.09305750e-09  20.0459  19.7794
0202-03-12_22:49:02.460000       48.96        1.73528100e+00       -1.68765250e-09  20.0459  19.7794
0202-03-12_22:49:02.668000       49.17        1.78524300e+00       -1.12984250e-09  20.0343  19.6275
