# Ic = 4.19 A, n = 26.45 , Tavg = 19.95 K, f28-anneal200k-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_20:52:44.027000      21968.94        1.78582500e-02        2.11126505e-08  19.9579  19.7463
0202-03-13_20:52:44.260000      21969.18        5.12542600e-02        1.33652805e-08  19.9579  19.7463
0202-03-13_20:52:44.477000      21969.39        1.00440000e-01        1.85095305e-08  19.9495  19.7981
0202-03-13_20:52:44.668000      21969.58        1.49894300e-01        2.04308805e-08  19.9495  19.7981
0202-03-13_20:52:44.875000      21969.79        1.95154900e-01        2.05548405e-08  19.9495  19.7981
0202-03-13_20:52:45.070000      21969.99        2.48726300e-01        1.32413205e-08  19.9495  19.7981
0202-03-13_20:52:45.300000      21970.21        2.98152400e-01        1.38611105e-08  19.9644  19.6638
0202-03-13_20:52:45.504000      21970.42        3.48664900e-01        2.20423305e-08  19.9644  19.6638
0202-03-13_20:52:45.707000      21970.62        3.97292600e-01        2.48933605e-08  19.9644  19.6638
0202-03-13_20:52:45.900000      21970.81        4.43933000e-01        2.48933605e-08  19.9644  19.6638
0202-03-13_20:52:46.100000      21971.02        4.96256200e-01        2.17324405e-08  19.9644  19.6638
0202-03-13_20:52:46.332000      21971.25        5.46412300e-01        1.13199705e-08  19.9294  19.8302
0202-03-13_20:52:46.543000      21971.46        5.95375400e-01        1.11960205e-08  19.9294  19.8302
0202-03-13_20:52:46.734000      21971.65        6.44785200e-01        4.50229050e-09  19.9294  19.8302
0202-03-13_20:52:46.938000      21971.85        6.88785300e-01        5.80385050e-09  19.9294  19.8302
0202-03-13_20:52:47.140000      21972.05        7.43477100e-01        3.57261050e-09  19.9294  19.8302
0202-03-13_20:52:47.344000      21972.26        7.94607000e-01        7.47728050e-09  19.9911  19.7075
0202-03-13_20:52:47.540000      21972.45        8.40343600e-01        8.45530500e-10  19.9911  19.7075
0202-03-13_20:52:47.730000      21972.65        8.92511700e-01       -5.84818950e-09  19.9911  19.7075
0202-03-13_20:52:47.920000      21972.84        9.42012000e-01       -9.81483950e-09  19.9911  19.7075
0202-03-13_20:52:48.133000      21973.05        9.87190600e-01       -2.25340950e-09  19.9911  19.7075
0202-03-13_20:52:48.330000      21973.24        1.04106000e+00        2.64292050e-09  19.9173  19.7086
0202-03-13_20:52:48.520000      21973.43        1.09066400e+00        4.93614050e-09  19.9173  19.7086
0202-03-13_20:52:48.730000      21973.64        1.13527200e+00        5.86583050e-09  19.9173  19.7086
0202-03-13_20:52:48.926000      21973.84        1.18956100e+00        1.49147505e-08  19.9173  19.7086
0202-03-13_20:52:49.117000      21974.03        1.23930000e+00        1.71460005e-08  19.9173  19.7086
0202-03-13_20:52:49.332000      21974.25        1.28515700e+00        2.17933805e-08  19.9842  19.8025
0202-03-13_20:52:49.523000      21974.44        1.33855500e+00        1.93754205e-08  19.9842  19.8025
0202-03-13_20:52:49.715000      21974.63        1.38805200e+00        1.78251705e-08  19.9842  19.8025
0202-03-13_20:52:49.926000      21974.84        1.43272000e+00        1.70194505e-08  19.9842  19.8025
0202-03-13_20:52:50.120000      21975.04        1.48702700e+00        8.52834050e-09  19.9842  19.8025
0202-03-13_20:52:50.332000      21975.25        1.53739300e+00        7.66063050e-09  19.9254  19.6109
0202-03-13_20:52:50.527000      21975.44        1.58384600e+00        4.49971050e-09  19.9254  19.6109
0202-03-13_20:52:50.720000      21975.63        1.63616500e+00        9.33406050e-09  19.9254  19.6109
0202-03-13_20:52:50.914000      21975.83        1.68588100e+00        1.05116605e-08  19.9254  19.6109
