# Ic = 2.20 A, n = 20.66 , Tavg = 35.06 K, f28-6e20pm2-1200keV-0nA-35k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_19:04:00.420000      3430.60        1.71297900e-02       -1.78496245e-08  35.0620  34.6956
0202-03-12_19:04:00.617000      3430.79        1.43574000e-02       -2.72082945e-08  35.0620  34.6956
0202-03-12_19:04:00.820000      3431.00        2.30530000e-02       -2.61546545e-08  35.0620  34.6956
0202-03-12_19:04:01.055000      3431.23        3.35607400e-02       -2.09484645e-08  35.0620  34.6956
0202-03-12_19:04:01.270000      3431.45        4.31646400e-02       -2.19401245e-08  35.0657  34.7241
0202-03-12_19:04:01.465000      3431.64        5.34086400e-02       -2.23739745e-08  35.0657  34.7241
0202-03-12_19:04:01.656000      3431.83        6.34859800e-02       -3.35300945e-08  35.0657  34.7241
0202-03-12_19:04:01.850000      3432.03        7.25051200e-02       -3.91081545e-08  35.0657  34.7241
0202-03-12_19:04:02.082000      3432.26        8.32236000e-02       -4.18971945e-08  35.0657  34.7241
0202-03-12_19:04:02.293000      3432.47        9.18435100e-02       -3.45837345e-08  35.0630  34.7045
0202-03-12_19:04:02.492000      3432.67        1.03195700e-01       -3.63191245e-08  35.0630  34.7045
0202-03-12_19:04:02.684000      3432.86        1.12774400e-01       -3.84883745e-08  35.0630  34.7045
0202-03-12_19:04:02.887000      3433.06        1.21930100e-01       -3.87362845e-08  35.0630  34.7045
0202-03-12_19:04:03.090000      3433.27        1.33038700e-01       -2.78900545e-08  35.0630  34.7045
0202-03-12_19:04:03.293000      3433.47        1.42877100e-01       -3.09270045e-08  35.0632  34.7128
0202-03-12_19:04:03.484000      3433.66        1.51955600e-01       -2.07625345e-08  35.0632  34.7128
0202-03-12_19:04:03.680000      3433.86        1.62466300e-01       -2.77041245e-08  35.0632  34.7128
0202-03-12_19:04:03.883000      3434.06        1.72607500e-01       -2.04526445e-08  35.0632  34.7128
0202-03-12_19:04:04.188000      3434.36        1.83300700e-01       -3.27863545e-08  35.0632  34.7128
0202-03-12_19:04:04.390000      3434.57        1.92443700e-01       -2.50390445e-08  35.0671  34.7138
0202-03-12_19:04:04.582000      3434.76        2.02194500e-01       -1.74156945e-08  35.0671  34.7138
0202-03-12_19:04:04.790000      3434.97        2.11767200e-01       -2.36755245e-08  35.0671  34.7138
0202-03-12_19:04:05.035000      3435.21        2.21994400e-01       -2.57208145e-08  35.0671  34.7138
0202-03-12_19:04:05.230000      3435.41        2.31904100e-01       -2.95014945e-08  35.0758  34.7192
0202-03-12_19:04:05.426000      3435.60        2.41568800e-01       -2.98113845e-08  35.0758  34.7192
0202-03-12_19:04:05.625000      3435.80        2.51791600e-01       -3.18566745e-08  35.0758  34.7192
0202-03-12_19:04:05.830000      3436.00        2.61684000e-01       -2.57208145e-08  35.0758  34.7192
0202-03-12_19:04:06.047000      3436.22        2.71270100e-01       -2.44192645e-08  35.0758  34.7192
0202-03-12_19:04:06.254000      3436.43        2.82141500e-01       -1.97095445e-08  35.0723  34.7222
0202-03-12_19:04:06.457000      3436.63        2.91255600e-01       -1.27684445e-08  35.0723  34.7222
0202-03-12_19:04:06.656000      3436.84        3.01086500e-01       -2.31813045e-08  35.0723  34.7222
0202-03-12_19:04:06.860000      3437.04        3.11524500e-01       -2.42969145e-08  35.0723  34.7222
0202-03-12_19:04:07.074000      3437.25        3.20917700e-01       -3.37796145e-08  35.0723  34.7222
0202-03-12_19:04:07.290000      3437.47        3.31543400e-01       -3.04327845e-08  35.0722  34.7190
0202-03-12_19:04:07.484000      3437.66        3.41261500e-01       -2.53505445e-08  35.0722  34.7190
0202-03-12_19:04:07.676000      3437.85        3.50941100e-01       -2.36771345e-08  35.0722  34.7190
0202-03-12_19:04:07.867000      3438.04        3.60537600e-01       -2.90692545e-08  35.0722  34.7190
0202-03-12_19:04:08.086000      3438.26        3.71049800e-01       -2.85734245e-08  35.0722  34.7190
0202-03-12_19:04:08.285000      3438.46        3.80865900e-01       -3.49572045e-08  35.0695  34.7188
0202-03-12_19:04:08.490000      3438.67        3.90603400e-01       -2.98129945e-08  35.0695  34.7188
0202-03-12_19:04:08.680000      3438.86        4.00947900e-01       -3.75603045e-08  35.0695  34.7188
0202-03-12_19:04:08.883000      3439.06        4.10825800e-01       -3.86139345e-08  35.0695  34.7188
0202-03-12_19:04:09.094000      3439.27        4.20354000e-01       -2.95031045e-08  35.0725  34.7228
0202-03-12_19:04:09.300000      3439.48        4.30388300e-01       -1.51241045e-08  35.0725  34.7228
0202-03-12_19:04:09.492000      3439.67        4.40392900e-01       -1.28309045e-08  35.0725  34.7228
0202-03-12_19:04:09.688000      3439.86        4.49394200e-01       -1.56819145e-08  35.0725  34.7228
0202-03-12_19:04:09.895000      3440.07        4.60336800e-01       -1.37605845e-08  35.0725  34.7228
0202-03-12_19:04:10.110000      3440.29        4.70725800e-01       -1.15293545e-08  35.0665  34.7062
0202-03-12_19:04:10.316000      3440.49        4.80124900e-01       -1.03517645e-08  35.0665  34.7062
0202-03-12_19:04:10.510000      3440.69        4.90104800e-01       -1.57438945e-08  35.0665  34.7062
0202-03-12_19:04:10.703000      3440.88        4.99903100e-01       -1.55579545e-08  35.0665  34.7062
0202-03-12_19:04:10.914000      3441.09        5.09198300e-01       -1.15293545e-08  35.0665  34.7062
0202-03-12_19:04:11.120000      3441.30        5.19817300e-01       -1.32647545e-08  35.0749  34.7214
0202-03-12_19:04:11.324000      3441.50        5.29263900e-01       -1.28309045e-08  35.0749  34.7214
0202-03-12_19:04:11.523000      3441.70        5.39182400e-01       -1.14054045e-08  35.0749  34.7214
0202-03-12_19:04:11.720000      3441.89        5.49519500e-01       -1.18392445e-08  35.0749  34.7214
0202-03-12_19:04:11.920000      3442.10        5.59034300e-01       -1.30168345e-08  35.0749  34.7214
