# Ic = 4.18 A, n = 26.18 , Tavg = 19.97 K, f28-anneal200k-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_20:52:21.650000      21946.56        5.07360100e-02        2.87581950e-09  19.9552  19.8199
0202-03-13_20:52:21.850000      21946.77        4.88051500e-02        7.27631950e-09  19.9552  19.8199
0202-03-13_20:52:22.043000      21946.96        9.96695100e-02        1.22966095e-08  19.9552  19.8199
0202-03-13_20:52:22.258000      21947.17        1.47556700e-01        8.20600950e-09  19.9552  19.8199
0202-03-13_20:52:22.480000      21947.40        2.01177100e-01        4.42528950e-09  19.9477  19.6621
0202-03-13_20:52:22.676000      21947.59        2.47335300e-01        2.37998950e-09  19.9477  19.6621
0202-03-13_20:52:22.880000      21947.80        2.96099300e-01        2.50394950e-09  19.9477  19.6621
0202-03-13_20:52:23.074000      21947.99        3.47898700e-01       -8.59027050e-09  19.9477  19.6621
0202-03-13_20:52:23.305000      21948.22        3.97783500e-01       -5.73925050e-09  19.9477  19.6621
0202-03-13_20:52:23.500000      21948.41        4.47353700e-01        2.25602950e-09  19.9562  19.7615
0202-03-13_20:52:23.703000      21948.62        4.96223300e-01        8.32995950e-09  19.9562  19.7615
0202-03-13_20:52:23.902000      21948.82        5.44037800e-01        2.07008950e-09  19.9562  19.7615
0202-03-13_20:52:24.094000      21949.01        5.93035100e-01       -3.32207050e-09  19.9562  19.7615
0202-03-13_20:52:24.320000      21949.23        6.44680600e-01       -6.35903050e-09  19.9430  19.7780
0202-03-13_20:52:24.527000      21949.44        6.91757400e-01       -1.27677050e-09  19.9430  19.7780
0202-03-13_20:52:24.727000      21949.64        7.43475100e-01        1.38832950e-09  19.9430  19.7780
0202-03-13_20:52:24.930000      21949.84        7.93098800e-01        2.19404950e-09  19.9430  19.7780
0202-03-13_20:52:25.133000      21950.05        8.40525800e-01        2.93779950e-09  19.9430  19.7780
0202-03-13_20:52:25.332000      21950.25        8.92975200e-01        4.30159950e-09  19.9674  19.6815
0202-03-13_20:52:25.540000      21950.45        9.41905800e-01       -2.08117050e-09  19.9674  19.6815
0202-03-13_20:52:25.730000      21950.65        9.88467600e-01       -6.97671050e-09  19.9674  19.6815
0202-03-13_20:52:25.920000      21950.84        1.04084300e+00       -9.76524050e-09  19.9674  19.6815
0202-03-13_20:52:26.130000      21951.04        1.09044400e+00       -1.46006050e-09  19.9674  19.6815
0202-03-13_20:52:26.324000      21951.24        1.13812900e+00        7.09199500e-10  19.9210  19.7766
0202-03-13_20:52:26.543000      21951.46        1.19091700e+00        4.98574950e-09  19.9210  19.7766
0202-03-13_20:52:26.734000      21951.65        1.23758400e+00        2.75349500e-10  19.9210  19.7766
0202-03-13_20:52:26.926000      21951.84        1.28653900e+00       -1.21214050e-09  19.9210  19.7766
