# Ic = 2.73 A, n = 23.13 , Tavg = 20.42 K, f28-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:10:37.887000      11028.06        5.05320000e-02        1.82838000e-10  20.3971  19.8257
0202-03-12_21:10:38.100000      11028.28        4.89574600e-02       -2.97808200e-09  20.3820  19.6780
0202-03-12_21:10:38.305000      11028.48        9.97120300e-02        9.88558000e-10  20.3820  19.6780
0202-03-12_21:10:38.508000      11028.69        1.47103600e-01       -1.49059200e-09  20.3820  19.6780
0202-03-12_21:10:38.703000      11028.88        1.97043300e-01        8.02628000e-10  20.3820  19.6780
0202-03-12_21:10:38.895000      11029.07        2.47958200e-01       -8.08822000e-10  20.3820  19.6780
0202-03-12_21:10:39.110000      11029.29        2.98834500e-01        4.14740800e-09  20.3795  19.7373
0202-03-12_21:10:39.310000      11029.48        3.46294300e-01        4.64168800e-09  20.3795  19.7373
0202-03-12_21:10:39.500000      11029.68        3.96677800e-01        3.27660800e-09  20.3795  19.7373
0202-03-12_21:10:39.695000      11029.87        4.44282000e-01       -2.11553200e-09  20.3795  19.7373
0202-03-12_21:10:39.890000      11030.07        4.93688900e-01        3.01638000e-10  20.3795  19.7373
0202-03-12_21:10:40.105000      11030.28        5.45282100e-01        1.91307800e-09  20.3795  19.7373
0202-03-12_21:10:40.305000      11030.48        5.93653100e-01        1.59202580e-08  20.3747  19.7871
0202-03-12_21:10:40.508000      11030.69        6.41853500e-01        5.94169800e-09  20.3747  19.7871
0202-03-12_21:10:40.710000      11030.89        6.93574200e-01        8.17292800e-09  20.3747  19.7871
0202-03-12_21:10:40.914000      11031.09        7.40372100e-01       -2.61136200e-09  20.3747  19.7871
0202-03-12_21:10:41.133000      11031.31        7.91040600e-01        7.18126800e-09  20.4043  19.6742
0202-03-12_21:10:41.344000      11031.52        8.43129600e-01        1.41724800e-09  20.4043  19.6742
0202-03-12_21:10:41.535000      11031.71        8.90274700e-01        5.32190800e-09  20.4043  19.6742
0202-03-12_21:10:41.740000      11031.92        9.41581400e-01        3.09067800e-09  20.4043  19.6742
0202-03-12_21:10:41.940000      11032.12        9.91116100e-01        6.93334800e-09  20.4043  19.6742
0202-03-12_21:10:42.150000      11032.33        1.03825400e+00        1.10859180e-08  20.3538  19.8020
0202-03-12_21:10:42.350000      11032.53        1.09042100e+00        1.79035780e-08  20.3538  19.8020
0202-03-12_21:10:42.543000      11032.72        1.14022300e+00        1.32551780e-08  20.3538  19.8020
0202-03-12_21:10:42.746000      11032.92        1.18540900e+00        1.02801980e-08  20.3538  19.8020
0202-03-12_21:10:42.945000      11033.12        1.23899700e+00        2.40890800e-09  20.3538  19.8020
0202-03-12_21:10:43.152000      11033.33        1.28857700e+00        2.65682800e-09  20.4134  19.6929
0202-03-12_21:10:43.355000      11033.53        1.33709800e+00        5.25992800e-09  20.4134  19.6929
0202-03-12_21:10:43.547000      11033.72        1.38797200e+00        3.64848800e-09  20.4134  19.6929
0202-03-12_21:10:43.740000      11033.92        1.43746800e+00        5.94169800e-09  20.4134  19.6929
0202-03-12_21:10:43.945000      11034.12        1.48254400e+00       -1.24783200e-09  20.4134  19.6929
0202-03-12_21:10:44.150000      11034.33        1.53654300e+00        4.25598000e-10  20.3476  19.7023
0202-03-12_21:10:44.355000      11034.53        1.58641900e+00        3.64848800e-09  20.3476  19.7023
0202-03-12_21:10:44.550000      11034.73        1.63339100e+00        1.18296680e-08  20.3476  19.7023
0202-03-12_21:10:44.746000      11034.92        1.68542500e+00        7.73907800e-09  20.3476  19.7023
0202-03-12_21:10:44.950000      11035.13        1.73524600e+00        1.29333800e-09  20.3476  19.7023
0202-03-12_21:10:45.156000      11035.33        1.78260700e+00       -3.66478200e-09  20.4166  19.8140
0202-03-12_21:10:45.363000      11035.54        1.83423100e+00        3.09101800e-09  20.4166  19.8140
0202-03-12_21:10:45.562000      11035.74        1.88445700e+00        8.23533800e-09  20.4166  19.8140
0202-03-12_21:10:45.758000      11035.93        1.92697800e+00        9.10303800e-09  20.4166  19.8140
0202-03-12_21:10:45.965000      11036.14        1.98314400e+00       -2.17708200e-09  20.4166  19.8140
0202-03-12_21:10:46.164000      11036.34        2.03346500e+00       -7.51572000e-10  20.3747  19.7522
0202-03-12_21:10:46.360000      11036.54        2.08006600e+00       -9.99482000e-10  20.3747  19.7522
0202-03-12_21:10:46.555000      11036.73        2.13211600e+00        4.02078800e-09  20.3747  19.7522
0202-03-12_21:10:46.746000      11036.92        2.18184800e+00        3.15308800e-09  20.3747  19.7522
0202-03-12_21:10:46.938000      11037.12        2.22954400e+00        4.26869800e-09  20.3747  19.7522
0202-03-12_21:10:47.160000      11037.34        2.27981900e+00       -2.17708200e-09  20.4059  19.8180
0202-03-12_21:10:47.360000      11037.53        2.33110200e+00        6.12805800e-09  20.4059  19.8180
0202-03-12_21:10:47.555000      11037.73        2.37892800e+00        6.99575800e-09  20.4059  19.8180
0202-03-12_21:10:47.758000      11037.94        2.42818400e+00        1.26977980e-08  20.4059  19.8180
0202-03-12_21:10:47.960000      11038.14        2.47986700e+00        1.97633680e-08  20.4059  19.8180
0202-03-12_21:10:48.156000      11038.34        2.52971400e+00        3.06096280e-08  20.3893  19.6413
0202-03-12_21:10:48.367000      11038.54        2.57616100e+00        5.87479380e-08  20.3893  19.6413
0202-03-12_21:10:48.560000      11038.74        2.62838700e+00        8.03165180e-08  20.3893  19.6413
0202-03-12_21:10:48.750000      11038.93        2.67842600e+00        1.19115158e-07  20.3893  19.6413
0202-03-12_21:10:48.953000      11039.13        2.72366100e+00        1.68884018e-07  20.3893  19.6413
0202-03-12_21:10:49.164000      11039.34        2.77796000e+00        2.91601768e-07  20.3990  19.7288
0202-03-12_21:10:49.360000      11039.54        2.82772300e+00        4.13761708e-07  20.3990  19.7288
0202-03-12_21:10:49.562000      11039.74        2.87306600e+00        6.44880128e-07  20.3990  19.7288
0202-03-12_21:10:49.758000      11039.93        2.92641200e+00        8.83683898e-07  20.3990  19.7288
0202-03-12_21:10:49.950000      11040.13        2.97599700e+00        1.22171551e-06  20.3990  19.7288
0202-03-12_21:10:50.156000      11040.33        3.02144000e+00        2.58642360e-06  20.3738  19.7809
0202-03-12_21:10:50.350000      11040.53        3.07594100e+00        3.85047834e-06  20.3738  19.7809
0202-03-12_21:10:50.547000      11040.72        3.12520700e+00        5.31565387e-06  20.3738  19.7809
0202-03-12_21:10:50.750000      11040.93        3.17023600e+00        7.11731147e-06  20.3738  19.7809
0202-03-12_21:10:50.940000      11041.12        3.22449600e+00        1.03508148e-05  20.3738  19.7809
0202-03-12_21:10:51.150000      11041.33        3.27429900e+00        1.26973290e-05  20.4154  19.6547
0202-03-12_21:10:51.344000      11041.52        3.32205600e+00        1.66701645e-05  20.4154  19.6547
0202-03-12_21:10:51.540000      11041.71        3.37316600e+00        2.11047415e-05  20.4154  19.6547
