# Ic =  nan A, n =  nan , Tavg = 20.06 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:39:43.040000      16373.22        1.68751600e-02        1.17788580e-08  20.0209  19.7084
0202-03-12_22:39:43.230000      16373.41        5.00396400e-02        7.06846800e-09  20.0481  19.7977
0202-03-12_22:39:43.426000      16373.60        9.43158300e-02        9.67157800e-09  20.0481  19.7977
0202-03-12_22:39:43.617000      16373.79        1.48739100e-01        2.42005800e-09  20.0481  19.7977
0202-03-12_22:39:43.816000      16373.99        1.98438300e-01        7.06846800e-09  20.0481  19.7977
0202-03-12_22:39:44.035000      16374.21        2.45914300e-01        2.35807800e-09  20.0481  19.7977
0202-03-12_22:39:44.242000      16374.42        2.98161800e-01        7.31638800e-09  20.0320  19.6417
0202-03-12_22:39:44.438000      16374.61        3.47427600e-01        1.09111580e-08  20.0320  19.6417
0202-03-12_22:39:44.645000      16374.82        3.91772700e-01        9.67157800e-09  20.0320  19.6417
0202-03-12_22:39:44.844000      16375.02        4.46322100e-01        7.56429800e-09  20.0320  19.6417
0202-03-12_22:39:45.066000      16375.24        4.96211300e-01        7.25440800e-09  20.0320  19.6417
0202-03-12_22:39:45.290000      16375.47        5.46289000e-01        7.31638800e-09  20.0288  19.8080
0202-03-12_22:39:45.480000      16375.66        5.93033300e-01        7.19242800e-09  20.0288  19.8080
0202-03-12_22:39:45.676000      16375.85        6.42542600e-01       -5.38927200e-09  20.0288  19.8080
0202-03-12_22:39:45.880000      16376.06        6.93688800e-01       -4.76948200e-09  20.0288  19.8080
0202-03-12_22:39:46.100000      16376.28        7.43365300e-01       -1.05075200e-09  20.0288  19.8080
0202-03-12_22:39:46.312000      16376.49        7.93913500e-01        7.62627800e-09  20.0459  19.6539
0202-03-12_22:39:46.504000      16376.68        8.42456600e-01        1.02293880e-08  20.0459  19.6539
0202-03-12_22:39:46.710000      16376.89        8.87482300e-01        4.46535800e-09  20.0459  19.6539
0202-03-12_22:39:46.906000      16377.08        9.41271800e-01        1.06632380e-08  20.0459  19.6539
0202-03-12_22:39:47.110000      16377.29        9.91552800e-01        7.06846800e-09  20.0268  19.7004
0202-03-12_22:39:47.316000      16377.49        1.03833900e+00        6.94450800e-09  20.0268  19.7004
0202-03-12_22:39:47.520000      16377.70        1.09021200e+00        1.73828800e-09  20.0268  19.7004
0202-03-12_22:39:47.723000      16377.90        1.13994400e+00        4.52733800e-09  20.0268  19.7004
0202-03-12_22:39:47.926000      16378.10        1.18693300e+00        4.98718000e-10  20.0268  19.7004
0202-03-12_22:39:48.140000      16378.32        1.23962000e+00        5.08514800e-09  20.0397  19.7915
0202-03-12_22:39:48.350000      16378.53        1.28762700e+00        4.96123800e-09  20.0397  19.7915
0202-03-12_22:39:48.543000      16378.72        1.33720600e+00        6.07707800e-09  20.0397  19.7915
0202-03-12_22:39:48.734000      16378.91        1.38795300e+00        1.18090800e-09  20.0397  19.7915
0202-03-12_22:39:48.930000      16379.11        1.43571000e+00        3.04037800e-09  20.0397  19.7915
0202-03-12_22:39:49.150000      16379.33        1.48459600e+00        8.43253800e-09  20.0399  19.6426
0202-03-12_22:39:49.344000      16379.52        1.53713000e+00        1.64897780e-08  20.0399  19.6426
0202-03-12_22:39:49.547000      16379.72        1.58640200e+00        1.38866680e-08  20.0399  19.6426
0202-03-12_22:39:49.742000      16379.92        1.63335100e+00        7.93669800e-09  20.0399  19.6426
0202-03-12_22:39:49.934000      16380.11        1.68539200e+00        6.69712800e-09  20.0399  19.6426
0202-03-12_22:39:50.145000      16380.32        1.73553300e+00        6.94503800e-09  20.0242  19.7992
0202-03-12_22:39:50.348000      16380.52        1.78235600e+00        6.69712800e-09  20.0242  19.7992
0202-03-12_22:39:50.560000      16380.73        1.83442600e+00        7.37889800e-09  20.0242  19.7992
0202-03-12_22:39:50.750000      16380.93        1.88236700e+00        7.75076800e-09  20.0242  19.7992
0202-03-12_22:39:50.945000      16381.12        1.93163500e+00        9.92002800e-09  20.0242  19.7992
0202-03-12_22:39:51.152000      16381.33        1.98307000e+00        1.00439780e-08  20.0553  19.6564
0202-03-12_22:39:51.360000      16381.54        2.03350600e+00        1.14075180e-08  20.0553  19.6564
0202-03-12_22:39:51.562000      16381.74        2.07377000e+00        8.37055800e-09  20.0553  19.6564
0202-03-12_22:39:51.766000      16381.94        2.13221700e+00        7.99867800e-09  20.0553  19.6564
0202-03-12_22:39:51.973000      16382.15        2.18175900e+00        6.75910800e-09  20.0553  19.6564
0202-03-12_22:39:52.168000      16382.34        2.22915200e+00        8.37055800e-09  20.0228  19.7189
0202-03-12_22:39:52.370000      16382.55        2.28109200e+00        1.05398080e-08  20.0228  19.7189
0202-03-12_22:39:52.566000      16382.74        2.33067300e+00        8.43253800e-09  20.0228  19.7189
0202-03-12_22:39:52.760000      16382.94        2.37556200e+00        5.64348800e-09  20.0228  19.7189
0202-03-12_22:39:52.970000      16383.15        2.42978800e+00        8.74242800e-09  20.0228  19.7189
0202-03-12_22:39:53.180000      16383.36        2.48037300e+00        8.12263800e-09  20.0483  19.8159
0202-03-12_22:39:53.387000      16383.56        2.52740500e+00        1.40106280e-08  20.0483  19.8159
