# Ic = 0.80 A, n = 18.61 , Tavg = 49.93 K, f28-60e19pm2-1200keV-0nA-50k-Afteranneal50k_100min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_13:11:02.110000      47150.57        4.91348800e-02       -2.53184760e-09  49.9039  49.2792
0202-03-09_13:11:02.332000      47150.80        1.41924300e-02       -1.12089276e-08  49.9039  49.2792
0202-03-09_13:11:02.547000      47151.01        2.42578300e-02       -1.17667396e-08  49.9039  49.2792
0202-03-09_13:11:02.850000      47151.31        3.51543400e-02       -6.56049160e-09  49.9039  49.2792
0202-03-09_13:11:03.050000      47151.51        4.39613200e-02       -5.69277360e-09  49.9092  49.2981
0202-03-09_13:11:03.266000      47151.73        5.41217000e-02       -3.70942760e-09  49.9092  49.2981
0202-03-09_13:11:03.473000      47151.93        6.40579800e-02       -4.51514660e-09  49.9092  49.2981
0202-03-09_13:11:03.676000      47152.14        7.35994700e-02       -4.76306260e-09  49.9092  49.2981
0202-03-09_13:11:03.883000      47152.34        8.38785800e-02       -6.06462460e-09  49.9225  49.2991
0202-03-09_13:11:04.086000      47152.55        9.31455100e-02       -1.02172276e-08  49.9225  49.2991
0202-03-09_13:11:04.293000      47152.75        1.04242400e-01       -1.59812876e-08  49.9225  49.2991
0202-03-09_13:11:04.496000      47152.96        1.13770500e-01       -1.32542056e-08  49.9225  49.2991
0202-03-09_13:11:04.695000      47153.16        1.23686500e-01       -1.58573296e-08  49.9225  49.2991
0202-03-09_13:11:04.906000      47153.37        1.33952200e-01       -8.97764460e-09  49.9186  49.2963
0202-03-09_13:11:05.100000      47153.57        1.43523400e-01       -1.22005606e-08  49.9186  49.2963
0202-03-09_13:11:05.320000      47153.78        1.53571000e-01       -1.33161846e-08  49.9186  49.2963
0202-03-09_13:11:05.510000      47153.97        1.63400400e-01       -1.98859736e-08  49.9186  49.2963
0202-03-09_13:11:05.715000      47154.18        1.73480700e-01       -1.70349336e-08  49.9186  49.2963
0202-03-09_13:11:05.920000      47154.38        1.83271500e-01       -1.52375386e-08  49.9034  49.2803
0202-03-09_13:11:06.133000      47154.60        1.93224100e-01       -1.82745166e-08  49.9034  49.2803
0202-03-09_13:11:06.332000      47154.79        2.02848700e-01       -1.87703496e-08  49.9034  49.2803
0202-03-09_13:11:06.535000      47155.00        2.13133800e-01       -2.42245136e-08  49.9034  49.2803
0202-03-09_13:11:06.750000      47155.21        2.23355000e-01       -1.41219136e-08  49.9034  49.2803
0202-03-09_13:11:06.960000      47155.42        2.33147300e-01       -1.20766016e-08  49.9176  49.3022
0202-03-09_13:11:07.190000      47155.65        2.43212700e-01       -8.60576960e-09  49.9176  49.3022
0202-03-09_13:11:07.402000      47155.86        2.53045100e-01       -6.25056260e-09  49.9176  49.3022
0202-03-09_13:11:07.605000      47156.07        2.62697900e-01       -9.22556160e-09  49.9176  49.3022
0202-03-09_13:11:07.832000      47156.29        2.72862700e-01       -1.37500386e-08  49.9176  49.3022
0202-03-09_13:11:08.050000      47156.51        2.82846500e-01       -1.65391006e-08  49.9089  49.2895
0202-03-09_13:11:08.290000      47156.75        2.92497800e-01       -1.67870166e-08  49.9089  49.2895
0202-03-09_13:11:08.508000      47156.97        3.02765100e-01       -8.17191560e-09  49.9089  49.2895
0202-03-09_13:11:08.700000      47157.16        3.12073500e-01       -5.56879160e-09  49.9089  49.2895
0202-03-09_13:11:08.900000      47157.36        3.22134500e-01       -3.21356660e-09  49.9306  49.3059
0202-03-09_13:11:09.105000      47157.57        3.32428400e-01       -4.26713960e-09  49.9306  49.3059
0202-03-09_13:11:09.305000      47157.77        3.42610000e-01       -4.24378600e-10  49.9306  49.3059
0202-03-09_13:11:09.504000      47157.97        3.51915500e-01       -3.62363600e-10  49.9306  49.3059
0202-03-09_13:11:09.700000      47158.16        3.62160500e-01        5.15378140e-09  49.9306  49.3059
0202-03-09_13:11:09.900000      47158.36        3.71964700e-01        2.11680240e-09  49.9091  49.3044
0202-03-09_13:11:10.105000      47158.57        3.81326600e-01       -2.65559260e-09  49.9091  49.3044
0202-03-09_13:11:10.312000      47158.78        3.92128100e-01       -6.43632060e-09  49.9091  49.3044
0202-03-09_13:11:10.530000      47158.99        4.01752700e-01       -5.63059160e-09  49.9091  49.3044
0202-03-09_13:11:10.780000      47159.24        4.11614000e-01       -2.59361360e-09  49.9091  49.3044
0202-03-09_13:11:11             47159.46        4.20956700e-01       -1.29205060e-09  49.9142  49.2936
0202-03-09_13:11:11.207000      47159.67        4.31594900e-01        5.77357340e-09  49.9142  49.2936
0202-03-09_13:11:11.418000      47159.88        4.41379800e-01        4.03815640e-09  49.9142  49.2936
0202-03-09_13:11:11.630000      47160.09        4.50903500e-01        3.17044840e-09  49.9142  49.2936
0202-03-09_13:11:11.832000      47160.29        4.61130700e-01       -2.96548860e-09  49.9142  49.2936
0202-03-09_13:11:12.050000      47160.51        4.70660300e-01       -3.39934260e-09  49.9045  49.2857
0202-03-09_13:11:12.290000      47160.75        4.81316600e-01       -9.47329960e-09  49.9045  49.2857
0202-03-09_13:11:12.508000      47160.97        4.90936800e-01       -3.70923760e-09  49.9045  49.2857
0202-03-09_13:11:12.700000      47161.16        5.00994700e-01        3.81386400e-10  49.9045  49.2857
0202-03-09_13:11:12.910000      47161.37        5.10603000e-01        3.17044840e-09  49.9087  49.3077
0202-03-09_13:11:13.113000      47161.57        5.20785700e-01        3.23242740e-09  49.9087  49.3077
0202-03-09_13:11:13.324000      47161.79        5.30831800e-01        4.03815640e-09  49.9087  49.3077
0202-03-09_13:11:13.527000      47161.99        5.40382100e-01        2.61263640e-09  49.9087  49.3077
0202-03-09_13:11:13.760000      47162.22        5.50045700e-01        2.05482340e-09  49.9087  49.3077
0202-03-09_13:11:13.992000      47162.45        5.60216400e-01       -9.34934160e-09  49.9132  49.2906
0202-03-09_13:11:14.203000      47162.67        5.70645400e-01       -8.48163260e-09  49.9132  49.2906
0202-03-09_13:11:14.414000      47162.87        5.80169100e-01       -9.53527860e-09  49.9132  49.2906
0202-03-09_13:11:14.613000      47163.08        5.89847100e-01       -5.87850860e-09  49.9132  49.2906
0202-03-09_13:11:14.816000      47163.28        6.00037200e-01       -3.39930160e-09  49.9132  49.2906
0202-03-09_13:11:15.023000      47163.48        6.08880000e-01       -5.56841260e-09  49.9104  49.2979
0202-03-09_13:11:15.215000      47163.68        6.19939800e-01       -7.48964460e-09  49.9104  49.2979
0202-03-09_13:11:15.410000      47163.87        6.29844900e-01       -8.97706460e-09  49.9104  49.2979
0202-03-09_13:11:15.613000      47164.08        6.38644300e-01       -7.79946060e-09  49.9104  49.2979
0202-03-09_13:11:15.816000      47164.28        6.49808000e-01       -8.66716860e-09  49.9104  49.2979
0202-03-09_13:11:16.040000      47164.50        6.59493400e-01       -5.19633460e-09  49.9038  49.2875
0202-03-09_13:11:16.277000      47164.74        6.69172900e-01       -3.02706260e-09  49.9038  49.2875
0202-03-09_13:11:16.496000      47164.96        6.79101100e-01        1.55939740e-09  49.9038  49.2875
