# Ic = 0.49 A, n = 15.98 , Tavg = 49.98 K, f28-anneal50k-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_04:00:57.530000      18764.03        1.67079500e-02       -5.57101136e-07  49.9776  49.3579
0202-03-13_04:00:57.740000      18764.24        7.14271700e-03       -5.61377686e-07  49.9828  49.3629
0202-03-13_04:00:57.934000      18764.43        9.53662300e-03       -5.58650606e-07  49.9828  49.3629
0202-03-13_04:00:58.125000      18764.63        1.11291000e-02       -5.59270396e-07  49.9828  49.3629
0202-03-13_04:00:58.316000      18764.82        1.29757300e-02       -5.57782906e-07  49.9828  49.3629
0202-03-13_04:00:58.540000      18765.04        1.52449700e-02       -5.55489676e-07  49.9828  49.3629
0202-03-13_04:00:58.770000      18765.27        1.70407700e-02       -5.55489676e-07  49.9698  49.3613
0202-03-13_04:00:58.973000      18765.47        1.89300700e-02       -5.59890186e-07  49.9698  49.3613
0202-03-13_04:00:59.164000      18765.67        2.11102600e-02       -5.61687576e-07  49.9698  49.3613
0202-03-13_04:00:59.355000      18765.86        2.29090300e-02       -5.67513606e-07  49.9698  49.3613
0202-03-13_04:00:59.586000      18766.09        2.52049900e-02       -5.65096416e-07  49.9698  49.3613
0202-03-13_04:00:59.810000      18766.31        2.70278700e-02       -5.59022476e-07  49.9968  49.3771
0202-03-13_04:01:00.004000      18766.50        2.92318100e-02       -5.52080856e-07  49.9968  49.3771
0202-03-13_04:01:00.195000      18766.70        3.10127700e-02       -5.52762636e-07  49.9968  49.3771
0202-03-13_04:01:00.387000      18766.89        3.25904000e-02       -5.59766266e-07  49.9968  49.3771
0202-03-13_04:01:00.600000      18767.10        3.48403400e-02       -5.58402736e-07  49.9968  49.3771
0202-03-13_04:01:00.810000      18767.31        3.69463300e-02       -5.59642306e-07  49.9761  49.3516
0202-03-13_04:01:01.010000      18767.51        3.89662300e-02       -5.59766266e-07  49.9761  49.3516
0202-03-13_04:01:01.215000      18767.71        4.09912600e-02       -5.67451666e-07  49.9761  49.3516
0202-03-13_04:01:01.414000      18767.92        4.26757500e-02       -5.57844916e-07  49.9761  49.3516
0202-03-13_04:01:01.620000      18768.12        4.47297900e-02       -5.54002226e-07  49.9867  49.3605
0202-03-13_04:01:01.824000      18768.33        4.67333600e-02       -5.50841296e-07  49.9867  49.3605
0202-03-13_04:01:02.020000      18768.52        4.86211800e-02       -5.51832956e-07  49.9867  49.3605
0202-03-13_04:01:02.210000      18768.71        5.08251200e-02       -5.51709006e-07  49.9867  49.3605
0202-03-13_04:01:02.414000      18768.92        5.26105300e-02       -5.52390766e-07  49.9867  49.3605
0202-03-13_04:01:02.613000      18769.11        5.50786400e-02       -5.51832956e-07  49.9794  49.3555
0202-03-13_04:01:02.820000      18769.32        5.65761200e-02       -5.58216796e-07  49.9794  49.3555
0202-03-13_04:01:03.023000      18769.52        5.89210500e-02       -5.65778226e-07  49.9794  49.3555
0202-03-13_04:01:03.227000      18769.73        6.07376200e-02       -5.67885516e-07  49.9794  49.3555
0202-03-13_04:01:03.418000      18769.92        6.25052200e-02       -5.61687616e-07  49.9794  49.3555
0202-03-13_04:01:03.637000      18770.14        6.46869000e-02       -5.60014186e-07  49.9644  49.3382
0202-03-13_04:01:03.830000      18770.33        6.67320300e-02       -5.61935536e-07  49.9644  49.3382
0202-03-13_04:01:04.020000      18770.52        6.85679000e-02       -5.62741256e-07  49.9644  49.3382
0202-03-13_04:01:04.227000      18770.73        7.06174900e-02       -5.61067826e-07  49.9644  49.3382
0202-03-13_04:01:04.418000      18770.92        7.24466000e-02       -5.59456376e-07  49.9644  49.3382
0202-03-13_04:01:04.625000      18771.13        7.44709600e-02       -5.65654276e-07  49.9893  49.3602
0202-03-13_04:01:04.820000      18771.32        7.63736200e-02       -5.61811576e-07  49.9893  49.3602
0202-03-13_04:01:05.016000      18771.52        7.83831300e-02       -5.63113136e-07  49.9893  49.3602
0202-03-13_04:01:05.207000      18771.71        8.05425400e-02       -5.61811576e-07  49.9893  49.3602
0202-03-13_04:01:05.402000      18771.90        8.23517000e-02       -5.62927196e-07  49.9893  49.3602
0202-03-13_04:01:05.600000      18772.10        8.43597300e-02       -5.62183446e-07  49.9843  49.3595
0202-03-13_04:01:05.830000      18772.33        8.66363900e-02       -5.67761536e-07  49.9843  49.3595
0202-03-13_04:01:06.023000      18772.52        8.84670800e-02       -5.67327656e-07  49.9843  49.3595
0202-03-13_04:01:06.227000      18772.73        9.06428100e-02       -5.70240626e-07  49.9843  49.3595
0202-03-13_04:01:06.420000      18772.92        9.26226500e-02       -5.64352616e-07  49.9843  49.3595
0202-03-13_04:01:06.617000      18773.12        9.45713100e-02       -5.62307306e-07  49.9902  49.3586
0202-03-13_04:01:06.824000      18773.32        9.63136800e-02       -5.56233366e-07  49.9902  49.3586
0202-03-13_04:01:07.016000      18773.52        9.83187500e-02       -5.57844826e-07  49.9902  49.3586
0202-03-13_04:01:07.207000      18773.71        1.00365400e-01       -5.60138046e-07  49.9902  49.3586
0202-03-13_04:01:07.414000      18773.91        1.02435700e-01       -5.62245336e-07  49.9902  49.3586
0202-03-13_04:01:07.610000      18774.11        1.04416100e-01       -5.57596906e-07  49.9864  49.3509
0202-03-13_04:01:07.810000      18774.31        1.06194100e-01       -5.56419306e-07  49.9864  49.3509
0202-03-13_04:01:08.004000      18774.50        1.08570200e-01       -5.53072446e-07  49.9864  49.3509
0202-03-13_04:01:08.195000      18774.70        1.10026100e-01       -5.56233366e-07  49.9864  49.3509
0202-03-13_04:01:08.387000      18774.89        1.12049000e-01       -5.55985456e-07  49.9864  49.3509
0202-03-13_04:01:08.598000      18775.10        1.14325600e-01       -5.57163056e-07  49.9719  49.3571
0202-03-13_04:01:08.793000      18775.29        1.16186700e-01       -5.57720866e-07  49.9719  49.3571
0202-03-13_04:01:08.990000      18775.49        1.18119100e-01       -5.52514636e-07  49.9719  49.3571
0202-03-13_04:01:09.184000      18775.68        1.20307100e-01       -5.54064106e-07  49.9719  49.3571
0202-03-13_04:01:09.375000      18775.87        1.22140100e-01       -5.54745876e-07  49.9719  49.3571
0202-03-13_04:01:09.600000      18776.10        1.24096100e-01       -5.60262006e-07  49.9719  49.3571
0202-03-13_04:01:09.810000      18776.31        1.26300100e-01       -5.59208366e-07  49.9902  49.3670
0202-03-13_04:01:10.010000      18776.51        1.28238400e-01       -5.60138046e-07  49.9902  49.3670
0202-03-13_04:01:10.203000      18776.70        1.29863500e-01       -5.57658886e-07  49.9902  49.3670
0202-03-13_04:01:10.406000      18776.91        1.31890800e-01       -5.53072446e-07  49.9902  49.3670
0202-03-13_04:01:10.617000      18777.12        1.34241700e-01       -5.52142756e-07  49.9743  49.3492
0202-03-13_04:01:10.830000      18777.33        1.35924900e-01       -5.53320356e-07  49.9743  49.3492
0202-03-13_04:01:11.023000      18777.52        1.37878000e-01       -5.55675556e-07  49.9743  49.3492
0202-03-13_04:01:11.215000      18777.72        1.39918700e-01       -5.52204736e-07  49.9743  49.3492
0202-03-13_04:01:11.406000      18777.91        1.41865900e-01       -5.49973496e-07  49.9743  49.3492
0202-03-13_04:01:11.620000      18778.12        1.43922900e-01       -5.50531306e-07  50.0034  49.3791
0202-03-13_04:01:11.824000      18778.32        1.45902700e-01       -5.51213056e-07  50.0034  49.3791
0202-03-13_04:01:12.027000      18778.53        1.47685100e-01       -5.53134366e-07  50.0034  49.3791
0202-03-13_04:01:12.220000      18778.72        1.49979600e-01       -5.51584846e-07  50.0034  49.3791
0202-03-13_04:01:12.414000      18778.91        1.52100800e-01       -5.52390566e-07  50.0034  49.3791
0202-03-13_04:01:12.620000      18779.12        1.53690300e-01       -5.54621806e-07  49.9746  49.3625
0202-03-13_04:01:12.820000      18779.32        1.55701300e-01       -5.51708796e-07  49.9746  49.3625
0202-03-13_04:01:13.023000      18779.52        1.57837000e-01       -5.46750476e-07  49.9746  49.3625
0202-03-13_04:01:13.227000      18779.73        1.60284300e-01       -5.49849426e-07  49.9746  49.3625
0202-03-13_04:01:13.430000      18779.93        1.61976200e-01       -5.46006726e-07  49.9746  49.3625
0202-03-13_04:01:13.633000      18780.13        1.63990200e-01       -5.49229636e-07  49.9826  49.3592
0202-03-13_04:01:13.824000      18780.33        1.65731100e-01       -5.43279656e-07  49.9826  49.3592
0202-03-13_04:01:14.030000      18780.53        1.67616700e-01       -5.45448916e-07  49.9826  49.3592
0202-03-13_04:01:14.223000      18780.72        1.69755300e-01       -5.39684876e-07  49.9826  49.3592
0202-03-13_04:01:14.426000      18780.93        1.72072100e-01       -5.42226006e-07  49.9826  49.3592
0202-03-13_04:01:14.620000      18781.12        1.74123100e-01       -5.44581216e-07  49.9863  49.3659
0202-03-13_04:01:14.836000      18781.34        1.75874400e-01       -5.48733806e-07  49.9863  49.3659
0202-03-13_04:01:15.035000      18781.54        1.77630100e-01       -5.58774396e-07  49.9863  49.3659
0202-03-13_04:01:15.240000      18781.74        1.79892000e-01       -5.58464506e-07  49.9863  49.3659
0202-03-13_04:01:15.440000      18781.94        1.81802000e-01       -5.52514526e-07  49.9863  49.3659
0202-03-13_04:01:15.640000      18782.14        1.83920600e-01       -5.50407236e-07  49.9934  49.3631
0202-03-13_04:01:15.844000      18782.34        1.85671900e-01       -5.52142646e-07  49.9934  49.3631
0202-03-13_04:01:16.035000      18782.54        1.87709600e-01       -5.52886396e-07  49.9934  49.3631
0202-03-13_04:01:16.230000      18782.73        1.89584100e-01       -5.57782736e-07  49.9934  49.3631
0202-03-13_04:01:16.434000      18782.93        1.91506000e-01       -5.54249936e-07  49.9934  49.3631
0202-03-13_04:01:16.633000      18783.13        1.93822700e-01       -5.46936416e-07  49.9788  49.3588
0202-03-13_04:01:16.824000      18783.32        1.95801100e-01       -5.40614556e-07  49.9788  49.3588
0202-03-13_04:01:17.027000      18783.53        1.97766100e-01       -5.46378606e-07  49.9788  49.3588
0202-03-13_04:01:17.220000      18783.72        1.99730800e-01       -5.49539526e-07  49.9788  49.3588
0202-03-13_04:01:17.410000      18783.91        2.01777400e-01       -5.49477556e-07  49.9788  49.3588
0202-03-13_04:01:17.625000      18784.13        2.03778000e-01       -5.43589546e-07  49.9891  49.3629
0202-03-13_04:01:17.824000      18784.32        2.05795000e-01       -5.43279536e-07  49.9891  49.3629
0202-03-13_04:01:18.016000      18784.52        2.07604100e-01       -5.47555976e-07  49.9891  49.3629
0202-03-13_04:01:18.210000      18784.71        2.09572100e-01       -5.52018306e-07  49.9891  49.3629
0202-03-13_04:01:18.402000      18784.90        2.11373800e-01       -5.51894356e-07  49.9891  49.3629
0202-03-13_04:01:18.620000      18785.12        2.13551000e-01       -5.55179236e-07  49.9769  49.3481
0202-03-13_04:01:18.820000      18785.32        2.15307900e-01       -5.59765686e-07  49.9769  49.3481
0202-03-13_04:01:19.023000      18785.52        2.17830900e-01       -5.67451086e-07  49.9769  49.3481
0202-03-13_04:01:19.223000      18785.72        2.19742500e-01       -5.58650066e-07  49.9769  49.3481
0202-03-13_04:01:19.414000      18785.92        2.21523500e-01       -5.49725086e-07  49.9769  49.3481
