# Ic = 1.09 A, n = 18.33 , Tavg = 40.01 K, f28-anneal40k-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_02:21:50.470000      12816.97        1.70561900e-02       -2.02785753e-07  40.0211  39.5677
0202-03-13_02:21:50.676000      12817.17        1.03479200e-02       -2.01360243e-07  40.0191  39.5628
0202-03-13_02:21:50.867000      12817.37        1.47714500e-02       -1.99005043e-07  40.0191  39.5628
0202-03-13_02:21:51.060000      12817.56        1.98175000e-02       -1.98385253e-07  40.0191  39.5628
0202-03-13_02:21:51.266000      12817.77        2.47537200e-02       -2.00616493e-07  40.0191  39.5628
0202-03-13_02:21:51.457000      12817.96        2.95237200e-02       -2.03157423e-07  40.0191  39.5628
0202-03-13_02:21:51.660000      12818.16        3.46914700e-02       -2.02351403e-07  40.0165  39.5745
0202-03-13_02:21:51.855000      12818.36        3.94674100e-02       -2.00243713e-07  40.0165  39.5745
0202-03-13_02:21:52.047000      12818.55        4.40429900e-02       -2.05077973e-07  40.0165  39.5745
0202-03-13_02:21:52.240000      12818.74        4.92849400e-02       -2.06751403e-07  40.0165  39.5745
0202-03-13_02:21:52.438000      12818.94        5.43066600e-02       -2.05325883e-07  40.0165  39.5745
0202-03-13_02:21:52.640000      12819.14        5.94284000e-02       -2.00863403e-07  40.0144  39.5675
0202-03-13_02:21:52.832000      12819.33        6.43052600e-02       -2.04086303e-07  40.0144  39.5675
0202-03-13_02:21:53.027000      12819.53        6.92400000e-02       -2.11523783e-07  40.0144  39.5675
0202-03-13_02:21:53.220000      12819.72        7.44404000e-02       -2.07929003e-07  40.0144  39.5675
0202-03-13_02:21:53.410000      12819.91        7.87013400e-02       -2.03838393e-07  40.0144  39.5675
0202-03-13_02:21:53.630000      12820.13        8.44197000e-02       -1.98074353e-07  40.0215  39.5707
0202-03-13_02:21:53.830000      12820.33        8.92357100e-02       -2.02598813e-07  40.0215  39.5707
0202-03-13_02:21:54.027000      12820.53        9.36399400e-02       -1.97950393e-07  40.0215  39.5707
0202-03-13_02:21:54.220000      12820.72        9.91772300e-02       -1.98446223e-07  40.0215  39.5707
0202-03-13_02:21:54.420000      12820.92        1.04106000e-01       -1.99251953e-07  40.0215  39.5707
0202-03-13_02:21:54.625000      12821.13        1.08910200e-01       -2.07061293e-07  40.0190  39.5649
0202-03-13_02:21:54.816000      12821.32        1.13941400e-01       -2.06999323e-07  40.0190  39.5649
0202-03-13_02:21:55.020000      12821.52        1.18916200e-01       -2.10346183e-07  40.0190  39.5649
0202-03-13_02:21:55.210000      12821.71        1.23723300e-01       -2.09168583e-07  40.0190  39.5649
0202-03-13_02:21:55.402000      12821.90        1.29058700e-01       -2.13383153e-07  40.0190  39.5649
0202-03-13_02:21:55.620000      12822.12        1.34161600e-01       -2.09230563e-07  40.0224  39.5679
0202-03-13_02:21:55.816000      12822.32        1.38961300e-01       -2.07619103e-07  40.0224  39.5679
0202-03-13_02:21:56.020000      12822.52        1.43961300e-01       -2.04954013e-07  40.0224  39.5679
0202-03-13_02:21:56.220000      12822.72        1.48728300e-01       -2.05263903e-07  40.0224  39.5679
0202-03-13_02:21:56.414000      12822.91        1.53744700e-01       -2.03776413e-07  40.0224  39.5679
0202-03-13_02:21:56.633000      12823.13        1.58741800e-01       -1.96029043e-07  40.0277  39.5832
0202-03-13_02:21:56.830000      12823.33        1.63252000e-01       -1.93673843e-07  40.0277  39.5832
0202-03-13_02:21:57.040000      12823.54        1.68485100e-01       -1.92682183e-07  40.0277  39.5832
0202-03-13_02:21:57.230000      12823.73        1.73606500e-01       -1.92248323e-07  40.0277  39.5832
0202-03-13_02:21:57.434000      12823.93        1.78156900e-01       -1.93116013e-07  40.0277  39.5832
0202-03-13_02:21:57.637000      12824.14        1.84047400e-01       -1.98136263e-07  40.0254  39.5679
0202-03-13_02:21:57.840000      12824.34        1.88784700e-01       -2.00367483e-07  40.0254  39.5679
0202-03-13_02:21:58.043000      12824.54        1.93447900e-01       -1.93983633e-07  40.0254  39.5679
0202-03-13_02:21:58.234000      12824.74        1.98731400e-01       -1.94789363e-07  40.0254  39.5679
0202-03-13_02:21:58.445000      12824.94        2.03385600e-01       -1.97516433e-07  40.0254  39.5679
0202-03-13_02:21:58.645000      12825.14        2.08307000e-01       -2.04148183e-07  40.0089  39.5558
0202-03-13_02:21:58.836000      12825.34        2.13613700e-01       -2.02908603e-07  40.0089  39.5558
0202-03-13_02:21:59.043000      12825.54        2.18610800e-01       -2.03838293e-07  40.0089  39.5558
0202-03-13_02:21:59.234000      12825.74        2.23121100e-01       -2.00429443e-07  40.0089  39.5558
0202-03-13_02:21:59.426000      12825.93        2.28337800e-01       -2.03032563e-07  40.0089  39.5558
0202-03-13_02:21:59.637000      12826.14        2.33119700e-01       -2.00863303e-07  40.0153  39.5631
0202-03-13_02:21:59.830000      12826.33        2.37992100e-01       -2.08052863e-07  40.0153  39.5631
0202-03-13_02:22:00.030000      12826.53        2.43130100e-01       -2.05821613e-07  40.0153  39.5631
0202-03-13_02:22:00.223000      12826.72        2.48059000e-01       -2.05325783e-07  40.0153  39.5631
0202-03-13_02:22:00.418000      12826.92        2.52659800e-01       -2.06131513e-07  40.0153  39.5631
0202-03-13_02:22:00.620000      12827.12        2.57922600e-01       -2.00615383e-07  40.0202  39.5687
0202-03-13_02:22:00.816000      12827.32        2.63085900e-01       -2.04210163e-07  40.0202  39.5687
0202-03-13_02:22:01.010000      12827.51        2.67893000e-01       -2.03838293e-07  40.0202  39.5687
0202-03-13_02:22:01.203000      12827.70        2.72826200e-01       -2.08238793e-07  40.0202  39.5687
0202-03-13_02:22:01.400000      12827.90        2.77979100e-01       -2.04458083e-07  40.0202  39.5687
0202-03-13_02:22:01.613000      12828.11        2.82425600e-01       -1.98384143e-07  40.0202  39.5687
0202-03-13_02:22:01.824000      12828.32        2.87860500e-01       -1.92868013e-07  40.0193  39.5787
0202-03-13_02:22:02.027000      12828.53        2.92823200e-01       -2.00243513e-07  40.0193  39.5787
0202-03-13_02:22:02.227000      12828.73        2.97489300e-01       -1.98632053e-07  40.0193  39.5787
0202-03-13_02:22:02.420000      12828.92        3.02571000e-01       -2.02040903e-07  40.0193  39.5787
0202-03-13_02:22:02.637000      12829.14        3.07664600e-01       -1.95037273e-07  40.0181  39.5694
0202-03-13_02:22:02.832000      12829.33        3.12253500e-01       -1.95099253e-07  40.0181  39.5694
0202-03-13_02:22:03.023000      12829.52        3.17689900e-01       -1.91566453e-07  40.0181  39.5694
0202-03-13_02:22:03.220000      12829.72        3.22529600e-01       -1.91132603e-07  40.0181  39.5694
0202-03-13_02:22:03.410000      12829.91        3.27430200e-01       -1.88343583e-07  40.0181  39.5694
0202-03-13_02:22:03.637000      12830.14        3.32759200e-01       -1.87537883e-07  40.0210  39.5794
0202-03-13_02:22:03.832000      12830.33        3.37036500e-01       -1.92496243e-07  40.0210  39.5794
0202-03-13_02:22:04.027000      12830.53        3.42183400e-01       -1.94975393e-07  40.0210  39.5794
0202-03-13_02:22:04.220000      12830.72        3.47664300e-01       -1.95099353e-07  40.0210  39.5794
0202-03-13_02:22:04.420000      12830.92        3.52262200e-01       -1.90636873e-07  40.0210  39.5794
0202-03-13_02:22:04.625000      12831.12        3.57415100e-01       -1.92496243e-07  40.0189  39.5763
0202-03-13_02:22:04.816000      12831.32        3.62572400e-01       -1.92620193e-07  40.0189  39.5763
0202-03-13_02:22:05.010000      12831.51        3.67388400e-01       -1.97578513e-07  40.0189  39.5763
0202-03-13_02:22:05.203000      12831.70        3.72107400e-01       -1.94107693e-07  40.0189  39.5763
0202-03-13_02:22:05.395000      12831.90        3.77143000e-01       -1.95905083e-07  40.0189  39.5763
0202-03-13_02:22:05.620000      12832.12        3.82224700e-01       -1.92930093e-07  40.0189  39.5763
0202-03-13_02:22:05.832000      12832.33        3.87066000e-01       -1.97578513e-07  40.0182  39.5589
0202-03-13_02:22:06.023000      12832.52        3.92147600e-01       -1.93735823e-07  40.0182  39.5589
0202-03-13_02:22:06.227000      12832.73        3.97167000e-01       -1.96710813e-07  40.0182  39.5589
0202-03-13_02:22:06.430000      12832.93        4.02060100e-01       -1.97454553e-07  40.0182  39.5589
0202-03-13_02:22:06.630000      12833.13        4.07005500e-01       -2.00801423e-07  40.0188  39.5732
0202-03-13_02:22:06.836000      12833.34        4.12048500e-01       -2.06503483e-07  40.0188  39.5732
0202-03-13_02:22:07.027000      12833.53        4.16946200e-01       -2.02474853e-07  40.0188  39.5732
0202-03-13_02:22:07.223000      12833.72        4.21873500e-01       -2.03466513e-07  40.0188  39.5732
0202-03-13_02:22:07.426000      12833.93        4.27108000e-01       -1.96029043e-07  40.0188  39.5732
0202-03-13_02:22:07.630000      12834.13        4.32041300e-01       -1.98198303e-07  40.0092  39.5620
0202-03-13_02:22:07.820000      12834.32        4.36795000e-01       -1.98756113e-07  40.0092  39.5620
0202-03-13_02:22:08.016000      12834.51        4.42062100e-01       -1.97082683e-07  40.0092  39.5620
0202-03-13_02:22:08.207000      12834.71        4.46984700e-01       -1.96524873e-07  40.0092  39.5620
0202-03-13_02:22:08.400000      12834.90        4.51708700e-01       -1.93425923e-07  40.0092  39.5620
0202-03-13_02:22:08.613000      12835.11        4.56909100e-01       -1.99437883e-07  40.0173  39.5659
0202-03-13_02:22:08.816000      12835.31        4.62256400e-01       -1.98756113e-07  40.0173  39.5659
0202-03-13_02:22:09.008000      12835.51        4.66471300e-01       -2.01855063e-07  40.0173  39.5659
0202-03-13_02:22:09.210000      12835.71        4.71691000e-01       -1.96772783e-07  40.0173  39.5659
0202-03-13_02:22:09.402000      12835.90        4.76738600e-01       -1.95347063e-07  40.0173  39.5659
0202-03-13_02:22:09.620000      12836.12        4.81361600e-01       -1.92557813e-07  40.0230  39.5688
0202-03-13_02:22:09.830000      12836.33        4.86784400e-01       -1.96648153e-07  40.0230  39.5688
0202-03-13_02:22:10.035000      12836.54        4.91527600e-01       -1.98197623e-07  40.0230  39.5688
0202-03-13_02:22:10.230000      12836.73        4.96593000e-01       -2.01730423e-07  40.0230  39.5688
0202-03-13_02:22:10.420000      12836.92        5.01591500e-01       -1.98135643e-07  40.0230  39.5688
0202-03-13_02:22:10.633000      12837.13        5.06285800e-01       -1.98817413e-07  40.0136  39.5507
