# Ic = 3.98 A, n = 25.78 , Tavg = 19.98 K, f28-6e20pm2-1200keV-0nA-20k-anneal90k2h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-11_15:52:43.830000      11848.12        1.80926500e-02        1.25848045e-08  19.9840  19.5967
0202-03-11_15:52:44.047000      11848.34        4.55522000e-02        1.38863645e-08  19.9840  19.5967
0202-03-11_15:52:44.254000      11848.54        1.00539600e-01        1.87826945e-08  20.0203  19.8049
0202-03-11_15:52:44.460000      11848.75        1.47684700e-01        1.47540645e-08  20.0203  19.8049
0202-03-11_15:52:44.656000      11848.94        1.97894700e-01        6.51087450e-09  20.0203  19.8049
0202-03-11_15:52:44.848000      11849.14        2.48448900e-01        8.99003450e-09  20.0203  19.8049
0202-03-11_15:52:45.062000      11849.35        2.96387600e-01        6.76001450e-09  20.0203  19.8049
0202-03-11_15:52:45.260000      11849.55        3.47672000e-01        1.12241145e-08  19.9983  19.6347
0202-03-11_15:52:45.457000      11849.74        3.96794100e-01        1.19071045e-08  19.9983  19.6347
0202-03-11_15:52:45.656000      11849.95        4.44583400e-01        1.42003245e-08  19.9983  19.6347
0202-03-11_15:52:45.860000      11850.15        4.94192200e-01        1.86628045e-08  19.9983  19.6347
0202-03-11_15:52:46.082000      11850.37        5.45663700e-01        1.28987645e-08  19.9983  19.6347
0202-03-11_15:52:46.293000      11850.58        5.92804400e-01        1.01716945e-08  20.0202  19.7153
0202-03-11_15:52:46.496000      11850.79        6.44123000e-01        5.64964500e-10  20.0202  19.7153
0202-03-11_15:52:46.688000      11850.98        6.92040500e-01        1.68058450e-09  20.0202  19.7153
0202-03-11_15:52:46.890000      11851.18        7.40298800e-01        5.46129450e-09  20.0202  19.7153
0202-03-11_15:52:47.113000      11851.40        7.92818100e-01        9.42794450e-09  20.0202  19.7153
0202-03-11_15:52:47.330000      11851.62        8.41704200e-01        5.08942450e-09  19.9960  19.7472
0202-03-11_15:52:47.520000      11851.81        8.91500000e-01        8.31232450e-09  19.9960  19.7472
0202-03-11_15:52:47.723000      11852.01        9.41298900e-01        1.24029345e-08  19.9960  19.7472
0202-03-11_15:52:47.914000      11852.20        9.89515600e-01        1.90966545e-08  19.9960  19.7472
0202-03-11_15:52:48.130000      11852.42        1.03835300e+00        1.43242745e-08  20.0318  19.6263
0202-03-11_15:52:48.332000      11852.62        1.09136100e+00        1.06055445e-08  20.0318  19.6263
0202-03-11_15:52:48.530000      11852.82        1.13785900e+00        5.46129450e-09  20.0318  19.6263
0202-03-11_15:52:48.727000      11853.02        1.18777500e+00        4.09775450e-09  20.0318  19.6263
0202-03-11_15:52:48.918000      11853.21        1.23925700e+00        6.94878450e-09  20.0318  19.6263
0202-03-11_15:52:49.125000      11853.41        1.28920400e+00        4.71754450e-09  19.9829  19.7807
0202-03-11_15:52:49.320000      11853.61        1.33647600e+00        9.18002450e-09  19.9829  19.7807
0202-03-11_15:52:49.510000      11853.80        1.38769800e+00        8.49826450e-09  19.9829  19.7807
0202-03-11_15:52:49.703000      11853.99        1.43732900e+00        1.51919845e-08  19.9829  19.7807
0202-03-11_15:52:49.902000      11854.19        1.48513900e+00        1.27748045e-08  19.9829  19.7807
