# Ic = 1.60 A, n = 21.69 , Tavg = 40.02 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_5h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_07:53:27.310000      28095.77        1.69695600e-02       -3.62852859e-07  40.0150  39.5708
0202-03-09_07:53:27.500000      28095.96        5.05659500e-02       -3.64836189e-07  40.0150  39.5708
0202-03-09_07:53:27.707000      28096.17        9.54432500e-02       -3.77169999e-07  40.0150  39.5708
0202-03-09_07:53:27.910000      28096.37        1.49307000e-01       -3.82190300e-07  40.0387  39.5948
0202-03-09_07:53:28.120000      28096.58        1.99187300e-01       -3.80392909e-07  40.0387  39.5948
0202-03-09_07:53:28.316000      28096.78        2.46768700e-01       -3.76550210e-07  40.0387  39.5948
0202-03-09_07:53:28.520000      28096.98        2.98159900e-01       -3.69918459e-07  40.0387  39.5948
0202-03-09_07:53:28.710000      28097.17        3.47470400e-01       -3.60001820e-07  40.0387  39.5948
0202-03-09_07:53:28.914000      28097.37        3.95448100e-01       -3.56035169e-07  40.0205  39.5634
0202-03-09_07:53:29.117000      28097.58        4.44072800e-01       -3.53927890e-07  40.0205  39.5634
0202-03-09_07:53:29.310000      28097.77        4.95621300e-01       -3.56964859e-07  40.0205  39.5634
0202-03-09_07:53:29.510000      28097.97        5.43912200e-01       -3.52564350e-07  40.0205  39.5634
0202-03-09_07:53:29.710000      28098.17        5.92253400e-01       -3.47296130e-07  40.0205  39.5634
0202-03-09_07:53:29.910000      28098.37        6.44716200e-01       -3.39672719e-07  40.0389  39.5913
0202-03-09_07:53:30.117000      28098.58        6.93738700e-01       -3.44878950e-07  40.0389  39.5913
0202-03-09_07:53:30.312000      28098.77        7.41460900e-01       -3.49341440e-07  40.0389  39.5913
0202-03-09_07:53:30.504000      28098.97        7.92671000e-01       -3.52378409e-07  40.0389  39.5913
0202-03-09_07:53:30.710000      28099.17        8.42385200e-01       -3.49961230e-07  40.0389  39.5913
0202-03-09_07:53:30.914000      28099.38        8.90512700e-01       -3.55043509e-07  40.0182  39.5741
0202-03-09_07:53:31.105000      28099.57        9.39389800e-01       -3.53432050e-07  40.0182  39.5741
0202-03-09_07:53:31.312000      28099.77        9.91224800e-01       -3.55043509e-07  40.0182  39.5741
0202-03-09_07:53:31.504000      28099.97        1.03906600e+00       -3.52936219e-07  40.0182  39.5741
0202-03-09_07:53:31.695000      28100.16        1.08797700e+00       -3.49961230e-07  40.0182  39.5741
0202-03-09_07:53:31.906000      28100.37        1.13992600e+00       -3.40973830e-07  40.0329  39.5774
0202-03-09_07:53:32.100000      28100.56        1.19002300e+00       -3.36696950e-07  40.0329  39.5774
0202-03-09_07:53:32.293000      28100.75        1.23479000e+00       -3.42894520e-07  40.0329  39.5774
0202-03-09_07:53:32.496000      28100.96        1.28848200e+00       -3.44258059e-07  40.0329  39.5774
0202-03-09_07:53:32.690000      28101.15        1.33829400e+00       -3.44505969e-07  40.0329  39.5774
0202-03-09_07:53:32.887000      28101.35        1.38458700e+00       -3.39609629e-07  40.0149  39.5779
0202-03-09_07:53:33.082000      28101.54        1.43723400e+00       -3.29135179e-07  40.0149  39.5779
0202-03-09_07:53:33.277000      28101.74        1.48673600e+00       -3.14694069e-07  40.0149  39.5779
0202-03-09_07:53:33.470000      28101.93        1.53481400e+00       -2.84696229e-07  40.0149  39.5779
0202-03-09_07:53:33.670000      28102.13        1.58359000e+00       -2.26559919e-07  40.0149  39.5779
0202-03-09_07:53:33.880000      28102.34        1.63627100e+00       -5.58697395e-08  40.0469  39.5902
0202-03-09_07:53:34.074000      28102.53        1.68393900e+00        1.67006771e-07  40.0469  39.5902
0202-03-09_07:53:34.277000      28102.74        1.73208900e+00        1.46552892e-06  40.0469  39.5902
0202-03-09_07:53:34.470000      28102.93        1.78462700e+00        1.60244054e-06  40.0469  39.5902
0202-03-09_07:53:34.664000      28103.12        1.83424000e+00        4.88205959e-06  40.0469  39.5902
0202-03-09_07:53:34.867000      28103.33        1.88229200e+00        8.44349716e-06  40.0214  39.5819
0202-03-09_07:53:35.080000      28103.54        1.93296200e+00        1.38846338e-05  40.0214  39.5819
0202-03-09_07:53:35.270000      28103.73        1.98319100e+00        1.89160892e-05  40.0214  39.5819
0202-03-09_07:53:35.465000      28103.93        2.03122100e+00        2.84329645e-05  40.0214  39.5819
