# Ic = 3.74 A, n = 25.34 , Tavg = 20.08 K, f28-60e19pm2-1200keV-0nA-20k-Afteranneal40k3_6h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_10:48:34.660000      38603.12        1.72553600e-02        5.31470850e-09  20.0411  19.6793
0202-03-09_10:48:34.953000      38603.41        4.89163200e-02        3.02147850e-09  20.0411  19.6793
0202-03-09_10:48:35.188000      38603.65        1.00023900e-01        7.90238500e-10  20.0883  19.8729
0202-03-09_10:48:35.395000      38603.86        1.49478100e-01       -3.87371500e-10  20.0883  19.8729
0202-03-09_10:48:35.594000      38604.05        1.95808200e-01       -3.73424150e-09  20.0883  19.8729
0202-03-09_10:48:35.810000      38604.27        2.47340200e-01        1.08468500e-10  20.0883  19.8729
0202-03-09_10:48:36.004000      38604.47        2.98409600e-01        3.64127850e-09  20.0514  19.6617
0202-03-09_10:48:36.246000      38604.71        3.46988200e-01        4.26106850e-09  20.0514  19.6617
0202-03-09_10:48:36.460000      38604.92        3.97902800e-01        4.64885000e-11  20.0514  19.6617
0202-03-09_10:48:36.680000      38605.14        4.45117400e-01        7.27588500e-10  20.0514  19.6617
0202-03-09_10:48:36.887000      38605.35        4.96066100e-01        3.26782850e-09  20.0641  19.8206
0202-03-09_10:48:37.090000      38605.55        5.44833200e-01        3.45309850e-09  20.0641  19.8206
0202-03-09_10:48:37.300000      38605.76        5.94044000e-01       -3.42658150e-09  20.0641  19.8206
0202-03-09_10:48:37.516000      38605.98        6.45255500e-01       -1.62918150e-09  20.0641  19.8206
0202-03-09_10:48:37.720000      38606.18        6.92087300e-01        2.27549850e-09  20.0641  19.8206
0202-03-09_10:48:37.926000      38606.39        7.40763800e-01        2.58539850e-09  20.0640  19.7970
0202-03-09_10:48:38.210000      38606.67        7.93771000e-01        5.43642850e-09  20.0640  19.7970
0202-03-09_10:48:38.418000      38606.88        8.43260800e-01        9.27913850e-09  20.0640  19.7970
0202-03-09_10:48:38.620000      38607.08        8.91230900e-01        1.49192285e-08  20.0640  19.7970
0202-03-09_10:48:38.832000      38607.29        9.39883700e-01        1.20062185e-08  20.0640  19.7970
0202-03-09_10:48:39.050000      38607.51        9.90870800e-01        1.69025585e-08  20.0773  19.6954
0202-03-09_10:48:39.300000      38607.76        1.04024800e+00        1.97535985e-08  20.0773  19.6954
0202-03-09_10:48:39.510000      38607.97        1.08820600e+00        2.21707885e-08  20.0773  19.6954
0202-03-09_10:48:39.707000      38608.17        1.13969700e+00        1.47952785e-08  20.0773  19.6954
0202-03-09_10:48:39.910000      38608.37        1.18928900e+00        1.46093385e-08  20.0511  19.8562
0202-03-09_10:48:40.137000      38608.60        1.23407500e+00        1.76463085e-08  20.0511  19.8562
0202-03-09_10:48:40.344000      38608.81        1.28535700e+00        1.65926685e-08  20.0511  19.8562
0202-03-09_10:48:40.586000      38609.05        1.33896000e+00        1.22541285e-08  20.0511  19.8562
0202-03-09_10:48:40.800000      38609.26        1.38831000e+00        3.08122850e-09  20.0511  19.8562
0202-03-09_10:48:41.040000      38609.50        1.43605600e+00        6.24215850e-09  20.0818  19.7006
0202-03-09_10:48:41.277000      38609.74        1.48944200e+00        8.59736850e-09  20.0818  19.7006
0202-03-09_10:48:41.477000      38609.94        1.53361400e+00        1.68405885e-08  20.0818  19.7006
0202-03-09_10:48:41.703000      38610.16        1.58692700e+00        1.56009985e-08  20.0818  19.7006
0202-03-09_10:48:41.902000      38610.36        1.63464900e+00        1.11385085e-08  20.0280  19.7745
0202-03-09_10:48:42.133000      38610.60        1.68484000e+00        6.30413850e-09  20.0280  19.7745
0202-03-09_10:48:42.363000      38610.83        1.73766100e+00        5.49840850e-09  20.0280  19.7745
0202-03-09_10:48:42.586000      38611.05        1.78530300e+00        1.15721785e-08  20.0280  19.7745
0202-03-09_10:48:42.790000      38611.25        1.83251500e+00        6.24161850e-09  20.0280  19.7745
0202-03-09_10:48:43.050000      38611.51        1.88264600e+00        3.63821850e-09  20.0930  19.8088
0202-03-09_10:48:43.260000      38611.72        1.93153400e+00        2.91258500e-10  20.0930  19.8088
0202-03-09_10:48:43.477000      38611.94        1.98401100e+00        6.01158500e-10  20.0930  19.8088
0202-03-09_10:48:43.723000      38612.18        2.03190100e+00       -4.52491500e-10  20.0930  19.8088
0202-03-09_10:48:43.926000      38612.39        2.08252000e+00       -3.79936150e-09  20.0413  19.6814
0202-03-09_10:48:44.180000      38612.64        2.13281500e+00       -5.03894150e-09  20.0413  19.6814
0202-03-09_10:48:44.440000      38612.90        2.18259100e+00       -1.14227815e-08  20.0413  19.6814
0202-03-09_10:48:44.684000      38613.15        2.23097400e+00       -9.06758150e-09  20.0413  19.6814
0202-03-09_10:48:44.910000      38613.37        2.27828500e+00       -3.17957150e-09  20.0782  19.8645
0202-03-09_10:48:45.152000      38613.62        2.33026100e+00       -2.43582150e-09  20.0782  19.8645
0202-03-09_10:48:45.360000      38613.82        2.37858200e+00       -5.72071150e-09  20.0782  19.8645
0202-03-09_10:48:45.586000      38614.05        2.43108900e+00       -1.06790315e-08  20.0782  19.8645
0202-03-09_10:48:45.790000      38614.25        2.47795200e+00       -8.07591150e-09  20.0782  19.8645
0202-03-09_10:48:46.047000      38614.51        2.52929700e+00       -1.08649715e-08  20.0561  19.6806
0202-03-09_10:48:46.260000      38614.72        2.57962300e+00       -3.79936150e-09  20.0561  19.6806
0202-03-09_10:48:46.484000      38614.95        2.62943800e+00       -7.95196150e-09  20.0561  19.6806
0202-03-09_10:48:46.703000      38615.17        2.67845400e+00       -3.73738150e-09  20.0561  19.6806
0202-03-09_10:48:46.902000      38615.36        2.72766200e+00       -1.32821615e-08  20.0675  19.8053
0202-03-09_10:48:47.160000      38615.62        2.77557700e+00       -1.00592415e-08  20.0675  19.8053
0202-03-09_10:48:47.370000      38615.83        2.82667200e+00       -1.15467415e-08  20.0675  19.8053
0202-03-09_10:48:47.594000      38616.05        2.87011400e+00       -1.34061115e-08  20.0675  19.8053
0202-03-09_10:48:47.810000      38616.27        2.92715000e+00       -1.49555915e-08  20.0675  19.8053
0202-03-09_10:48:48.047000      38616.51        2.97512600e+00       -1.64430915e-08  20.0650  19.7596
0202-03-09_10:48:48.297000      38616.76        3.02399800e+00       -2.09675615e-08  20.0650  19.7596
0202-03-09_10:48:48.520000      38616.98        3.07641600e+00       -2.37565615e-08  20.0650  19.7596
0202-03-09_10:48:48.797000      38617.26        3.12190700e+00       -2.34465415e-08  20.0650  19.7596
0202-03-09_10:48:49.062000      38617.52        3.17262800e+00       -1.94797515e-08  20.0680  19.7020
0202-03-09_10:48:49.270000      38617.73        3.22511700e+00       -1.88599615e-08  20.0680  19.7020
0202-03-09_10:48:49.480000      38617.94        3.26997900e+00       -1.72485015e-08  20.0680  19.7020
0202-03-09_10:48:49.684000      38618.15        3.32430300e+00       -1.96037115e-08  20.0680  19.7020
