# Ic = 0.64 A, n = 17.79 , Tavg = 49.98 K, f28-anneal150k-unknownTime-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_14:16:45.950000      2247.00        1.71344200e-02        2.04964325e-08  49.9501  49.3183
0202-03-13_14:16:46.150000      2247.20        1.49646100e-02        1.80172825e-08  49.9501  49.3183
0202-03-13_14:16:46.348000      2247.40        2.38931600e-02        1.99386225e-08  49.9501  49.3183
0202-03-13_14:16:46.580000      2247.63        3.45551600e-02       -1.56806750e-09  49.9501  49.3183
0202-03-13_14:16:46.785000      2247.84        4.37404600e-02        1.34494250e-09  49.9739  49.3405
0202-03-13_14:16:46.990000      2248.04        5.42674100e-02       -5.72065750e-09  49.9739  49.3405
0202-03-13_14:16:47.190000      2248.24        6.40819800e-02       -1.69202750e-09  49.9739  49.3405
0202-03-13_14:16:47.390000      2248.45        7.36852900e-02        5.55951250e-09  49.9739  49.3405
0202-03-13_14:16:47.600000      2248.66        8.37477000e-02        1.02699125e-08  49.9308  49.3204
0202-03-13_14:16:47.816000      2248.87        9.40075100e-02        5.00170250e-09  49.9308  49.3204
0202-03-13_14:16:48.016000      2249.07        1.03642500e-01        4.38191250e-09  49.9308  49.3204
0202-03-13_14:16:48.227000      2249.28        1.13414000e-01        1.40690250e-09  49.9308  49.3204
0202-03-13_14:16:48.426000      2249.48        1.23762900e-01       -2.99361750e-09  49.9308  49.3204
0202-03-13_14:16:48.650000      2249.70        1.33288000e-01       -3.90517500e-10  49.9648  49.3561
0202-03-13_14:16:48.855000      2249.91        1.43469200e-01        5.39162500e-10  49.9648  49.3561
0202-03-13_14:16:49.055000      2250.11        1.53301300e-01        3.20426250e-09  49.9648  49.3561
0202-03-13_14:16:49.250000      2250.30        1.62884300e-01       -2.49780750e-09  49.9648  49.3561
0202-03-13_14:16:49.453000      2250.51        1.73258400e-01       -1.86475000e-11  49.9648  49.3561
0202-03-13_14:16:49.650000      2250.70        1.83369800e-01       -4.17123750e-09  49.9399  49.3137
0202-03-13_14:16:49.848000      2250.90        1.92754000e-01       -8.24377500e-10  49.9399  49.3137
0202-03-13_14:16:50.066000      2251.12        2.03131000e-01       -5.28685750e-09  49.9399  49.3137
0202-03-13_14:16:50.277000      2251.33        2.12905500e-01       -2.00197750e-09  49.9399  49.3137
0202-03-13_14:16:50.490000      2251.54        2.22907100e-01        2.39853250e-09  49.9399  49.3137
0202-03-13_14:16:50.690000      2251.75        2.33072200e-01        3.70009250e-09  49.9653  49.3468
0202-03-13_14:16:50.887000      2251.94        2.42456300e-01       -8.86347500e-10  49.9653  49.3468
0202-03-13_14:16:51.090000      2252.14        2.52827400e-01       -4.85300750e-09  49.9653  49.3468
0202-03-13_14:16:51.324000      2252.38        2.63033800e-01       -9.56340750e-09  49.9653  49.3468
0202-03-13_14:16:51.550000      2252.61        2.72753400e-01       -8.63371750e-09  49.9653  49.3468
0202-03-13_14:16:51.760000      2252.82        2.82536800e-01       -7.20820750e-09  49.9275  49.3288
0202-03-13_14:16:51.953000      2253.01        2.92372100e-01       -1.08649575e-08  49.9275  49.3288
0202-03-13_14:16:52.160000      2253.22        3.02293200e-01       -7.95194750e-09  49.9275  49.3288
0202-03-13_14:16:52.355000      2253.41        3.12088500e-01       -4.97696750e-09  49.9275  49.3288
0202-03-13_14:16:52.605000      2253.66        3.22717900e-01       -8.86347500e-10  49.9896  49.3706
0202-03-13_14:16:52.820000      2253.87        3.32295000e-01       -1.50613750e-09  49.9896  49.3706
0202-03-13_14:16:53.020000      2254.08        3.41748900e-01        1.84072250e-09  49.9896  49.3706
0202-03-13_14:16:53.227000      2254.28        3.51959700e-01       -8.24377500e-10  49.9896  49.3706
0202-03-13_14:16:53.430000      2254.48        3.62091900e-01        6.63122500e-10  49.9896  49.3706
0202-03-13_14:16:53.645000      2254.70        3.71259400e-01        5.55946250e-09  49.9538  49.3160
0202-03-13_14:16:53.840000      2254.89        3.81701900e-01        7.91466250e-09  49.9538  49.3160
0202-03-13_14:16:54.060000      2255.11        3.91832600e-01        2.39857250e-09  49.9538  49.3160
0202-03-13_14:16:54.266000      2255.32        4.01365200e-01        2.83255250e-09  49.9538  49.3160
0202-03-13_14:16:54.473000      2255.53        4.11804600e-01       -1.00997750e-09  49.9538  49.3160
0202-03-13_14:16:54.676000      2255.73        4.21301600e-01        2.95676250e-09  49.9704  49.3390
0202-03-13_14:16:54.870000      2255.92        4.31260100e-01        4.75415250e-09  49.9704  49.3390
0202-03-13_14:16:55.062000      2256.12        4.41410100e-01        9.03070250e-09  49.9704  49.3390
0202-03-13_14:16:55.254000      2256.31        4.50208000e-01        9.40257250e-09  49.9704  49.3390
0202-03-13_14:16:55.460000      2256.51        4.61142000e-01        9.83642250e-09  49.9704  49.3390
