# Ic = 0.82 A, n = 20.34 , Tavg = 49.92 K, f28-60e19pm2-1200keV-0nA-50k-Afteranneal50k_5min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_11:35:53.650000      41442.11        4.93160300e-02       -1.32914210e-08  49.9275  49.3020
0202-03-09_11:35:53.850000      41442.31        4.89687400e-02       -1.11841309e-08  49.9029  49.2755
0202-03-09_11:35:54.170000      41442.63        1.01247300e-01       -1.50888150e-08  49.9029  49.2755
0202-03-09_11:35:54.420000      41442.88        1.50064900e-01       -1.83737079e-08  49.9029  49.2755
0202-03-09_11:35:54.790000      41443.25        2.03231100e-01       -1.05643400e-08  49.9029  49.2755
0202-03-09_11:35:55.047000      41443.51        2.47666000e-01       -6.72163495e-09  49.8864  49.2694
0202-03-09_11:35:55.336000      41443.80        2.98812600e-01       -1.34153790e-08  49.8864  49.2694
0202-03-09_11:35:55.650000      41444.11        3.47722300e-01       -1.10601730e-08  49.8864  49.2694
0202-03-09_11:35:55.970000      41444.43        3.99064400e-01       -9.75861095e-09  49.8864  49.2694
0202-03-09_11:35:56.240000      41444.70        4.49011800e-01       -1.13080889e-08  49.9154  49.3016
0202-03-09_11:35:56.523000      41444.99        4.97143800e-01       -1.78778750e-08  49.9154  49.3016
0202-03-09_11:35:56.790000      41445.25        5.46359100e-01       -1.66382930e-08  49.9154  49.3016
0202-03-09_11:35:57.062000      41445.52        5.98265300e-01       -1.23617340e-08  49.9060  49.2810
0202-03-09_11:35:57.360000      41445.82        6.44953700e-01       -1.09362140e-08  49.9060  49.2810
0202-03-09_11:35:57.630000      41446.09        6.95029900e-01       -6.53569695e-09  49.9060  49.2810
0202-03-09_11:35:57.918000      41446.38        7.45567600e-01        9.26868005e-09  49.9060  49.2810
0202-03-09_11:35:58.215000      41446.68        7.93441300e-01        4.57121410e-08  49.9071  49.2968
0202-03-09_11:35:58.492000      41446.95        8.42666300e-01        2.20431080e-07  49.9071  49.2968
0202-03-09_11:35:58.770000      41447.23        8.92390800e-01        2.02445583e-06  49.9071  49.2968
0202-03-09_11:35:59.066000      41447.53        9.44777800e-01        5.12297537e-06  49.9166  49.2921
0202-03-09_11:35:59.367000      41447.83        9.91712000e-01        1.10064622e-05  49.9166  49.2921
0202-03-09_11:35:59.652000      41448.11        1.04103800e+00        2.04700456e-05  49.9166  49.2921
