# Ic = 3.97 A, n = 25.56 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k-anneal90k1h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-11_12:40:55.156000      339.44        1.57149100e-02       -4.09060350e-09  19.9991  19.6061
0202-03-11_12:40:55.350000      339.64        4.86806200e-02       -1.07843235e-08  19.9991  19.6061
0202-03-11_12:40:55.550000      339.84        9.75437500e-02       -8.05722350e-09  19.9991  19.6061
0202-03-11_12:40:55.760000      340.05        1.50321200e-01       -7.37541350e-09  19.9991  19.6061
0202-03-11_12:40:55.957000      340.24        1.97542100e-01        5.57936500e-10  19.9991  19.6061
0202-03-11_12:40:56.164000      340.45        2.46299000e-01        2.66522650e-09  19.9829  19.7713
0202-03-11_12:40:56.367000      340.66        2.98292900e-01        1.61158650e-09  19.9829  19.7713
0202-03-11_12:40:56.580000      340.87        3.45675500e-01        2.85116650e-09  19.9829  19.7713
0202-03-11_12:40:56.780000      341.07        3.96087300e-01        1.24096500e-10  19.9829  19.7713
0202-03-11_12:40:56.973000      341.26        4.46542100e-01       -2.47901350e-09  19.9829  19.7713
0202-03-11_12:40:57.184000      341.47        4.95233300e-01       -1.85922350e-09  20.0211  19.6475
0202-03-11_12:40:57.383000      341.67        5.44689200e-01       -2.66495350e-09  20.0211  19.6475
0202-03-11_12:40:57.580000      341.87        5.94848700e-01       -3.53265350e-09  20.0211  19.6475
0202-03-11_12:40:57.790000      342.08        6.42629100e-01        5.57946500e-10  20.0211  19.6475
0202-03-11_12:40:58             342.29        6.92901400e-01        1.67356650e-09  20.0211  19.6475
0202-03-11_12:40:58.207000      342.50        7.44331300e-01        1.02886265e-08  19.9858  19.6913
0202-03-11_12:40:58.410000      342.70        7.91387400e-01        4.52459650e-09  19.9858  19.6913
0202-03-11_12:40:58.613000      342.90        8.43382700e-01        7.12770650e-09  19.9858  19.6913
0202-03-11_12:40:58.816000      343.11        8.93237400e-01        1.54961650e-09  19.9858  19.6913
0202-03-11_12:40:59.043000      343.33        9.41937900e-01        6.69385650e-09  19.9858  19.6913
0202-03-11_12:40:59.266000      343.56        9.92829100e-01        2.60325650e-09  20.0096  19.7462
0202-03-11_12:40:59.465000      343.75        1.03744700e+00       -3.47067350e-09  20.0096  19.7462
0202-03-11_12:40:59.680000      343.97        1.09042800e+00       -1.54933350e-09  20.0096  19.7462
0202-03-11_12:40:59.890000      344.18        1.13840400e+00       -1.79724350e-09  20.0096  19.7462
0202-03-11_12:41:00.105000      344.39        1.18624700e+00       -1.30141350e-09  20.0096  19.7462
0202-03-11_12:41:00.297000      344.59        1.23959000e+00       -3.16078350e-09  20.0058  19.6349
0202-03-11_12:41:00.508000      344.80        1.28729800e+00       -7.87117350e-09  20.0058  19.6349
0202-03-11_12:41:00.703000      344.99        1.33871600e+00       -8.92481350e-09  20.0058  19.6349
0202-03-11_12:41:00.918000      345.21        1.38787200e+00       -1.07841835e-08  20.0058  19.6349
0202-03-11_12:41:01.117000      345.41        1.43613000e+00       -6.56961350e-09  19.9821  19.7631
0202-03-11_12:41:01.324000      345.61        1.48727200e+00       -1.11548350e-09  19.9821  19.7631
0202-03-11_12:41:01.523000      345.81        1.53586100e+00        3.22343650e-09  19.9821  19.7631
0202-03-11_12:41:01.740000      346.03        1.58667200e+00        8.98806650e-09  19.9821  19.7631
0202-03-11_12:41:01.940000      346.23        1.63706200e+00        8.05917650e-09  19.9821  19.7631
0202-03-11_12:41:02.152000      346.44        1.68489100e+00        6.26198650e-09  20.0202  19.6551
0202-03-11_12:41:02.348000      346.64        1.73508200e+00       -2.97286350e-09  20.0202  19.6551
0202-03-11_12:41:02.560000      346.85        1.78688900e+00       -3.71661350e-09  20.0202  19.6551
0202-03-11_12:41:02.750000      347.04        1.83057700e+00       -4.21244350e-09  20.0202  19.6551
0202-03-11_12:41:02.945000      347.23        1.88421600e+00       -3.84057350e-09  20.0202  19.6551
0202-03-11_12:41:03.160000      347.45        1.93403500e+00       -4.46036350e-09  19.9853  19.6813
0202-03-11_12:41:03.355000      347.64        1.98247100e+00       -5.63796350e-09  19.9853  19.6813
0202-03-11_12:41:03.570000      347.86        2.03307300e+00       -2.29110350e-09  19.9853  19.6813
0202-03-11_12:41:03.785000      348.07        2.08020000e+00       -4.77025350e-09  19.9853  19.6813
0202-03-11_12:41:03.996000      348.29        2.13209000e+00       -8.05513350e-09  19.9853  19.6813
0202-03-11_12:41:04.220000      348.51        2.18341600e+00       -8.98481350e-09  20.0218  19.7706
0202-03-11_12:41:04.410000      348.70        2.23168600e+00       -8.73690350e-09  20.0218  19.7706
0202-03-11_12:41:04.620000      348.91        2.28201200e+00       -1.46868735e-08  20.0218  19.7706
0202-03-11_12:41:04.816000      349.10        2.32781800e+00       -1.47488535e-08  20.0218  19.7706
0202-03-11_12:41:05.074000      349.36        2.37519000e+00       -1.40051035e-08  20.0218  19.7706
0202-03-11_12:41:05.280000      349.57        2.43098500e+00       -1.18978235e-08  20.0139  19.6096
0202-03-11_12:41:05.500000      349.79        2.47969300e+00       -8.48898350e-09  20.0139  19.6096
0202-03-11_12:41:05.703000      349.99        2.52727900e+00       -6.13379350e-09  20.0139  19.6096
0202-03-11_12:41:05.910000      350.20        2.57893700e+00       -2.97286350e-09  20.0139  19.6096
0202-03-11_12:41:06.137000      350.43        2.62941300e+00       -1.23746350e-09  19.9935  19.7700
0202-03-11_12:41:06.348000      350.64        2.67914000e+00       -8.36503350e-09  19.9935  19.7700
0202-03-11_12:41:06.540000      350.83        2.72808000e+00       -1.19598035e-08  19.9935  19.7700
0202-03-11_12:41:06.742000      351.03        2.77304000e+00       -9.29471350e-09  19.9935  19.7700
0202-03-11_12:41:06.945000      351.23        2.82679100e+00       -4.33640350e-09  19.9935  19.7700
0202-03-11_12:41:07.140000      351.43        2.87711500e+00       -3.40672350e-09  20.0214  19.6511
0202-03-11_12:41:07.348000      351.64        2.92292300e+00       -4.95619350e-09  20.0214  19.6511
0202-03-11_12:41:07.543000      351.83        2.97599900e+00       -3.77809350e-09  20.0214  19.6511
0202-03-11_12:41:07.734000      352.02        3.02535500e+00       -4.83123350e-09  20.0214  19.6511
0202-03-11_12:41:07.938000      352.23        3.07336300e+00       -6.31822350e-09  20.0214  19.6511
0202-03-11_12:41:08.156000      352.44        3.12354800e+00       -9.91283350e-09  19.9886  19.7022
0202-03-11_12:41:08.363000      352.65        3.17489100e+00       -9.10710350e-09  19.9886  19.7022
0202-03-11_12:41:08.566000      352.86        3.22412900e+00       -1.07185535e-08  19.9886  19.7022
0202-03-11_12:41:08.777000      353.06        3.27419600e+00       -1.23300035e-08  19.9886  19.7022
0202-03-11_12:41:08.973000      353.26        3.32338500e+00       -7.12377350e-09  19.9886  19.7022
0202-03-11_12:41:09.176000      353.47        3.36919400e+00       -4.33472350e-09  19.9971  19.7686
0202-03-11_12:41:09.375000      353.67        3.42338600e+00       -5.57430350e-09  19.9971  19.7686
0202-03-11_12:41:09.586000      353.87        3.47277800e+00       -3.15713350e-09  19.9971  19.7686
