# Ic = 0.22 A, n = 13.57 , Tavg = 59.94 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_16:53:37.973000      60506.43        1.59294100e-02       -8.40735050e-09  59.9452  59.1138
0202-03-09_16:53:38.180000      60506.64        7.06763100e-03       -8.65523150e-09  59.9452  59.1138
0202-03-09_16:53:38.383000      60506.84        7.42382300e-03       -1.49770675e-08  59.9452  59.1138
0202-03-09_16:53:38.582000      60507.05        8.36031300e-03       -1.19401075e-08  59.9452  59.1138
0202-03-09_16:53:38.810000      60507.27        9.47193100e-03       -8.96512550e-09  59.9452  59.1138
0202-03-09_16:53:39.010000      60507.47        1.03639000e-02       -6.91982550e-09  59.9276  59.0961
0202-03-09_16:53:39.220000      60507.68        1.11683000e-02       -5.49431350e-09  59.9276  59.0961
0202-03-09_16:53:39.410000      60507.87        1.22581000e-02       -3.26307750e-09  59.9276  59.0961
0202-03-09_16:53:39.605000      60508.07        1.35492900e-02       -8.34533750e-09  59.9276  59.0961
0202-03-09_16:53:39.816000      60508.28        1.44917200e-02       -6.48597450e-09  59.9276  59.0961
0202-03-09_16:53:40.016000      60508.48        1.56077900e-02       -8.53127450e-09  59.9478  59.1066
0202-03-09_16:53:40.207000      60508.67        1.64107100e-02       -1.14442765e-08  59.9478  59.1066
0202-03-09_16:53:40.402000      60508.86        1.73338400e-02       -1.91916245e-08  59.9478  59.1066
0202-03-09_16:53:40.594000      60509.06        1.85300500e-02       -2.22905635e-08  59.9478  59.1066
0202-03-09_16:53:40.805000      60509.27        1.91741700e-02       -2.52655455e-08  59.9478  59.1066
0202-03-09_16:53:41             60509.46        2.04014000e-02       -2.00593275e-08  59.9111  59.1012
0202-03-09_16:53:41.190000      60509.65        2.13141400e-02       -2.13608825e-08  59.9111  59.1012
0202-03-09_16:53:41.400000      60509.86        2.23381900e-02       -1.37994705e-08  59.9111  59.1012
0202-03-09_16:53:41.590000      60510.05        2.33296000e-02       -1.16302135e-08  59.9111  59.1012
0202-03-09_16:53:41.793000      60510.25        2.41844600e-02       -1.47911315e-08  59.9111  59.1012
0202-03-09_16:53:41.992000      60510.45        2.53554400e-02       -1.57827915e-08  59.9196  59.1002
0202-03-09_16:53:42.184000      60510.65        2.62741200e-02       -1.26838525e-08  59.9196  59.1002
0202-03-09_16:53:42.380000      60510.84        2.71883500e-02       -6.36201650e-09  59.9196  59.1002
0202-03-09_16:53:42.582000      60511.04        2.80595400e-02       -4.44067450e-09  59.9196  59.1002
0202-03-09_16:53:42.785000      60511.25        2.92513000e-02       -1.27458315e-08  59.9196  59.1002
0202-03-09_16:53:42.992000      60511.45        3.01462300e-02       -1.80140275e-08  59.9142  59.0936
0202-03-09_16:53:43.188000      60511.65        3.12059000e-02       -2.34681605e-08  59.9142  59.0936
0202-03-09_16:53:43.380000      60511.84        3.22477700e-02       -2.11129675e-08  59.9142  59.0936
0202-03-09_16:53:43.570000      60512.03        3.32807200e-02       -1.79520455e-08  59.9142  59.0936
0202-03-09_16:53:43.832000      60512.29        3.42558000e-02       -1.26838335e-08  59.9142  59.0936
0202-03-09_16:53:44.030000      60512.49        3.51025000e-02       -1.42332885e-08  59.9408  59.1155
0202-03-09_16:53:44.234000      60512.70        3.62259900e-02       -1.77040965e-08  59.9408  59.1155
0202-03-09_16:53:44.438000      60512.90        3.68285400e-02       -1.28697515e-08  59.9408  59.1155
0202-03-09_16:53:44.640000      60513.10        3.80128800e-02       -1.50390085e-08  59.9408  59.1155
0202-03-09_16:53:44.848000      60513.31        3.90606800e-02       -1.42332845e-08  59.9337  59.0978
0202-03-09_16:53:45.047000      60513.51        3.97908800e-02       -2.30342715e-08  59.9337  59.0978
0202-03-09_16:53:45.240000      60513.70        4.10241900e-02       -2.03691835e-08  59.9337  59.0978
0202-03-09_16:53:45.434000      60513.90        4.19606800e-02       -2.28483355e-08  59.9337  59.0978
0202-03-09_16:53:45.625000      60514.09        4.29519400e-02       -1.34275605e-08  59.9337  59.0978
0202-03-09_16:53:45.848000      60514.31        4.40071600e-02       -7.72551250e-09  59.9445  59.1234
0202-03-09_16:53:46.062000      60514.52        4.50935400e-02       -9.70883350e-09  59.9445  59.1234
0202-03-09_16:53:46.254000      60514.72        4.58890400e-02       -1.11343455e-08  59.9445  59.1234
0202-03-09_16:53:46.457000      60514.92        4.69887800e-02       -1.79520115e-08  59.9445  59.1234
0202-03-09_16:53:46.660000      60515.12        4.78213800e-02       -1.43572425e-08  59.9445  59.1234
0202-03-09_16:53:46.860000      60515.32        4.87489700e-02       -1.62785845e-08  59.9118  59.0869
0202-03-09_16:53:47.062000      60515.52        4.99199500e-02       -9.15102450e-09  59.9118  59.0869
0202-03-09_16:53:47.254000      60515.72        5.08149600e-02       -1.17541335e-08  59.9118  59.0869
0202-03-09_16:53:47.450000      60515.91        5.18212000e-02       -1.34275605e-08  59.9118  59.0869
0202-03-09_16:53:47.652000      60516.11        5.26968400e-02       -1.86957565e-08  59.9118  59.0869
0202-03-09_16:53:47.860000      60516.32        5.38841500e-02       -2.09269925e-08  59.9347  59.1055
0202-03-09_16:53:48.074000      60516.54        5.50150600e-02       -2.24764625e-08  59.9347  59.1055
0202-03-09_16:53:48.270000      60516.73        5.58847600e-02       -1.85098205e-08  59.9347  59.1055
0202-03-09_16:53:48.473000      60516.93        5.67826600e-02       -1.86957565e-08  59.9347  59.1055
0202-03-09_16:53:48.664000      60517.13        5.76983700e-02       -1.90676295e-08  59.9347  59.1055
0202-03-09_16:53:48.880000      60517.34        5.88804800e-02       -1.56587965e-08  59.9433  59.1018
0202-03-09_16:53:49.074000      60517.54        5.98065800e-02       -1.14442395e-08  59.9433  59.1018
0202-03-09_16:53:49.266000      60517.73        6.09389700e-02       -1.09484095e-08  59.9433  59.1018
0202-03-09_16:53:49.473000      60517.93        6.17982900e-02       -1.89436715e-08  59.9433  59.1018
0202-03-09_16:53:49.664000      60518.13        6.28089800e-02       -2.11128355e-08  59.9433  59.1018
0202-03-09_16:53:49.875000      60518.34        6.36490000e-02       -1.95013175e-08  59.9262  59.0976
0202-03-09_16:53:50.074000      60518.54        6.46389200e-02       -2.03069695e-08  59.9262  59.0976
0202-03-09_16:53:50.277000      60518.74        6.61705500e-02       -2.30960135e-08  59.9262  59.0976
0202-03-09_16:53:50.480000      60518.94        6.69193700e-02       -2.49553765e-08  59.9262  59.0976
0202-03-09_16:53:50.670000      60519.13        6.78232100e-02       -2.08027995e-08  59.9262  59.0976
0202-03-09_16:53:50.890000      60519.35        6.89229500e-02       -2.49553765e-08  59.9203  59.1114
0202-03-09_16:53:51.086000      60519.55        7.01429100e-02       -2.73725475e-08  59.9203  59.1114
0202-03-09_16:53:51.293000      60519.76        7.09621500e-02       -2.70006755e-08  59.9203  59.1114
0202-03-09_16:53:51.490000      60519.95        7.18600600e-02       -2.17324805e-08  59.9203  59.1114
0202-03-09_16:53:51.690000      60520.15        7.29330900e-02       -1.32413905e-08  59.9203  59.1114
0202-03-09_16:53:51.895000      60520.36        7.37256100e-02       -1.07622405e-08  59.9263  59.1009
0202-03-09_16:53:52.094000      60520.55        7.48711400e-02       -1.93772885e-08  59.9263  59.1009
0202-03-09_16:53:52.290000      60520.75        7.58343400e-02       -2.41496525e-08  59.9263  59.1009
0202-03-09_16:53:52.480000      60520.94        7.68940100e-02       -2.89220165e-08  59.9263  59.1009
0202-03-09_16:53:52.684000      60521.15        7.78349500e-02       -2.22283105e-08  59.9263  59.1009
0202-03-09_16:53:52.890000      60521.35        7.86126400e-02       -1.24356675e-08  59.9386  59.1002
0202-03-09_16:53:53.086000      60521.55        7.97954900e-02       -5.67998250e-09  59.9386  59.1002
0202-03-09_16:53:53.290000      60521.75        8.08240000e-02       -8.71694150e-09  59.9386  59.1002
0202-03-09_16:53:53.484000      60521.95        8.15927800e-02       -9.95651650e-09  59.9386  59.1002
0202-03-09_16:53:53.676000      60522.14        8.27586100e-02       -1.21257735e-08  59.9386  59.1002
0202-03-09_16:53:53.887000      60522.35        8.36624500e-02       -1.41090935e-08  59.9409  59.1153
0202-03-09_16:53:54.086000      60522.55        8.48646000e-02       -1.73939675e-08  59.9409  59.1153
0202-03-09_16:53:54.277000      60522.74        8.58604500e-02       -1.49148175e-08  59.9409  59.1153
0202-03-09_16:53:54.473000      60522.93        8.67553900e-02       -1.66502225e-08  59.9409  59.1153
0202-03-09_16:53:54.664000      60523.13        8.77156200e-02       -8.77892050e-09  59.9409  59.1153
0202-03-09_16:53:54.867000      60523.33        8.84280100e-02       -1.19398375e-08  59.9222  59.0971
0202-03-09_16:53:55.060000      60523.52        8.94639300e-02       -8.22111150e-09  59.9222  59.0971
0202-03-09_16:53:55.254000      60523.71        9.06714900e-02       -1.00804745e-08  59.9222  59.0971
0202-03-09_16:53:55.445000      60523.91        9.13111500e-02       -4.37842850e-09  59.9222  59.0971
0202-03-09_16:53:55.652000      60524.11        9.26483600e-02       -4.99821750e-09  59.9222  59.0971
0202-03-09_16:53:55.863000      60524.32        9.33859700e-02       -6.29977250e-09  59.9305  59.1177
0202-03-09_16:53:56.074000      60524.54        9.45198500e-02       -1.37992025e-08  59.9305  59.1177
0202-03-09_16:53:56.266000      60524.73        9.55587500e-02       -1.70220985e-08  59.9305  59.1177
0202-03-09_16:53:56.470000      60524.93        9.63171400e-02       -1.77038645e-08  59.9305  59.1177
0202-03-09_16:53:56.668000      60525.13        9.76632500e-02       -1.65262685e-08  59.9305  59.1177
0202-03-09_16:53:56.863000      60525.33        9.84673000e-02       -1.04523495e-08  59.9192  59.0813
0202-03-09_16:53:57.070000      60525.53        9.92895200e-02       -1.57205445e-08  59.9192  59.0813
0202-03-09_16:53:57.260000      60525.72        1.00574800e-01       -5.80394350e-09  59.9192  59.0813
0202-03-09_16:53:57.457000      60525.92        1.01215900e-01       -4.25447450e-09  59.9192  59.0813
0202-03-09_16:53:57.660000      60526.12        1.02256300e-01        2.06735950e-09  59.9192  59.0813
0202-03-09_16:53:57.863000      60526.32        1.03602400e-01        8.40385000e-11  59.9407  59.1184
0202-03-09_16:53:58.062000      60526.53        1.04432000e-01       -4.19249550e-09  59.9407  59.1184
0202-03-09_16:53:58.258000      60526.72        1.05233500e-01       -1.83730250e-09  59.9407  59.1184
0202-03-09_16:53:58.460000      60526.92        1.06511900e-01       -1.77532350e-09  59.9407  59.1184
0202-03-09_16:53:58.652000      60527.11        1.07350400e-01        2.25329550e-09  59.9407  59.1184
0202-03-09_16:53:58.850000      60527.31        1.08260200e-01       -1.09355750e-09  59.9407  59.1184
0202-03-09_16:53:59.062000      60527.52        1.09371800e-01       -4.25447450e-09  59.9170  59.0827
0202-03-09_16:53:59.254000      60527.72        1.09995100e-01       -3.94458050e-09  59.9170  59.0827
0202-03-09_16:53:59.457000      60527.92        1.11566800e-01        6.83972350e-09  59.9170  59.0827
0202-03-09_16:53:59.652000      60528.11        1.12262900e-01        1.32855145e-08  59.9170  59.0827
0202-03-09_16:53:59.863000      60528.32        1.13433900e-01        1.49589405e-08  59.9273  59.1069
0202-03-09_16:54:00.060000      60528.52        1.14540700e-01        1.09303215e-08  59.9273  59.1069
0202-03-09_16:54:00.250000      60528.71        1.15153700e-01        4.73244550e-09  59.9273  59.1069
0202-03-09_16:54:00.453000      60528.92        1.16591800e-01        3.36891350e-09  59.9273  59.1069
0202-03-09_16:54:00.650000      60529.11        1.17096400e-01        2.56318950e-09  59.9273  59.1069
0202-03-09_16:54:00.855000      60529.32        1.18316400e-01        7.65805500e-10  59.9121  59.0785
0202-03-09_16:54:01.055000      60529.52        1.19416100e-01       -8.40705050e-09  59.9121  59.0785
0202-03-09_16:54:01.258000      60529.72        1.20428300e-01       -5.92790050e-09  59.9121  59.0785
0202-03-09_16:54:01.460000      60529.92        1.21367800e-01       -4.44054250e-09  59.9121  59.0785
0202-03-09_16:54:01.656000      60530.12        1.22319200e-01       -2.95317850e-09  59.9121  59.0785
0202-03-09_16:54:01.870000      60530.33        1.23310600e-01       -1.11345465e-08  59.9402  59.1151
0202-03-09_16:54:02.070000      60530.53        1.24490500e-01       -9.02726750e-09  59.9402  59.1151
0202-03-09_16:54:02.270000      60530.73        1.25260800e-01       -1.66506595e-08  59.9402  59.1151
0202-03-09_16:54:02.465000      60530.93        1.26603900e-01       -1.92537695e-08  59.9402  59.1151
0202-03-09_16:54:02.656000      60531.12        1.27289600e-01       -1.69605535e-08  59.9402  59.1151
0202-03-09_16:54:02.860000      60531.32        1.28321100e-01       -1.56589985e-08  59.9205  59.0899
0202-03-09_16:54:03.055000      60531.51        1.29279800e-01       -1.52251475e-08  59.9205  59.0899
0202-03-09_16:54:03.246000      60531.71        1.30204500e-01       -1.25600585e-08  59.9205  59.0899
0202-03-09_16:54:03.438000      60531.90        1.31329500e-01       -1.01428855e-08  59.9205  59.0899
0202-03-09_16:54:03.633000      60532.09        1.32214000e-01       -7.04394550e-09  59.9205  59.0899
0202-03-09_16:54:03.860000      60532.32        1.33303400e-01       -2.82938750e-09  59.9205  59.0899
0202-03-09_16:54:04.055000      60532.52        1.34152300e-01       -1.83772650e-09  59.9492  59.1063
0202-03-09_16:54:04.258000      60532.72        1.35121400e-01       -4.19292150e-09  59.9492  59.1063
0202-03-09_16:54:04.450000      60532.91        1.36332500e-01       -9.64705550e-09  59.9492  59.1063
0202-03-09_16:54:04.645000      60533.10        1.37393700e-01       -9.33716150e-09  59.9492  59.1063
0202-03-09_16:54:04.863000      60533.33        1.38276100e-01       -5.18458150e-09  59.9190  59.0878
0202-03-09_16:54:05.086000      60533.55        1.39423400e-01       -6.23822150e-09  59.9190  59.0878
0202-03-09_16:54:05.277000      60533.74        1.40307900e-01       -1.10725675e-08  59.9190  59.0878
0202-03-09_16:54:05.473000      60533.93        1.41231000e-01       -1.34897405e-08  59.9190  59.0878
0202-03-09_16:54:05.676000      60534.14        1.42320400e-01       -1.78282565e-08  59.9190  59.0878
0202-03-09_16:54:05.880000      60534.34        1.43326600e-01       -1.89438755e-08  59.9296  59.1046
0202-03-09_16:54:06.090000      60534.55        1.44279400e-01       -2.29105185e-08  59.9296  59.1046
0202-03-09_16:54:06.280000      60534.74        1.45034900e-01       -1.59688925e-08  59.9296  59.1046
0202-03-09_16:54:06.477000      60534.94        1.46222900e-01       -1.23741225e-08  59.9296  59.1046
0202-03-09_16:54:06.680000      60535.14        1.47104400e-01       -1.02048645e-08  59.9296  59.1046
0202-03-09_16:54:06.880000      60535.34        1.48134400e-01       -1.56589985e-08  59.9188  59.0805
0202-03-09_16:54:07.082000      60535.54        1.48937300e-01       -1.57829565e-08  59.9188  59.0805
0202-03-09_16:54:07.285000      60535.75        1.49988100e-01       -1.16303965e-08  59.9188  59.0805
0202-03-09_16:54:07.490000      60535.95        1.51197700e-01       -1.15684765e-08  59.9188  59.0805
0202-03-09_16:54:07.688000      60536.15        1.52143100e-01       -1.57831125e-08  59.9188  59.0805
0202-03-09_16:54:07.890000      60536.35        1.53245800e-01       -2.08654145e-08  59.9252  59.1034
0202-03-09_16:54:08.094000      60536.56        1.54248200e-01       -2.19810335e-08  59.9252  59.1034
0202-03-09_16:54:08.290000      60536.75        1.55171300e-01       -1.82003255e-08  59.9252  59.1034
0202-03-09_16:54:08.480000      60536.94        1.56269600e-01       -1.45435755e-08  59.9252  59.1034
0202-03-09_16:54:08.684000      60537.15        1.57332200e-01       -8.09777850e-09  59.9252  59.1034
0202-03-09_16:54:08.883000      60537.34        1.58063900e-01       -1.21883805e-08  59.9267  59.0952
0202-03-09_16:54:09.080000      60537.54        1.59273500e-01       -1.22503595e-08  59.9267  59.0952
0202-03-09_16:54:09.270000      60537.73        1.60164000e-01       -1.44196175e-08  59.9267  59.0952
0202-03-09_16:54:09.465000      60537.93        1.60990600e-01       -1.36758715e-08  59.9267  59.0952
0202-03-09_16:54:09.656000      60538.12        1.62087600e-01       -1.47914905e-08  59.9267  59.0952
0202-03-09_16:54:09.863000      60538.33        1.63079000e-01       -1.52873205e-08  59.9147  59.1007
0202-03-09_16:54:10.070000      60538.53        1.64153500e-01       -1.52253425e-08  59.9147  59.1007
0202-03-09_16:54:10.270000      60538.73        1.65318600e-01       -1.65268975e-08  59.9147  59.1007
0202-03-09_16:54:10.473000      60538.93        1.66232800e-01       -1.99357325e-08  59.9147  59.1007
0202-03-09_16:54:10.670000      60539.13        1.67163400e-01       -2.21049905e-08  59.9147  59.1007
0202-03-09_16:54:10.867000      60539.33        1.68203700e-01       -1.82623045e-08  59.9361  59.1083
0202-03-09_16:54:11.080000      60539.54        1.68790000e-01       -1.00191215e-08  59.9361  59.1083
0202-03-09_16:54:11.270000      60539.73        1.70097100e-01       -6.23841350e-09  59.9361  59.1083
0202-03-09_16:54:11.460000      60539.92        1.71017300e-01       -3.38738850e-09  59.9361  59.1083
0202-03-09_16:54:11.664000      60540.13        1.71953800e-01       -8.53163050e-09  59.9361  59.1083
0202-03-09_16:54:11.867000      60540.33        1.73046100e-01       -1.20024435e-08  59.9334  59.1074
0202-03-09_16:54:12.074000      60540.54        1.73874200e-01       -9.77120650e-09  59.9334  59.1074
0202-03-09_16:54:12.266000      60540.73        1.74828500e-01       -1.00811005e-08  59.9334  59.1074
0202-03-09_16:54:12.460000      60540.92        1.75840700e-01       -8.84152450e-09  59.9334  59.1074
0202-03-09_16:54:12.660000      60541.12        1.77126000e-01       -6.92018050e-09  59.9334  59.1074
0202-03-09_16:54:12.860000      60541.32        1.77957700e-01       -7.72590550e-09  59.9338  59.1052
