# Ic = 0.04 A, n = 2.83 , Tavg = 59.95 K, f28-anneal60k-60k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_05:46:07.500000      25074.00        1.63835100e-02        1.16645499e-05  59.9587  59.1130
0202-03-13_05:46:07.715000      25074.22        6.81976500e-03        7.80934005e-09  59.9679  59.1247
0202-03-13_05:46:07.918000      25074.42        7.48168800e-03        1.17759881e-08  59.9679  59.1247
0202-03-13_05:46:08.120000      25074.62        8.22479500e-03        1.12181781e-08  59.9679  59.1247
0202-03-13_05:46:08.312000      25074.81        9.33344100e-03        5.82601505e-09  59.9679  59.1247
0202-03-13_05:46:08.530000      25075.03        1.01927500e-02       -3.09876950e-10  59.9679  59.1247
0202-03-13_05:46:08.766000      25075.27        1.15106600e-02       -3.16087595e-09  59.9732  59.1184
0202-03-13_05:46:08.957000      25075.46        1.23447400e-02       -1.17753995e-09  59.9732  59.1184
0202-03-13_05:46:09.164000      25075.67        1.36671100e-02        1.05370205e-09  59.9732  59.1184
0202-03-13_05:46:09.360000      25075.86        1.40485300e-02       -1.05358195e-09  59.9732  59.1184
0202-03-13_05:46:09.562000      25076.06        1.50417100e-02       -1.11556095e-09  59.9732  59.1184
0202-03-13_05:46:09.770000      25076.27        1.61058300e-02       -2.47855950e-10  59.9631  59.1146
0202-03-13_05:46:09.960000      25076.46        1.69814700e-02        9.91723050e-10  59.9631  59.1146
0202-03-13_05:46:10.152000      25076.65        1.80574700e-02        4.27660605e-09  59.9631  59.1146
0202-03-13_05:46:10.348000      25076.85        1.91987600e-02        1.67349105e-09  59.9631  59.1146
0202-03-13_05:46:10.562000      25077.06        2.02480500e-02        2.16932205e-09  59.9631  59.1146
0202-03-13_05:46:10.777000      25077.28        2.13670800e-02        1.11568005e-09  59.9756  59.1258
0202-03-13_05:46:10.970000      25077.47        2.21863200e-02        6.56982605e-09  59.9756  59.1258
0202-03-13_05:46:11.168000      25077.67        2.30875600e-02        4.89639505e-09  59.9756  59.1258
0202-03-13_05:46:11.363000      25077.86        2.39914000e-02        1.98338505e-09  59.9756  59.1258
0202-03-13_05:46:11.586000      25078.09        2.52425200e-02        2.97504805e-09  59.9756  59.1258
0202-03-13_05:46:11.793000      25078.30        2.63704700e-02        6.69378405e-09  59.9831  59.1396
0202-03-13_05:46:11.996000      25078.50        2.73663200e-02        7.00367805e-09  59.9831  59.1396
0202-03-13_05:46:12.190000      25078.69        2.79881700e-02        6.13597305e-09  59.9831  59.1396
0202-03-13_05:46:12.395000      25078.90        2.90997800e-02        7.43807050e-10  59.9831  59.1396
0202-03-13_05:46:12.600000      25079.10        3.01150800e-02        1.79744905e-09  59.9831  59.1396
0202-03-13_05:46:12.816000      25079.32        3.08957300e-02        2.60317505e-09  59.9531  59.1155
0202-03-13_05:46:13.008000      25079.51        3.20800700e-02        6.01201605e-09  59.9531  59.1155
0202-03-13_05:46:13.200000      25079.70        3.31100600e-02        4.40056405e-09  59.9531  59.1155
0202-03-13_05:46:13.390000      25079.89        3.39129700e-02        8.67765050e-10  59.9531  59.1155
0202-03-13_05:46:13.598000      25080.10        3.49711600e-02       -6.81707950e-10  59.9531  59.1155
0202-03-13_05:46:13.797000      25080.30        3.61866700e-02        1.54953305e-09  59.9929  59.1426
0202-03-13_05:46:14             25080.50        3.66586200e-02       -2.54107595e-09  59.9929  59.1426
