# Ic = 4.00 A, n = 26.02 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k-anneal90k4h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-11_20:57:52.902000      30157.19        1.75829900e-02        4.20491100e-09  20.0224  19.7798
0202-03-11_20:57:53.117000      30157.41        4.98229500e-02        1.18283110e-08  20.0576  19.6621
0202-03-11_20:57:53.312000      30157.60        9.99393600e-02        1.16423710e-08  20.0576  19.6621
0202-03-11_20:57:53.516000      30157.80        1.49707000e-01        1.54850610e-08  20.0576  19.6621
0202-03-11_20:57:53.707000      30158.00        1.97292900e-01        1.35637210e-08  20.0576  19.6621
0202-03-11_20:57:53.902000      30158.19        2.46164700e-01        1.93897310e-08  20.0576  19.6621
0202-03-11_20:57:54.117000      30158.41        2.98042800e-01        1.93277510e-08  20.0576  19.6621
0202-03-11_20:57:54.316000      30158.61        3.46467300e-01        2.14350310e-08  20.0003  19.8028
0202-03-11_20:57:54.523000      30158.81        3.94814600e-01        2.32944010e-08  20.0003  19.8028
0202-03-11_20:57:54.720000      30159.01        4.46201500e-01        2.41621010e-08  20.0003  19.8028
0202-03-11_20:57:54.920000      30159.21        4.95696000e-01        2.20548210e-08  20.0003  19.8028
0202-03-11_20:57:55.137000      30159.43        5.42336600e-01        1.43074610e-08  20.0718  19.6837
0202-03-11_20:57:55.344000      30159.63        5.94821700e-01        1.88319210e-08  20.0718  19.6837
0202-03-11_20:57:55.540000      30159.83        6.42469400e-01        1.20142510e-08  20.0718  19.6837
0202-03-11_20:57:55.730000      30160.02        6.90940000e-01        1.59808910e-08  20.0718  19.6837
0202-03-11_20:57:55.920000      30160.21        7.43196500e-01        1.35388100e-09  20.0718  19.6837
0202-03-11_20:57:56.130000      30160.42        7.92955300e-01       -1.68307900e-09  19.9962  19.7294
0202-03-11_20:57:56.330000      30160.62        8.40792100e-01        3.15127100e-09  19.9962  19.7294
0202-03-11_20:57:56.530000      30160.82        8.91809400e-01        1.47413110e-08  19.9962  19.7294
0202-03-11_20:57:56.723000      30161.01        9.39748700e-01        2.60214710e-08  19.9962  19.7294
0202-03-11_20:57:56.914000      30161.21        9.88756500e-01        1.96996210e-08  19.9962  19.7294
0202-03-11_20:57:57.130000      30161.42        1.04125800e+00        1.82121310e-08  20.0591  19.7897
0202-03-11_20:57:57.324000      30161.61        1.08887400e+00        1.88939010e-08  20.0591  19.7897
0202-03-11_20:57:57.527000      30161.82        1.13710200e+00        2.55256410e-08  20.0591  19.7897
0202-03-11_20:57:57.727000      30162.02        1.18946900e+00        2.41621010e-08  20.0591  19.7897
0202-03-11_20:57:57.920000      30162.21        1.23903300e+00        1.79022410e-08  20.0591  19.7897
0202-03-11_20:57:58.125000      30162.41        1.28384400e+00        4.26697100e-09  20.0129  19.6403
0202-03-11_20:57:58.330000      30162.62        1.33825500e+00        9.34934100e-09  20.0129  19.6403
0202-03-11_20:57:58.520000      30162.81        1.38762100e+00        1.33780510e-08  20.0129  19.6403
0202-03-11_20:57:58.727000      30163.02        1.43239200e+00        2.39144610e-08  20.0129  19.6403
0202-03-11_20:57:58.920000      30163.21        1.48672200e+00        2.47201810e-08  20.0129  19.6403
0202-03-11_20:57:59.133000      30163.42        1.53715300e+00        2.29228010e-08  20.0547  19.8560
0202-03-11_20:57:59.332000      30163.62        1.58437900e+00        1.86462610e-08  20.0547  19.8560
0202-03-11_20:57:59.523000      30163.81        1.63593000e+00        1.77165710e-08  20.0547  19.8560
0202-03-11_20:57:59.720000      30164.01        1.68360500e+00        2.42863310e-08  20.0547  19.8560
0202-03-11_20:57:59.920000      30164.21        1.73244400e+00        2.58977810e-08  20.0547  19.8560
0202-03-11_20:58:00.133000      30164.42        1.78476700e+00        2.09394710e-08  20.0308  19.6718
0202-03-11_20:58:00.344000      30164.63        1.83326400e+00        1.87702110e-08  20.0308  19.6718
0202-03-11_20:58:00.535000      30164.82        1.88252700e+00        2.08155210e-08  20.0308  19.6718
0202-03-11_20:58:00.740000      30165.03        1.93324600e+00        2.55878910e-08  20.0308  19.6718
0202-03-11_20:58:00.930000      30165.22        1.98126200e+00        1.64770010e-08  20.0308  19.6718
0202-03-11_20:58:01.130000      30165.42        2.03045800e+00        1.15806710e-08  20.0361  19.7413
0202-03-11_20:58:01.340000      30165.63        2.08328500e+00        5.32080100e-09  20.0361  19.7413
0202-03-11_20:58:01.530000      30165.82        2.13206000e+00        4.26716100e-09  20.0361  19.7413
0202-03-11_20:58:01.734000      30166.02        2.17723200e+00        9.82281000e-10  20.0361  19.7413
