# Ic = 0.24 A, n = 14.42 , Tavg = 60.03 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal90k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-10_16:12:40.617000      79097.93        4.97521400e-02       -1.33625935e-08  60.0211  59.1940
0202-03-10_16:12:40.844000      79098.16        8.45752800e-03       -2.21015805e-08  60.0211  59.1940
0202-03-10_16:12:41.055000      79098.37        1.13768200e-02       -2.43947895e-08  60.0211  59.1940
0202-03-10_16:12:41.260000      79098.58        1.38900600e-02       -2.19776225e-08  60.0211  59.1940
0202-03-10_16:12:41.465000      79098.78        1.72397600e-02       -1.78250245e-08  60.0209  59.1776
0202-03-10_16:12:41.660000      79098.97        2.02555200e-02       -2.19774715e-08  60.0209  59.1776
0202-03-10_16:12:41.867000      79099.18        2.26360800e-02       -2.58820345e-08  60.0209  59.1776
0202-03-10_16:12:42.086000      79099.40        2.61935500e-02       -3.05303705e-08  60.0209  59.1776
0202-03-10_16:12:42.316000      79099.63        2.93132100e-02       -2.97246485e-08  60.0209  59.1776
0202-03-10_16:12:42.527000      79099.84        3.23289700e-02       -1.81346495e-08  60.0359  59.1780
0202-03-10_16:12:42.723000      79100.03        3.53977900e-02       -1.80106925e-08  60.0359  59.1780
0202-03-10_16:12:42.914000      79100.23        3.77590500e-02       -2.52002105e-08  60.0359  59.1780
0202-03-10_16:12:43.120000      79100.43        4.12764500e-02       -3.23277505e-08  60.0359  59.1780
0202-03-10_16:12:43.324000      79100.64        4.45608500e-02       -3.36912795e-08  60.0359  59.1780
0202-03-10_16:12:43.547000      79100.86        4.73243100e-02       -2.35267885e-08  60.0308  59.2009
0202-03-10_16:12:43.746000      79101.06        5.04543500e-02       -2.31549165e-08  60.0308  59.2009
0202-03-10_16:12:43.973000      79101.29        5.30545600e-02       -1.36721905e-08  60.0308  59.2009
0202-03-10_16:12:44.180000      79101.49        5.60900600e-02       -1.31763615e-08  60.0308  59.2009
0202-03-10_16:12:44.380000      79101.69        5.91637000e-02       -1.29904255e-08  60.0066  59.1738
0202-03-10_16:12:44.582000      79101.90        6.18054700e-02       -1.42299975e-08  60.0066  59.1738
0202-03-10_16:12:44.800000      79102.11        6.48123300e-02       -1.60273775e-08  60.0066  59.1738
0202-03-10_16:12:45.008000      79102.32        6.78607400e-02       -2.27830455e-08  60.0066  59.1738
0202-03-10_16:12:45.246000      79102.56        7.06568500e-02       -2.81132055e-08  60.0066  59.1738
0202-03-10_16:12:45.460000      79102.77        7.39471800e-02       -2.21012805e-08  60.0044  59.1699
0202-03-10_16:12:45.680000      79102.99        7.71423100e-02       -2.14195155e-08  60.0044  59.1699
0202-03-10_16:12:45.880000      79103.19        7.99191300e-02       -2.07997295e-08  60.0044  59.1699
0202-03-10_16:12:46.098000      79103.41        8.25252700e-02       -2.46424035e-08  60.0044  59.1699
0202-03-10_16:12:46.336000      79103.65        8.57517800e-02       -2.69975905e-08  60.0044  59.1699
0202-03-10_16:12:46.562000      79103.88        8.88476900e-02       -2.51382325e-08  60.0499  59.2107
0202-03-10_16:12:46.766000      79104.08        9.17402700e-02       -2.43325105e-08  60.0499  59.2107
0202-03-10_16:12:46.977000      79104.29        9.46663100e-02       -2.63778045e-08  60.0499  59.2107
0202-03-10_16:12:47.180000      79104.49        9.78438500e-02       -2.30309595e-08  60.0499  59.2107
0202-03-10_16:12:47.370000      79104.69        1.00663700e-01       -2.26591005e-08  60.0142  59.1838
0202-03-10_16:12:47.574000      79104.89        1.03548900e-01       -2.02419895e-08  60.0142  59.1838
0202-03-10_16:12:47.793000      79105.11        1.06693800e-01       -2.65638475e-08  60.0142  59.1838
0202-03-10_16:12:47.992000      79105.31        1.09369600e-01       -2.67498105e-08  60.0142  59.1838
0202-03-10_16:12:48.190000      79105.51        1.12701500e-01       -2.34649435e-08  60.0142  59.1838
0202-03-10_16:12:48.402000      79105.72        1.15666800e-01       -1.88785255e-08  60.0470  59.1970
0202-03-10_16:12:48.620000      79105.94        1.18385200e-01       -2.28451575e-08  60.0470  59.1970
