# Ic = 3.33 A, n = 22.10 , Tavg = 24.97 K, f28-6e20pm2-1200keV-0nA-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_18:51:59.910000      2710.09        1.82376300e-02        1.74560195e-08  24.9626  24.6792
0202-03-12_18:52:00.120000      2710.30        2.37898100e-02        1.28681395e-08  24.9065  24.5698
0202-03-12_18:52:00.312000      2710.49        4.25048700e-02        1.56560695e-08  24.9065  24.5698
0202-03-12_18:52:00.508000      2710.68        6.28302300e-02        1.67089695e-08  24.9065  24.5698
0202-03-12_18:52:00.710000      2710.89        8.24684300e-02        2.01797695e-08  24.9065  24.5698
0202-03-12_18:52:00.906000      2711.08        1.01417000e-01        2.12333995e-08  24.9065  24.5698
0202-03-12_18:52:01.105000      2711.28        1.22205400e-01        2.01797695e-08  24.9627  24.6421
0202-03-12_18:52:01.310000      2711.48        1.42144900e-01        1.98698695e-08  24.9627  24.6421
0202-03-12_18:52:01.500000      2711.68        1.60724900e-01        1.90021695e-08  24.9627  24.6421
0202-03-12_18:52:01.690000      2711.87        1.81630500e-01        1.70808395e-08  24.9627  24.6421
0202-03-12_18:52:01.900000      2712.08        2.01795600e-01        1.61511695e-08  24.9627  24.6421
0202-03-12_18:52:02.110000      2712.29        2.20847600e-01        1.00772795e-08  24.9153  24.5882
0202-03-12_18:52:02.312000      2712.49        2.41229300e-01        1.26803695e-08  24.9153  24.5882
0202-03-12_18:52:02.508000      2712.68        2.60468600e-01        1.14407995e-08  24.9153  24.5882
0202-03-12_18:52:02.707000      2712.89        2.79964300e-01        1.50355495e-08  24.9153  24.5882
0202-03-12_18:52:02.910000      2713.09        3.00660700e-01        1.73287595e-08  24.9153  24.5882
0202-03-12_18:52:03.117000      2713.29        3.20560100e-01        1.86922795e-08  24.9680  24.5892
0202-03-12_18:52:03.324000      2713.50        3.40006900e-01        1.65230395e-08  24.9680  24.5892
