# Ic = 3.93 A, n = 25.70 , Tavg = 20.05 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:25:47.543000      11937.72        4.99084400e-02        5.94066450e-09  20.0413  19.6151
0202-03-12_21:25:47.734000      11937.91        5.00938000e-02        6.99429450e-09  20.0413  19.6151
0202-03-12_21:25:47.938000      11938.12        9.48895000e-02        7.18023450e-09  20.0413  19.6151
0202-03-12_21:25:48.140000      11938.32        1.48780000e-01        4.20525450e-09  20.0290  19.7763
0202-03-12_21:25:48.332000      11938.51        1.98701900e-01        2.38614500e-10  20.0290  19.7763
0202-03-12_21:25:48.527000      11938.70        2.44477100e-01        2.65578450e-09  20.0290  19.7763
0202-03-12_21:25:48.723000      11938.90        2.97736900e-01        2.46985450e-09  20.0290  19.7763
0202-03-12_21:25:48.914000      11939.09        3.47314400e-01        2.28391450e-09  20.0290  19.7763
0202-03-12_21:25:49.130000      11939.31        3.93358300e-01       -1.93063550e-09  20.0514  19.7243
0202-03-12_21:25:49.330000      11939.50        4.46666900e-01       -2.05459550e-09  20.0514  19.7243
0202-03-12_21:25:49.530000      11939.71        4.95858600e-01        1.54017450e-09  20.0514  19.7243
0202-03-12_21:25:49.727000      11939.90        5.42985900e-01        4.51349450e-09  20.0514  19.7243
0202-03-12_21:25:49.918000      11940.10        5.94923200e-01       -1.25177550e-09  20.0514  19.7243
0202-03-12_21:25:50.120000      11940.30        6.44668500e-01       -1.00510550e-09  20.0258  19.6675
0202-03-12_21:25:50.312000      11940.49        6.91417300e-01       -8.56649550e-09  20.0258  19.6675
0202-03-12_21:25:50.508000      11940.68        7.43262600e-01       -4.10403550e-09  20.0258  19.6675
0202-03-12_21:25:50.700000      11940.88        7.92764500e-01       -8.81441550e-09  20.0258  19.6675
0202-03-12_21:25:50.906000      11941.08        8.37543400e-01       -6.27328550e-09  20.0258  19.6675
0202-03-12_21:25:51.110000      11941.29        8.92419300e-01        2.34474500e-10  20.0258  19.6675
0202-03-12_21:25:51.305000      11941.48        9.41562000e-01        4.63495450e-09  20.0317  19.7955
0202-03-12_21:25:51.500000      11941.68        9.86437900e-01        1.00271045e-08  20.0317  19.7955
0202-03-12_21:25:51.690000      11941.87        1.04083000e+00        1.34979045e-08  20.0317  19.7955
0202-03-12_21:25:51.887000      11942.06        1.09038400e+00        1.35598845e-08  20.0317  19.7955
0202-03-12_21:25:52.110000      11942.28        1.13866000e+00        1.47994645e-08  20.0509  19.6258
0202-03-12_21:25:52.320000      11942.50        1.19056100e+00        1.20723945e-08  20.0509  19.6258
0202-03-12_21:25:52.510000      11942.69        1.23748100e+00        1.76504845e-08  20.0509  19.6258
0202-03-12_21:25:52.723000      11942.90        1.28613000e+00        1.37458245e-08  20.0509  19.6258
0202-03-12_21:25:52.918000      11943.09        1.33826600e+00        9.96512450e-09  20.0509  19.6258
0202-03-12_21:25:53.133000      11943.31        1.38851700e+00        5.44364500e-10  20.0229  19.7772
0202-03-12_21:25:53.332000      11943.51        1.43648600e+00        2.65164450e-09  20.0229  19.7772
0202-03-12_21:25:53.523000      11943.70        1.48706100e+00        3.70527450e-09  20.0229  19.7772
0202-03-12_21:25:53.720000      11943.89        1.53513400e+00        1.22583345e-08  20.0229  19.7772
0202-03-12_21:25:53.914000      11944.09        1.58372000e+00        1.82702645e-08  20.0229  19.7772
0202-03-12_21:25:54.120000      11944.30        1.63629500e+00        1.57291445e-08  20.0498  19.7143
