# Ic = 1.58 A, n = 20.70 , Tavg = 40.02 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_2h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_04:51:23.914000      17172.38        1.66944700e-02       -1.72207967e-07  40.0161  39.5723
0202-03-09_04:51:24.117000      17172.58        5.01780400e-02       -1.72827757e-07  40.0161  39.5723
0202-03-09_04:51:24.320000      17172.78        9.70678000e-02       -1.75368897e-07  40.0161  39.5723
0202-03-09_04:51:24.510000      17172.97        1.49232600e-01       -1.65886107e-07  40.0161  39.5723
0202-03-09_04:51:24.720000      17173.18        1.98514800e-01       -1.70844427e-07  40.0161  39.5723
0202-03-09_04:51:24.918000      17173.38        2.46580000e-01       -1.65018397e-07  40.0330  39.5872
0202-03-09_04:51:25.110000      17173.57        2.97613500e-01       -1.76608477e-07  40.0330  39.5872
0202-03-09_04:51:25.312000      17173.77        3.47554600e-01       -1.70658487e-07  40.0330  39.5872
0202-03-09_04:51:25.516000      17173.98        3.93123500e-01       -1.76856397e-07  40.0330  39.5872
0202-03-09_04:51:25.707000      17174.17        4.44342500e-01       -1.66505897e-07  40.0330  39.5872
0202-03-09_04:51:25.914000      17174.38        4.96054200e-01       -1.59998097e-07  40.0190  39.5818
0202-03-09_04:51:26.105000      17174.57        5.43665600e-01       -1.53242387e-07  40.0190  39.5818
0202-03-09_04:51:26.310000      17174.77        5.92524800e-01       -1.48717917e-07  40.0190  39.5818
0202-03-09_04:51:26.504000      17174.96        6.44235100e-01       -1.45556987e-07  40.0190  39.5818
0202-03-09_04:51:26.695000      17175.16        6.93811100e-01       -1.52064787e-07  40.0190  39.5818
0202-03-09_04:51:26.906000      17175.37        7.40306100e-01       -1.54667907e-07  40.0239  39.5885
0202-03-09_04:51:27.098000      17175.56        7.92801400e-01       -1.60307997e-07  40.0239  39.5885
0202-03-09_04:51:27.290000      17175.75        8.42315100e-01       -1.54853837e-07  40.0239  39.5885
0202-03-09_04:51:27.496000      17175.96        8.87024700e-01       -1.58944457e-07  40.0239  39.5885
0202-03-09_04:51:27.688000      17176.15        9.41606300e-01       -1.60803827e-07  40.0239  39.5885
0202-03-09_04:51:27.887000      17176.35        9.91357500e-01       -1.63840797e-07  40.0167  39.5708
0202-03-09_04:51:28.090000      17176.55        1.03746800e+00       -1.64832467e-07  40.0167  39.5708
0202-03-09_04:51:28.285000      17176.75        1.08987300e+00       -1.67559537e-07  40.0167  39.5708
0202-03-09_04:51:28.477000      17176.94        1.14006600e+00       -1.72951717e-07  40.0167  39.5708
0202-03-09_04:51:28.680000      17177.14        1.18752800e+00       -1.71278287e-07  40.0167  39.5708
0202-03-09_04:51:28.875000      17177.34        1.23766300e+00       -1.63716837e-07  40.0396  39.5923
0202-03-09_04:51:29.070000      17177.53        1.28869700e+00       -1.55907487e-07  40.0396  39.5923
0202-03-09_04:51:29.273000      17177.73        1.33620000e+00       -1.56279367e-07  40.0396  39.5923
0202-03-09_04:51:29.477000      17177.94        1.38552400e+00       -1.51940847e-07  40.0396  39.5923
0202-03-09_04:51:29.668000      17178.13        1.43748900e+00       -1.46796587e-07  40.0396  39.5923
0202-03-09_04:51:29.875000      17178.34        1.48703000e+00       -1.24236227e-07  40.0175  39.5713
0202-03-09_04:51:30.070000      17178.53        1.53472800e+00       -9.70274370e-08  40.0175  39.5713
0202-03-09_04:51:30.260000      17178.72        1.58599600e+00       -3.69077870e-08  40.0175  39.5713
0202-03-09_04:51:30.465000      17178.93        1.63586200e+00        1.37997013e-07  40.0175  39.5713
0202-03-09_04:51:30.660000      17179.12        1.68247100e+00        3.78723533e-07  40.0175  39.5713
0202-03-09_04:51:30.867000      17179.33        1.73556000e+00        1.79636968e-06  40.0315  39.5981
0202-03-09_04:51:31.066000      17179.53        1.78304400e+00        3.28510577e-06  40.0315  39.5981
0202-03-09_04:51:31.260000      17179.72        1.83174900e+00        5.17732526e-06  40.0315  39.5981
0202-03-09_04:51:31.465000      17179.93        1.88397100e+00        9.29087282e-06  40.0315  39.5981
0202-03-09_04:51:31.656000      17180.12        1.93354100e+00        1.29389578e-05  40.0315  39.5981
0202-03-09_04:51:31.860000      17180.32        1.97913500e+00        1.88560946e-05  40.0213  39.5748
0202-03-09_04:51:32.066000      17180.53        2.03285500e+00        2.59793428e-05  40.0213  39.5748
