# Ic =  nan A, n =  nan , Tavg = 20.11 K, f28-6e20pm2-1200keV-7nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:35:35.570000      12525.75        4.98077300e-02        7.27629900e-09  20.1304  19.6403
0202-03-12_21:35:35.773000      12525.95        4.83265700e-02        8.76378900e-09  20.1304  19.6403
0202-03-12_21:35:35.977000      12526.16        9.70270300e-02        7.33827900e-09  20.1304  19.6403
0202-03-12_21:35:36.180000      12526.36        1.49320600e-01        3.96399000e-10  20.1167  19.8096
0202-03-12_21:35:36.383000      12526.56        1.96560700e-01       -3.48401000e-10  20.1167  19.8096
0202-03-12_21:35:36.574000      12526.75        2.45638100e-01       -2.58043100e-09  20.1167  19.8096
0202-03-12_21:35:36.770000      12526.95        2.97547300e-01       -3.94449100e-09  20.1167  19.8096
0202-03-12_21:35:36.973000      12527.15        3.46982400e-01       -4.44032100e-09  20.1167  19.8096
0202-03-12_21:35:37.176000      12527.35        3.94693000e-01       -5.30802100e-09  20.1374  19.6667
0202-03-12_21:35:37.387000      12527.56        4.46366200e-01       -1.27941100e-09  20.1374  19.6667
0202-03-12_21:35:37.590000      12527.77        4.95366500e-01       -4.37834100e-09  20.1374  19.6667
0202-03-12_21:35:37.793000      12527.97        5.42605100e-01       -3.51064100e-09  20.1374  19.6667
0202-03-12_21:35:37.996000      12528.17        5.94464000e-01        5.79949000e-10  20.1374  19.6667
0202-03-12_21:35:38.200000      12528.38        6.44400700e-01        4.98043900e-09  20.1113  19.7297
0202-03-12_21:35:38.395000      12528.57        6.91413700e-01        6.59187900e-09  20.1113  19.7297
0202-03-12_21:35:38.600000      12528.78        7.44680900e-01        4.54658900e-09  20.1113  19.7297
0202-03-12_21:35:38.797000      12528.98        7.92968800e-01       -3.49731000e-10  20.1113  19.7297
0202-03-12_21:35:39             12529.18        8.37731800e-01        1.38567900e-09  20.1113  19.7297
0202-03-12_21:35:39.207000      12529.38        8.91787100e-01        5.72417900e-09  20.1336  19.8012
0202-03-12_21:35:39.400000      12529.58        9.41532400e-01        1.00626890e-08  20.1336  19.8012
0202-03-12_21:35:39.610000      12529.78        9.86741000e-01        1.10543490e-08  20.1336  19.8012
0202-03-12_21:35:39.805000      12529.98        1.04024000e+00        4.85647900e-09  20.1336  19.8012
0202-03-12_21:35:40.010000      12530.19        1.09001500e+00        2.62524900e-09  20.1336  19.8012
0202-03-12_21:35:40.223000      12530.40        1.13900600e+00       -8.45561000e-10  20.1188  19.6197
0202-03-12_21:35:40.414000      12530.59        1.18937300e+00        1.44764900e-09  20.1188  19.6197
0202-03-12_21:35:40.625000      12530.80        1.23704800e+00        5.29032900e-09  20.1188  19.6197
0202-03-12_21:35:40.820000      12531.00        1.28795400e+00        4.23668900e-09  20.1188  19.6197
0202-03-12_21:35:41.020000      12531.20        1.33801400e+00        2.87315900e-09  20.1188  19.6197
0202-03-12_21:35:41.250000      12531.43        1.38823400e+00        1.09303890e-08  20.1168  19.8152
0202-03-12_21:35:41.453000      12531.63        1.43697000e+00        1.55787890e-08  20.1168  19.8152
0202-03-12_21:35:41.656000      12531.83        1.48521300e+00        1.97313590e-08  20.1168  19.8152
0202-03-12_21:35:41.848000      12532.03        1.53431400e+00        1.79339790e-08  20.1168  19.8152
0202-03-12_21:35:42.086000      12532.26        1.58597300e+00        2.33261290e-08  20.1168  19.8152
0202-03-12_21:35:42.297000      12532.48        1.63464600e+00        1.75014790e-08  20.1461  19.6748
0202-03-12_21:35:42.492000      12532.67        1.68540800e+00        1.69446790e-08  20.1461  19.6748
0202-03-12_21:35:42.684000      12532.86        1.73028600e+00        1.57061190e-08  20.1461  19.6748
0202-03-12_21:35:42.900000      12533.07        1.78071400e+00        2.20899190e-08  20.1461  19.6748
0202-03-12_21:35:43.105000      12533.28        1.83452600e+00        2.63664590e-08  20.1134  19.7019
0202-03-12_21:35:43.316000      12533.49        1.88215400e+00        2.43831390e-08  20.1134  19.7019
0202-03-12_21:35:43.510000      12533.69        1.93371400e+00        2.14701390e-08  20.1134  19.7019
0202-03-12_21:35:43.727000      12533.91        1.98136100e+00        1.38467590e-08  20.1134  19.7019
0202-03-12_21:35:43.934000      12534.11        2.03446600e+00        1.84951590e-08  20.1134  19.7019
0202-03-12_21:35:44.150000      12534.33        2.08284100e+00        2.10362890e-08  20.1330  19.7921
0202-03-12_21:35:44.348000      12534.52        2.13093200e+00        1.98586890e-08  20.1330  19.7921
0202-03-12_21:35:44.540000      12534.72        2.18201300e+00        2.38873090e-08  20.1330  19.7921
0202-03-12_21:35:44.750000      12534.93        2.23131600e+00        2.37013690e-08  20.1330  19.7921
0202-03-12_21:35:44.940000      12535.12        2.27990800e+00        2.50029190e-08  20.1330  19.7921
0202-03-12_21:35:45.150000      12535.32        2.33064100e+00        2.23378390e-08  20.1239  19.6512
0202-03-12_21:35:45.340000      12535.52        2.37616700e+00        2.04164990e-08  20.1239  19.6512
0202-03-12_21:35:45.535000      12535.71        2.42968300e+00        1.81232890e-08  20.1239  19.6512
0202-03-12_21:35:45.750000      12535.93        2.48023100e+00        2.32055390e-08  20.1239  19.6512
0202-03-12_21:35:45.950000      12536.13        2.52586300e+00        2.30196090e-08  20.1239  19.6512
0202-03-12_21:35:46.164000      12536.34        2.57901500e+00        2.23378390e-08  20.1090  19.7983
0202-03-12_21:35:46.375000      12536.55        2.62749200e+00        2.10362890e-08  20.1090  19.7983
0202-03-12_21:35:46.566000      12536.74        2.67694900e+00        2.03545190e-08  20.1090  19.7983
0202-03-12_21:35:46.758000      12536.94        2.72763200e+00        1.76274590e-08  20.1090  19.7983
0202-03-12_21:35:46.950000      12537.13        2.77557900e+00        2.02305590e-08  20.1090  19.7983
0202-03-12_21:35:47.160000      12537.34        2.82465000e+00        2.19659690e-08  20.1385  19.6754
0202-03-12_21:35:47.370000      12537.55        2.87687400e+00        2.56846890e-08  20.1385  19.6754
0202-03-12_21:35:47.570000      12537.75        2.92462600e+00        2.83497790e-08  20.1385  19.6754
0202-03-12_21:35:47.777000      12537.96        2.97373100e+00        2.92794590e-08  20.1385  19.6754
0202-03-12_21:35:47.992000      12538.17        3.02569800e+00        3.47955590e-08  20.1385  19.6754
0202-03-12_21:35:48.195000      12538.37        3.07192900e+00        3.78942090e-08  20.1105  19.7189
0202-03-12_21:35:48.410000      12538.59        3.12492500e+00        3.39269890e-08  20.1105  19.7189
0202-03-12_21:35:48.617000      12538.79        3.17302900e+00        4.12398990e-08  20.1105  19.7189
0202-03-12_21:35:48.816000      12539.00        3.22278100e+00        4.37810190e-08  20.1105  19.7189
0202-03-12_21:35:49.043000      12539.22        3.27389100e+00        5.50611490e-08  20.1105  19.7189
0202-03-12_21:35:49.285000      12539.46        3.32421800e+00        5.58668690e-08  20.1340  19.7744
0202-03-12_21:35:49.492000      12539.67        3.37322900e+00        8.18979290e-08  20.1340  19.7744
0202-03-12_21:35:49.684000      12539.86        3.41472400e+00        9.48514690e-08  20.1340  19.7744
0202-03-12_21:35:49.875000      12540.05        3.47213600e+00        1.24167399e-07  20.1340  19.7744
0202-03-12_21:35:50.086000      12540.26        3.52239800e+00        1.72200889e-07  20.1340  19.7744
0202-03-12_21:35:50.290000      12540.47        3.57101300e+00        2.33559809e-07  20.1258  19.6276
0202-03-12_21:35:50.500000      12540.68        3.62151500e+00        2.99071289e-07  20.1258  19.6276
0202-03-12_21:35:50.700000      12540.88        3.66714200e+00        4.24702119e-07  20.1258  19.6276
0202-03-12_21:35:50.900000      12541.07        3.72069400e+00        5.69980189e-07  20.1258  19.6276
0202-03-12_21:35:51.117000      12541.29        3.77150300e+00        7.68683909e-07  20.1187  19.8159
0202-03-12_21:35:51.320000      12541.50        3.81927900e+00        1.09109711e-06  20.1187  19.8159
0202-03-12_21:35:51.527000      12541.70        3.86954800e+00        1.39758178e-06  20.1187  19.8159
0202-03-12_21:35:51.727000      12541.90        3.91486800e+00        1.89905145e-06  20.1187  19.8159
0202-03-12_21:35:51.930000      12542.11        3.96909300e+00        3.15734302e-06  20.1187  19.8159
0202-03-12_21:35:52.133000      12542.31        4.01884500e+00        4.53209257e-06  20.1434  19.6859
0202-03-12_21:35:52.332000      12542.51        4.06720600e+00        6.30331982e-06  20.1434  19.6859
0202-03-12_21:35:52.547000      12542.73        4.11923500e+00        7.58596902e-06  20.1434  19.6859
0202-03-12_21:35:52.754000      12542.93        4.16671600e+00        9.77084212e-06  20.1434  19.6859
0202-03-12_21:35:52.950000      12543.12        4.21534500e+00        1.22483166e-05  20.1434  19.6859
0202-03-12_21:35:53.150000      12543.33        4.26696000e+00        1.51197896e-05  20.1103  19.7243
0202-03-12_21:35:53.350000      12543.53        4.31541900e+00        1.91998472e-05  20.1103  19.7243
0202-03-12_21:35:53.566000      12543.74        4.36696600e+00        2.52669416e-05  20.1103  19.7243
