# Ic = 2.84 A, n = 25.59 , Tavg = 19.98 K, f28-anneal40k-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_02:46:25.880000      14292.38        1.75044300e-02        1.50887665e-08  19.9794  19.5848
0202-03-13_02:46:26.082000      14292.58        5.07950300e-02        1.89934465e-08  19.9794  19.5848
0202-03-13_02:46:26.273000      14292.78        9.75422900e-02        1.76918865e-08  19.9794  19.5848
0202-03-13_02:46:26.477000      14292.98        1.49264400e-01        1.78158465e-08  19.9794  19.5848
0202-03-13_02:46:26.684000      14293.18        1.99153500e-01        1.39731465e-08  19.9968  19.7560
0202-03-13_02:46:26.875000      14293.38        2.45945300e-01        6.53567650e-09  19.9968  19.7560
0202-03-13_02:46:27.082000      14293.58        2.98082900e-01        8.95285650e-09  19.9968  19.7560
0202-03-13_02:46:27.277000      14293.78        3.47339900e-01        7.89921650e-09  19.9968  19.7560
0202-03-13_02:46:27.473000      14293.97        3.92739500e-01        1.56465765e-08  19.9968  19.7560
0202-03-13_02:46:27.684000      14294.19        4.46582400e-01        1.30434665e-08  19.9929  19.6910
0202-03-13_02:46:27.880000      14294.38        4.94315100e-01        1.63273165e-08  19.9929  19.6910
0202-03-13_02:46:28.070000      14294.57        5.43085300e-01        1.49627465e-08  19.9929  19.6910
0202-03-13_02:46:28.277000      14294.78        5.94964600e-01        1.47134665e-08  19.9929  19.6910
0202-03-13_02:46:28.470000      14294.97        6.44647500e-01        1.10567065e-08  19.9929  19.6910
0202-03-13_02:46:28.670000      14295.17        6.90308400e-01        8.45359650e-09  20.0105  19.6598
0202-03-13_02:46:28.875000      14295.38        7.43248200e-01        1.11186865e-08  20.0105  19.6598
0202-03-13_02:46:29.066000      14295.57        7.93029000e-01        1.01890065e-08  20.0105  19.6598
0202-03-13_02:46:29.258000      14295.76        8.38134800e-01        1.10567065e-08  20.0105  19.6598
0202-03-13_02:46:29.465000      14295.96        8.91827800e-01        7.46193650e-09  20.0105  19.6598
0202-03-13_02:46:29.656000      14296.16        9.41964800e-01        7.95776650e-09  19.9856  19.7923
0202-03-13_02:46:29.848000      14296.35        9.86687700e-01        6.34631650e-09  19.9856  19.7923
0202-03-13_02:46:30.055000      14296.55        1.04075800e+00        6.71818650e-09  19.9856  19.7923
0202-03-13_02:46:30.246000      14296.75        1.09058400e+00        1.38800650e-09  19.9856  19.7923
0202-03-13_02:46:30.450000      14296.95        1.13568000e+00        1.26404650e-09  19.9856  19.7923
0202-03-13_02:46:30.645000      14297.14        1.18961700e+00       -2.23443500e-10  20.0303  19.6361
0202-03-13_02:46:30.836000      14297.34        1.23885700e+00        3.61924650e-09  20.0303  19.6361
0202-03-13_02:46:31.027000      14297.53        1.28402400e+00        8.88744650e-09  20.0303  19.6361
0202-03-13_02:46:31.227000      14297.73        1.33813200e+00        8.26765650e-09  20.0303  19.6361
0202-03-13_02:46:31.418000      14297.92        1.38782300e+00        9.56921650e-09  20.0303  19.6361
0202-03-13_02:46:31.625000      14298.12        1.43434300e+00        4.42496650e-09  19.9691  19.7405
0202-03-13_02:46:31.824000      14298.32        1.48725200e+00        1.04988965e-08  19.9691  19.7405
0202-03-13_02:46:32.016000      14298.52        1.53676300e+00        1.33499265e-08  19.9691  19.7405
0202-03-13_02:46:32.207000      14298.71        1.58184400e+00        1.78743865e-08  19.9691  19.7405
0202-03-13_02:46:32.402000      14298.90        1.63568200e+00        2.04155165e-08  19.9691  19.7405
0202-03-13_02:46:32.620000      14299.12        1.68569200e+00        1.79363665e-08  20.0384  19.7095
0202-03-13_02:46:32.824000      14299.32        1.73505100e+00        1.60769965e-08  20.0384  19.7095
0202-03-13_02:46:33.023000      14299.53        1.78475000e+00        1.56431465e-08  20.0384  19.7095
0202-03-13_02:46:33.227000      14299.73        1.83296200e+00        2.10972865e-08  20.0384  19.7095
0202-03-13_02:46:33.420000      14299.92        1.88240900e+00        1.57051265e-08  20.0384  19.7095
0202-03-13_02:46:33.625000      14300.13        1.93362900e+00        1.37837765e-08  19.9750  19.6353
0202-03-13_02:46:33.832000      14300.33        1.98144400e+00        1.27924165e-08  19.9750  19.6353
