# Ic = 1.59 A, n = 22.20 , Tavg = 40.04 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_6h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_08:54:38.710000      31767.17        1.71100300e-02       -1.69385359e-07  40.0432  39.5868
0202-03-09_08:54:38.914000      31767.37        5.01869400e-02       -1.65666629e-07  40.0205  39.5698
0202-03-09_08:54:39.105000      31767.57        9.76495700e-02       -1.61885908e-07  40.0205  39.5698
0202-03-09_08:54:39.305000      31767.77        1.49037700e-01       -1.65294749e-07  40.0205  39.5698
0202-03-09_08:54:39.508000      31767.97        1.98465400e-01       -1.73723889e-07  40.0205  39.5698
0202-03-09_08:54:39.700000      31768.16        2.46502300e-01       -1.85375929e-07  40.0205  39.5698
0202-03-09_08:54:39.910000      31768.37        2.98203700e-01       -1.84818118e-07  40.0447  39.5863
0202-03-09_08:54:40.110000      31768.57        3.48322900e-01       -1.86739469e-07  40.0447  39.5863
0202-03-09_08:54:40.300000      31768.76        3.93317500e-01       -1.83392608e-07  40.0447  39.5863
0202-03-09_08:54:40.508000      31768.97        4.46541600e-01       -1.86739469e-07  40.0447  39.5863
0202-03-09_08:54:40.700000      31769.16        4.95909800e-01       -1.86987389e-07  40.0447  39.5863
0202-03-09_08:54:40.895000      31769.36        5.43794000e-01       -1.90582169e-07  40.0118  39.5729
0202-03-09_08:54:41.098000      31769.56        5.92562600e-01       -1.93495218e-07  40.0118  39.5729
0202-03-09_08:54:41.290000      31769.75        6.44382700e-01       -1.98081689e-07  40.0118  39.5729
0202-03-09_08:54:41.484000      31769.94        6.93921600e-01       -1.92379649e-07  40.0118  39.5729
0202-03-09_08:54:41.688000      31770.15        7.39129800e-01       -1.92813498e-07  40.0118  39.5729
0202-03-09_08:54:41.880000      31770.34        7.92976900e-01       -1.85252069e-07  40.0478  39.6080
0202-03-09_08:54:42.080000      31770.54        8.43436000e-01       -1.98887439e-07  40.0478  39.6080
0202-03-09_08:54:42.273000      31770.74        8.89049400e-01       -1.95354639e-07  40.0478  39.6080
0202-03-09_08:54:42.465000      31770.93        9.41415600e-01       -1.95292659e-07  40.0478  39.6080
0202-03-09_08:54:42.656000      31771.12        9.91073200e-01       -1.84818218e-07  40.0478  39.6080
0202-03-09_08:54:42.875000      31771.34        1.03677900e+00       -1.91883818e-07  40.0186  39.5783
0202-03-09_08:54:43.070000      31771.53        1.09051200e+00       -1.95664539e-07  40.0186  39.5783
0202-03-09_08:54:43.273000      31771.73        1.14003900e+00       -1.98143689e-07  40.0186  39.5783
0202-03-09_08:54:43.465000      31771.93        1.18719600e+00       -1.90396319e-07  40.0186  39.5783
0202-03-09_08:54:43.668000      31772.13        1.23887300e+00       -1.89342679e-07  40.0186  39.5783
0202-03-09_08:54:43.875000      31772.34        1.28883500e+00       -1.81967188e-07  40.0435  39.6047
0202-03-09_08:54:44.086000      31772.55        1.33676800e+00       -1.82524998e-07  40.0435  39.6047
0202-03-09_08:54:44.277000      31772.74        1.38779300e+00       -1.78000539e-07  40.0435  39.6047
0202-03-09_08:54:44.470000      31772.93        1.43717400e+00       -1.75769289e-07  40.0435  39.6047
0202-03-09_08:54:44.670000      31773.13        1.48504500e+00       -1.66968278e-07  40.0435  39.6047
0202-03-09_08:54:44.870000      31773.33        1.53419900e+00       -1.22343439e-07  40.0209  39.5823
0202-03-09_08:54:45.066000      31773.53        1.58616600e+00       -5.62119085e-08  40.0209  39.5823
0202-03-09_08:54:45.273000      31773.74        1.63412900e+00        7.00392015e-08  40.0209  39.5823
0202-03-09_08:54:45.470000      31773.93        1.68435100e+00        3.77206852e-07  40.0209  39.5823
0202-03-09_08:54:45.664000      31774.12        1.73538000e+00        1.82274177e-06  40.0209  39.5823
0202-03-09_08:54:45.880000      31774.34        1.78405800e+00        3.01552654e-06  40.0448  39.6002
0202-03-09_08:54:46.070000      31774.53        1.83435600e+00        5.58672301e-06  40.0448  39.6002
0202-03-09_08:54:46.273000      31774.73        1.88432600e+00        7.97663109e-06  40.0448  39.6002
0202-03-09_08:54:46.465000      31774.93        1.93221000e+00        1.31171645e-05  40.0448  39.6002
0202-03-09_08:54:46.670000      31775.13        1.98041600e+00        2.02856487e-05  40.0448  39.6002
