# Ic = 0.22 A, n = 13.99 , Tavg = 59.91 K, f28-60e19pm2-1200keV-0nA-50k-Afteranneal60k_90min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_15:15:09.720000      54598.18        4.93080500e-02       -8.83196950e-10  59.9457  59.0948
0202-03-09_15:15:09.920000      54598.38        7.55932300e-03       -1.40846660e-08  59.9161  59.0779
0202-03-09_15:15:10.113000      54598.58        1.00170500e-02       -9.37428195e-09  59.9161  59.0779
0202-03-09_15:15:10.324000      54598.79        1.14818900e-02       -6.52326095e-09  59.9161  59.0779
0202-03-09_15:15:10.520000      54598.98        1.37066100e-02        4.50895205e-09  59.9161  59.0779
0202-03-09_15:15:10.710000      54599.17        1.53272900e-02        5.43863305e-09  59.9161  59.0779
0202-03-09_15:15:10.920000      54599.38        1.77015300e-02        1.43015910e-08  59.9254  59.0872
0202-03-09_15:15:11.120000      54599.58        1.95166300e-02        7.35997405e-09  59.9254  59.0872
0202-03-09_15:15:11.348000      54599.81        2.13525000e-02        4.18356050e-10  59.9254  59.0872
0202-03-09_15:15:11.547000      54600.01        2.32195400e-02       -3.79619695e-09  59.9254  59.0872
0202-03-09_15:15:11.754000      54600.22        2.52453900e-02       -5.84149495e-09  59.9254  59.0872
0202-03-09_15:15:11.960000      54600.42        2.72727200e-02       -8.01074995e-09  59.8998  59.0594
0202-03-09_15:15:12.164000      54600.62        2.93193400e-02       -4.72587795e-09  59.8998  59.0594
0202-03-09_15:15:12.370000      54600.83        3.13036300e-02       -2.74255895e-09  59.8998  59.0594
0202-03-09_15:15:12.574000      54601.04        3.31982600e-02       -1.93683495e-09  59.8998  59.0594
0202-03-09_15:15:12.805000      54601.27        3.51009200e-02       -1.99885295e-09  59.8998  59.0594
0202-03-09_15:15:13.043000      54601.50        3.73746100e-02       -4.85007595e-09  59.9596  59.1139
0202-03-09_15:15:13.246000      54601.71        3.96097200e-02       -1.06762000e-08  59.9596  59.1139
0202-03-09_15:15:13.453000      54601.91        4.12882700e-02       -1.02423870e-08  59.9596  59.1139
0202-03-09_15:15:13.650000      54602.11        4.28807500e-02       -5.16012795e-09  59.9596  59.1139
0202-03-09_15:15:13.867000      54602.33        4.53785500e-02        8.47520105e-09  59.9224  59.0839
0202-03-09_15:15:14.074000      54602.54        4.72708900e-02        1.75860790e-08  59.9224  59.0839
0202-03-09_15:15:14.280000      54602.74        4.91156700e-02        1.47350560e-08  59.9224  59.0839
0202-03-09_15:15:14.496000      54602.96        5.14145900e-02        5.99605005e-09  59.9224  59.0839
0202-03-09_15:15:14.690000      54603.15        5.31821900e-02       -8.83592950e-10  59.9224  59.0839
0202-03-09_15:15:14.902000      54603.36        5.54336200e-02       -4.23044695e-09  59.9469  59.0860
0202-03-09_15:15:15.120000      54603.58        5.72813700e-02       -2.92889295e-09  59.9469  59.0860
0202-03-09_15:15:15.336000      54603.80        5.91543500e-02        2.94003050e-10  59.9469  59.0860
0202-03-09_15:15:15.543000      54604.01        6.09917100e-02        8.51812050e-10  59.9469  59.0860
0202-03-09_15:15:15.760000      54604.22        6.29190200e-02        3.02106905e-09  59.9469  59.0860
0202-03-09_15:15:15.960000      54604.42        6.50502400e-02        2.71117505e-09  59.9029  59.0724
0202-03-09_15:15:16.152000      54604.61        6.68668200e-02        8.66113705e-09  59.9029  59.0724
