# Ic = 3.50 A, n = 26.00 , Tavg = 20.07 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:23:51.883000      15422.06        5.09196100e-02        5.02070500e-10  20.0541  19.8231
0202-03-12_22:23:52.090000      15422.27        4.82719100e-02       -3.52649950e-09  20.0541  19.8231
0202-03-12_22:23:52.290000      15422.46        9.95621600e-02        7.07193050e-09  20.0389  19.6501
0202-03-12_22:23:52.480000      15422.66        1.48742000e-01        1.20302405e-08  20.0389  19.6501
0202-03-12_22:23:52.670000      15422.85        1.93753600e-01        1.69265605e-08  20.0389  19.6501
0202-03-12_22:23:52.895000      15423.07        2.47776100e-01        1.71744705e-08  20.0389  19.6501
0202-03-12_22:23:53.105000      15423.28        2.96255400e-01        1.73604105e-08  20.0471  19.7151
0202-03-12_22:23:53.320000      15423.50        3.47884000e-01        1.74223905e-08  20.0471  19.7151
0202-03-12_22:23:53.516000      15423.69        3.96332100e-01        1.76703105e-08  20.0471  19.7151
0202-03-12_22:23:53.707000      15423.89        4.40341200e-01        2.59754605e-08  20.0471  19.7151
0202-03-12_22:23:53.902000      15424.08        4.95414500e-01        3.19874005e-08  20.0471  19.7151
0202-03-12_22:23:54.105000      15424.28        5.45747500e-01        3.46524905e-08  20.0326  19.7890
0202-03-12_22:23:54.312000      15424.49        5.93214600e-01        2.94462705e-08  20.0326  19.7890
0202-03-12_22:23:54.508000      15424.69        6.42596200e-01        2.49218205e-08  20.0326  19.7890
0202-03-12_22:23:54.703000      15424.88        6.93335900e-01        2.49218205e-08  20.0326  19.7890
0202-03-12_22:23:54.895000      15425.07        7.41234900e-01        2.74629505e-08  20.0326  19.7890
0202-03-12_22:23:55.105000      15425.28        7.90767900e-01        2.46739105e-08  20.0585  19.6458
0202-03-12_22:23:55.312000      15425.49        8.42821000e-01        2.26286105e-08  20.0585  19.6458
0202-03-12_22:23:55.520000      15425.70        8.90129300e-01        1.77942605e-08  20.0585  19.6458
0202-03-12_22:23:55.723000      15425.90        9.40011100e-01        2.20708005e-08  20.0585  19.6458
0202-03-12_22:23:55.930000      15426.11        9.90994300e-01        2.58515005e-08  20.0585  19.6458
0202-03-12_22:23:56.133000      15426.31        1.03630100e+00        3.37228105e-08  20.0096  19.7858
0202-03-12_22:23:56.350000      15426.53        1.09159100e+00        3.50863405e-08  20.0096  19.7858
0202-03-12_22:23:56.543000      15426.72        1.13842200e+00        3.22353205e-08  20.0096  19.7858
0202-03-12_22:23:56.746000      15426.92        1.18655100e+00        1.97156005e-08  20.0096  19.7858
0202-03-12_22:23:56.950000      15427.13        1.23885100e+00        1.37656405e-08  20.0096  19.7858
0202-03-12_22:23:57.152000      15427.33        1.28871500e+00        1.69885405e-08  20.0745  19.6791
0202-03-12_22:23:57.360000      15427.54        1.33553100e+00        2.83306605e-08  20.0745  19.6791
0202-03-12_22:23:57.562000      15427.74        1.38912100e+00        2.57275505e-08  20.0745  19.6791
