# Ic = 1.05 A, n = 19.18 , Tavg = 21.00 K, f28-6e20pm2-1200keV-79nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:26:37.973000      15588.15        4.99492500e-02       -7.50935000e-11  21.0102  19.7395
0202-03-12_22:26:38.180000      15588.36        2.33936300e-02        1.77128065e-08  20.9360  19.6669
0202-03-12_22:26:38.380000      15588.56        4.30717700e-02        1.04612965e-08  20.9360  19.6669
0202-03-12_22:26:38.574000      15588.75        6.25451000e-02        5.75090650e-09  20.9360  19.6669
0202-03-12_22:26:38.766000      15588.94        8.18091700e-02       -1.99053500e-10  20.9360  19.6669
0202-03-12_22:26:38.960000      15589.14        1.01104400e-01        6.18475650e-09  20.9360  19.6669
0202-03-12_22:26:39.170000      15589.35        1.22342400e-01        4.63529650e-09  21.0056  19.8283
0202-03-12_22:26:39.380000      15589.56        1.41842400e-01        7.79620650e-09  21.0056  19.8283
0202-03-12_22:26:39.582000      15589.76        1.61805500e-01        6.86652650e-09  21.0056  19.8283
0202-03-12_22:26:39.797000      15589.97        1.82111500e-01        6.06080650e-09  21.0056  19.8283
0202-03-12_22:26:40.066000      15590.24        2.01700600e-01        4.88320650e-09  21.0056  19.8283
0202-03-12_22:26:40.280000      15590.46        2.21478100e-01        6.37069650e-09  20.9661  19.6338
0202-03-12_22:26:40.477000      15590.65        2.41411500e-01        2.40405650e-09  20.9661  19.6338
0202-03-12_22:26:40.690000      15590.87        2.61209900e-01        3.70560650e-09  20.9661  19.6338
0202-03-12_22:26:40.934000      15591.11        2.81667200e-01        8.97380650e-09  20.9661  19.6338
0202-03-12_22:26:41.140000      15591.32        3.00551300e-01        5.62695650e-09  20.9841  19.8043
0202-03-12_22:26:41.355000      15591.53        3.20955200e-01        1.16448650e-09  20.9841  19.8043
0202-03-12_22:26:41.547000      15591.73        3.40888600e-01       -1.37073500e-10  20.9841  19.8043
0202-03-12_22:26:41.760000      15591.94        3.60190300e-01        1.22645650e-09  20.9841  19.8043
0202-03-12_22:26:41.957000      15592.13        3.80227600e-01       -3.29798350e-09  20.9841  19.8043
0202-03-12_22:26:42.164000      15592.34        4.00285700e-01       -4.16569350e-09  20.9688  19.6900
0202-03-12_22:26:42.367000      15592.54        4.18144300e-01       -3.97975350e-09  20.9688  19.6900
0202-03-12_22:26:42.560000      15592.74        4.39619700e-01       -6.02495350e-09  20.9688  19.6900
0202-03-12_22:26:42.770000      15592.94        4.59648100e-01       -2.61583350e-09  20.9688  19.6900
0202-03-12_22:26:42.965000      15593.14        4.78686600e-01       -7.82167350e-09  20.9688  19.6900
0202-03-12_22:26:43.160000      15593.34        4.99341300e-01       -5.07983500e-10  20.9849  19.6906
0202-03-12_22:26:43.370000      15593.55        5.19397900e-01       -4.53660350e-09  20.9849  19.6906
0202-03-12_22:26:43.574000      15593.75        5.38722800e-01       -5.46628350e-09  20.9849  19.6906
0202-03-12_22:26:43.766000      15593.94        5.58883300e-01       -6.27201350e-09  20.9849  19.6906
0202-03-12_22:26:43.960000      15594.14        5.78868700e-01       -2.86317350e-09  20.9849  19.6906
0202-03-12_22:26:44.168000      15594.34        5.97568800e-01       -5.69963500e-10  20.9542  19.8014
0202-03-12_22:26:44.370000      15594.55        6.18398600e-01       -6.51992350e-09  20.9542  19.8014
0202-03-12_22:26:44.562000      15594.74        6.38107900e-01       -1.64365235e-08  20.9542  19.8014
0202-03-12_22:26:44.773000      15594.95        6.56440000e-01       -1.71182935e-08  20.9542  19.8014
0202-03-12_22:26:44.977000      15595.15        6.77775300e-01       -1.50729935e-08  20.9542  19.8014
0202-03-12_22:26:45.176000      15595.35        6.97698400e-01       -1.12777350e-09  21.0070  19.6431
0202-03-12_22:26:45.375000      15595.55        7.16322800e-01       -1.00381350e-09  21.0070  19.6431
0202-03-12_22:26:45.566000      15595.74        7.37514700e-01       -1.06579350e-09  21.0070  19.6431
