# Ic = 1.58 A, n = 20.59 , Tavg = 40.03 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_3h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_05:52:05.145000      20813.61        2.03541300e-02       -8.58555500e-09  40.0257  39.5862
0202-03-09_05:52:05.336000      20813.80        4.77224100e-02       -6.72544500e-09  40.0257  39.5862
0202-03-09_05:52:05.540000      20814.00        9.94519600e-02       -1.51920500e-09  40.0257  39.5862
0202-03-09_05:52:05.812000      20814.27        1.49145300e-01        5.36046500e-09  40.0257  39.5862
0202-03-09_05:52:06.027000      20814.49        1.99223000e-01       -4.03585000e-10  40.0301  39.5872
0202-03-09_05:52:06.220000      20814.68        2.44032000e-01       -2.57285500e-09  40.0301  39.5872
0202-03-09_05:52:06.426000      20814.89        2.97950700e-01       -6.97335500e-09  40.0301  39.5872
0202-03-09_05:52:06.620000      20815.08        3.47180900e-01       -2.07701500e-09  40.0301  39.5872
0202-03-09_05:52:06.832000      20815.29        3.93639300e-01       -1.16837650e-08  40.0301  39.5872
0202-03-09_05:52:07.040000      20815.50        4.46826300e-01       -1.07540750e-08  40.0310  39.5863
0202-03-09_05:52:07.230000      20815.69        4.96110000e-01       -1.32952150e-08  40.0310  39.5863
0202-03-09_05:52:07.420000      20815.88        5.43676600e-01       -9.45251500e-09  40.0310  39.5863
0202-03-09_05:52:07.620000      20816.08        5.92117300e-01       -9.76241500e-09  40.0310  39.5863
0202-03-09_05:52:07.830000      20816.29        6.44550300e-01       -5.05200500e-09  40.0328  39.5875
0202-03-09_05:52:08.035000      20816.50        6.92723800e-01       -1.89108500e-09  40.0328  39.5875
0202-03-09_05:52:08.230000      20816.69        7.41065100e-01       -7.75455000e-10  40.0328  39.5875
0202-03-09_05:52:08.420000      20816.88        7.92938800e-01        9.59955000e-10  40.0328  39.5875
0202-03-09_05:52:08.625000      20817.09        8.42644000e-01       -3.41605000e-10  40.0328  39.5875
0202-03-09_05:52:08.875000      20817.34        8.91785200e-01        2.94328500e-09  40.0328  39.5875
0202-03-09_05:52:09.074000      20817.54        9.42060300e-01        3.62504500e-09  40.0221  39.5785
0202-03-09_05:52:09.277000      20817.74        9.91148100e-01        7.46774500e-09  40.0221  39.5785
0202-03-09_05:52:09.470000      20817.93        1.03817700e+00        1.29218950e-08  40.0221  39.5785
0202-03-09_05:52:09.664000      20818.12        1.09025600e+00        1.46573150e-08  40.0221  39.5785
0202-03-09_05:52:09.863000      20818.32        1.13999700e+00        1.54010550e-08  40.0244  39.5838
0202-03-09_05:52:10.066000      20818.53        1.18807900e+00        1.70744950e-08  40.0244  39.5838
0202-03-09_05:52:10.258000      20818.72        1.23624500e+00        1.60828250e-08  40.0244  39.5838
0202-03-09_05:52:10.450000      20818.91        1.28878900e+00        1.60828250e-08  40.0244  39.5838
0202-03-09_05:52:10.656000      20819.12        1.33854000e+00        1.29838750e-08  40.0244  39.5838
0202-03-09_05:52:10.850000      20819.31        1.38594400e+00        1.05044450e-08  40.0209  39.5827
0202-03-09_05:52:11.062000      20819.52        1.43737300e+00        1.46566350e-08  40.0209  39.5827
0202-03-09_05:52:11.258000      20819.72        1.48707000e+00        3.90138250e-08  40.0209  39.5827
0202-03-09_05:52:11.450000      20819.91        1.53190400e+00        6.88255750e-08  40.0209  39.5827
0202-03-09_05:52:11.640000      20820.10        1.58604300e+00        1.27147775e-07  40.0209  39.5827
0202-03-09_05:52:11.860000      20820.32        1.63653100e+00        3.17733085e-07  40.0298  39.5862
0202-03-09_05:52:12.055000      20820.52        1.68421000e+00        5.50464075e-07  40.0298  39.5862
0202-03-09_05:52:12.258000      20820.72        1.73562200e+00        1.80659168e-06  40.0298  39.5862
0202-03-09_05:52:12.453000      20820.91        1.78483600e+00        2.98735284e-06  40.0298  39.5862
0202-03-09_05:52:12.645000      20821.11        1.82987000e+00        5.34992880e-06  40.0298  39.5862
0202-03-09_05:52:12.850000      20821.31        1.88433800e+00        8.33483543e-06  40.0259  39.5790
0202-03-09_05:52:13.070000      20821.53        1.93512900e+00        1.45234344e-05  40.0259  39.5790
0202-03-09_05:52:13.260000      20821.73        1.98202700e+00        1.98282132e-05  40.0259  39.5790
0202-03-09_05:52:13.465000      20821.93        2.03309500e+00        2.25844173e-05  40.0259  39.5790
