# Ic = 4.04 A, n = 25.79 , Tavg = 19.98 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_20:30:50.465000      8640.64        1.78956700e-02        1.14071735e-08  20.0362  19.6912
0202-03-12_20:30:50.668000      8640.84        5.12367800e-02        1.19649835e-08  20.0362  19.6912
0202-03-12_20:30:50.860000      8641.04        9.85569800e-02        9.85770350e-09  20.0362  19.6912
0202-03-12_20:30:51.066000      8641.25        1.50025300e-01        1.00436435e-08  20.0362  19.6912
0202-03-12_20:30:51.285000      8641.46        1.97700200e-01        7.31658350e-09  19.9623  19.6287
0202-03-12_20:30:51.484000      8641.66        2.48940000e-01        8.43219350e-09  19.9623  19.6287
0202-03-12_20:30:51.690000      8641.87        2.98398900e-01        7.87438350e-09  19.9623  19.6287
0202-03-12_20:30:51.930000      8642.11        3.44006500e-01        7.37856350e-09  19.9623  19.6287
0202-03-12_20:30:52.130000      8642.31        3.97621000e-01        2.66818350e-09  20.0254  19.7886
0202-03-12_20:30:52.355000      8642.53        4.44625000e-01        6.32492350e-09  20.0254  19.7886
0202-03-12_20:30:52.550000      8642.73        4.96768700e-01        7.37856350e-09  20.0254  19.7886
0202-03-12_20:30:52.770000      8642.95        5.44943700e-01        7.99834350e-09  20.0254  19.7886
0202-03-12_20:30:52.973000      8643.15        5.95635900e-01        1.61795235e-08  20.0254  19.7886
0202-03-12_20:30:53.180000      8643.36        6.44532200e-01        2.00841835e-08  19.9802  19.6969
0202-03-12_20:30:53.387000      8643.56        6.93705800e-01        1.82868035e-08  19.9802  19.6969
0202-03-12_20:30:53.580000      8643.76        7.43887400e-01        1.63654635e-08  19.9802  19.6969
0202-03-12_20:30:53.805000      8643.98        7.92096600e-01        1.46920435e-08  19.9802  19.6969
0202-03-12_20:30:54.055000      8644.23        8.45973700e-01        1.63034835e-08  19.9802  19.6969
0202-03-12_20:30:54.285000      8644.46        8.92261000e-01        1.71089135e-08  20.0090  19.7857
0202-03-12_20:30:54.480000      8644.66        9.42776500e-01        1.46294735e-08  20.0090  19.7857
0202-03-12_20:30:54.703000      8644.88        9.90617700e-01        8.92703350e-09  20.0090  19.7857
0202-03-12_20:30:54.926000      8645.10        1.04149400e+00        1.56207335e-08  20.0090  19.7857
0202-03-12_20:30:55.120000      8645.30        1.09109500e+00        1.63024935e-08  19.9948  19.6457
0202-03-12_20:30:55.340000      8645.52        1.13651400e+00        1.38233535e-08  19.9948  19.6457
0202-03-12_20:30:55.555000      8645.73        1.19072700e+00        1.41952235e-08  19.9948  19.6457
0202-03-12_20:30:55.758000      8645.94        1.23874500e+00        1.46910535e-08  19.9948  19.6457
0202-03-12_20:30:55.973000      8646.15        1.28893700e+00        1.61165635e-08  19.9948  19.6457
0202-03-12_20:30:56.168000      8646.34        1.33875300e+00        1.53108335e-08  19.9789  19.7736
0202-03-12_20:30:56.383000      8646.56        1.38769300e+00        1.58686435e-08  19.9789  19.7736
0202-03-12_20:30:56.586000      8646.76        1.43875900e+00        1.37613735e-08  19.9789  19.7736
0202-03-12_20:30:56.780000      8646.96        1.48783900e+00        1.29556435e-08  19.9789  19.7736
0202-03-12_20:30:57.010000      8647.19        1.53472800e+00        1.42572035e-08  19.9789  19.7736
0202-03-12_20:30:57.273000      8647.45        1.58874000e+00        1.50009435e-08  19.9797  19.7565
0202-03-12_20:30:57.484000      8647.66        1.63869300e+00        1.14061835e-08  19.9797  19.7565
0202-03-12_20:30:57.727000      8647.91        1.68581300e+00        1.13442035e-08  19.9797  19.7565
0202-03-12_20:30:57.953000      8648.13        1.73860800e+00        1.16540935e-08  19.9797  19.7565
0202-03-12_20:30:58.152000      8648.33        1.78368300e+00        1.48150035e-08  20.0296  19.6132
0202-03-12_20:30:58.363000      8648.54        1.83378000e+00        1.21499235e-08  20.0296  19.6132
0202-03-12_20:30:58.566000      8648.74        1.88478800e+00        1.85337235e-08  20.0296  19.6132
0202-03-12_20:30:58.770000      8648.95        1.93063900e+00        1.72321735e-08  20.0296  19.6132
0202-03-12_20:30:58.973000      8649.15        1.98454500e+00        1.79759135e-08  20.0296  19.6132
0202-03-12_20:30:59.170000      8649.35        2.03326000e+00        1.23358635e-08  20.0047  19.7462
0202-03-12_20:30:59.383000      8649.56        2.08123200e+00        2.09508935e-08  20.0047  19.7462
0202-03-12_20:30:59.582000      8649.76        2.13322000e+00        2.02691235e-08  20.0047  19.7462
0202-03-12_20:30:59.810000      8649.99        2.17815200e+00        2.05170435e-08  20.0047  19.7462
0202-03-12_20:31:00.030000      8650.21        2.23404500e+00        1.77899835e-08  20.0047  19.7462
0202-03-12_20:31:00.277000      8650.45        2.28142700e+00        1.72943335e-08  20.0344  19.6886
0202-03-12_20:31:00.510000      8650.69        2.33248100e+00        8.12178350e-09  20.0344  19.6886
0202-03-12_20:31:00.740000      8650.92        2.37847600e+00        7.25419350e-09  20.0344  19.6886
0202-03-12_20:31:00.960000      8651.14        2.43214100e+00        8.18387350e-09  20.0344  19.6886
0202-03-12_20:31:01.168000      8651.35        2.47672400e+00        7.87398350e-09  19.9874  19.7821
0202-03-12_20:31:01.387000      8651.56        2.53030100e+00        8.80366350e-09  19.9874  19.7821
0202-03-12_20:31:01.582000      8651.76        2.57843700e+00        8.98960350e-09  19.9874  19.7821
0202-03-12_20:31:01.824000      8652.00        2.62800700e+00        1.14687435e-08  19.9874  19.7821
0202-03-12_20:31:02.030000      8652.21        2.67892800e+00        1.55593335e-08  19.9874  19.7821
0202-03-12_20:31:02.297000      8652.47        2.72798200e+00        1.29562335e-08  20.0218  19.7731
0202-03-12_20:31:02.535000      8652.71        2.77709900e+00        9.42345350e-09  20.0218  19.7731
0202-03-12_20:31:02.830000      8653.00        2.83047500e+00        5.82869350e-09  20.0218  19.7731
0202-03-12_20:31:03.074000      8653.25        2.88042900e+00        3.59745350e-09  20.0218  19.7731
0202-03-12_20:31:03.297000      8653.47        2.92571000e+00        4.58911350e-09  19.9828  19.5963
0202-03-12_20:31:03.555000      8653.73        2.97728400e+00        8.05992350e-09  19.9828  19.5963
0202-03-12_20:31:03.766000      8653.94        3.02737300e+00        7.56409350e-09  19.9828  19.5963
0202-03-12_20:31:03.970000      8654.15        3.07703400e+00        2.04799350e-09  19.9828  19.5963
0202-03-12_20:31:04.168000      8654.35        3.12311400e+00       -5.55116500e-10  20.0090  19.7518
0202-03-12_20:31:04.395000      8654.57        3.17659000e+00        6.20056350e-09  20.0090  19.7518
0202-03-12_20:31:04.598000      8654.78        3.22485000e+00        8.36981350e-09  20.0090  19.7518
0202-03-12_20:31:04.810000      8654.98        3.27342800e+00        1.16546835e-08  20.0090  19.7518
0202-03-12_20:31:05.047000      8655.22        3.32489800e+00        7.19222350e-09  20.0090  19.7518
