# Ic = 3.87 A, n = 26.05 , Tavg = 20.05 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:52:05.450000      13515.63        5.06178200e-02       -2.37688300e-09  20.0298  19.7580
0202-03-12_21:52:05.652000      13515.83        4.52378200e-02       -3.30679300e-09  20.0298  19.7580
0202-03-12_21:52:05.850000      13516.03        9.90051800e-02       -3.30708300e-09  20.0298  19.7580
0202-03-12_21:52:06.094000      13516.27        1.49248100e-01       -1.57189300e-09  20.0298  19.7580
0202-03-12_21:52:06.310000      13516.49        1.99449000e-01       -7.52186300e-09  20.0520  19.6376
0202-03-12_21:52:06.504000      13516.68        2.46660900e-01       -8.82341300e-09  20.0520  19.6376
0202-03-12_21:52:06.695000      13516.87        2.94938500e-01       -1.00010130e-08  20.0520  19.6376
0202-03-12_21:52:06.902000      13517.08        3.46893700e-01       -9.38122300e-09  20.0520  19.6376
0202-03-12_21:52:07.113000      13517.29        3.96974400e-01       -9.93903300e-09  20.0107  19.7983
0202-03-12_21:52:07.324000      13517.50        4.44584000e-01       -8.26560300e-09  20.0107  19.7983
0202-03-12_21:52:07.527000      13517.70        4.95745200e-01       -1.70046130e-08  20.0107  19.7983
0202-03-12_21:52:07.730000      13517.91        5.43534400e-01       -1.34718230e-08  20.0107  19.7983
0202-03-12_21:52:07.934000      13518.11        5.94244400e-01       -1.51452530e-08  20.0107  19.7983
0202-03-12_21:52:08.140000      13518.32        6.44727400e-01       -7.27394300e-09  20.0754  19.6876
0202-03-12_21:52:08.336000      13518.51        6.88901200e-01       -1.03728830e-08  20.0754  19.6876
0202-03-12_21:52:08.540000      13518.72        7.43116800e-01       -7.02603300e-09  20.0754  19.6876
0202-03-12_21:52:08.734000      13518.91        7.93390400e-01       -1.30379730e-08  20.0754  19.6876
0202-03-12_21:52:08.934000      13519.11        8.40047300e-01       -1.34098430e-08  20.0754  19.6876
0202-03-12_21:52:09.152000      13519.33        8.90430800e-01       -1.58270130e-08  20.0006  19.7300
0202-03-12_21:52:09.348000      13519.53        9.40159700e-01       -9.50518300e-09  20.0006  19.7300
0202-03-12_21:52:09.547000      13519.72        9.90138100e-01       -4.17500300e-09  20.0006  19.7300
0202-03-12_21:52:09.742000      13519.92        1.04040600e+00        3.69629700e-09  20.0006  19.7300
0202-03-12_21:52:09.938000      13520.11        1.09062600e+00        2.51870700e-09  20.0006  19.7300
0202-03-12_21:52:10.140000      13520.32        1.13836300e+00       -9.44320300e-09  20.0727  19.7958
0202-03-12_21:52:10.350000      13520.53        1.18812500e+00       -1.52692030e-08  20.0727  19.7958
0202-03-12_21:52:10.555000      13520.73        1.23998700e+00       -1.30379730e-08  20.0727  19.7958
0202-03-12_21:52:10.758000      13520.93        1.28615300e+00       -4.23698300e-09  20.0727  19.7958
0202-03-12_21:52:10.960000      13521.14        1.33815600e+00       -8.20362300e-09  20.0727  19.7958
0202-03-12_21:52:11.164000      13521.34        1.38799800e+00       -4.36094300e-09  20.0213  19.6132
0202-03-12_21:52:11.367000      13521.55        1.43550300e+00       -3.67917300e-09  20.0213  19.6132
0202-03-12_21:52:11.562000      13521.74        1.48700400e+00        1.64327000e-10  20.0213  19.6132
0202-03-12_21:52:11.754000      13521.93        1.53647100e+00       -3.55359300e-09  20.0213  19.6132
0202-03-12_21:52:11.960000      13522.14        1.58237100e+00       -3.91583000e-10  20.0213  19.6132
0202-03-12_21:52:12.160000      13522.34        1.63619700e+00       -8.69674300e-09  20.0477  19.8104
0202-03-12_21:52:12.350000      13522.53        1.68551800e+00       -7.45717300e-09  20.0477  19.8104
0202-03-12_21:52:12.547000      13522.72        1.73066400e+00       -8.69674300e-09  20.0477  19.8104
0202-03-12_21:52:12.742000      13522.92        1.78467100e+00       -3.80042300e-09  20.0477  19.8104
0202-03-12_21:52:12.938000      13523.11        1.83508100e+00       -6.39503000e-10  20.0477  19.8104
0202-03-12_21:52:13.137000      13523.31        1.88105000e+00        1.83965700e-09  20.0240  19.6356
0202-03-12_21:52:13.340000      13523.52        1.93430300e+00       -4.53563000e-10  20.0240  19.6356
0202-03-12_21:52:13.547000      13523.73        1.98402900e+00       -8.38685300e-09  20.0240  19.6356
0202-03-12_21:52:13.742000      13523.92        2.03102700e+00       -9.50247300e-09  20.0240  19.6356
0202-03-12_21:52:13.938000      13524.11        2.08284300e+00       -7.58112300e-09  20.0240  19.6356
0202-03-12_21:52:14.150000      13524.33        2.13236300e+00       -5.90770300e-09  20.0468  19.7323
0202-03-12_21:52:14.363000      13524.54        2.18116300e+00       -6.27957300e-09  20.0468  19.7323
0202-03-12_21:52:14.566000      13524.74        2.23140800e+00       -7.58112300e-09  20.0468  19.7323
0202-03-12_21:52:14.758000      13524.93        2.27773300e+00       -9.37851300e-09  20.0468  19.7323
