# Ic = 1.59 A, n = 22.45 , Tavg = 40.05 K, f28-60e19pm2-1200keV-0nA-40k-Afteranneal50k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_11:01:17.633000      39366.09        1.70908400e-02        3.39359400e-09  40.0411  39.5968
0202-03-09_11:01:17.824000      39366.29        5.02864100e-02        4.57120400e-09  40.0411  39.5968
0202-03-09_11:01:18.030000      39366.49        9.66551200e-02        4.32328400e-09  40.0381  39.5903
0202-03-09_11:01:18.273000      39366.73        1.52203200e-01        2.33995400e-09  40.0381  39.5903
0202-03-09_11:01:18.470000      39366.93        1.95786200e-01        1.70684000e-10  40.0381  39.5903
0202-03-09_11:01:18.684000      39367.14        2.49022000e-01        1.34828400e-09  40.0381  39.5903
0202-03-09_11:01:18.895000      39367.36        2.99062400e-01        8.52454000e-10  40.0381  39.5903
0202-03-09_11:01:19.113000      39367.57        3.46288700e-01       -8.20986000e-10  40.0514  39.6070
0202-03-09_11:01:19.324000      39367.79        3.98313500e-01        6.04534000e-10  40.0514  39.6070
0202-03-09_11:01:19.574000      39368.04        4.45973400e-01        2.09203400e-09  40.0514  39.6070
0202-03-09_11:01:19.824000      39368.29        4.97357000e-01        2.89776400e-09  40.0514  39.6070
0202-03-09_11:01:20.060000      39368.52        5.44607300e-01        4.67240000e-11  40.0502  39.5980
0202-03-09_11:01:20.316000      39368.78        5.95217600e-01        1.65818400e-09  40.0502  39.5980
0202-03-09_11:01:20.555000      39369.02        6.45333700e-01       -2.74233600e-09  40.0502  39.5980
0202-03-09_11:01:20.797000      39369.26        6.93991000e-01       -2.99025600e-09  40.0502  39.5980
0202-03-09_11:01:21.080000      39369.54        7.42729900e-01       -2.63176000e-10  40.0473  39.6115
0202-03-09_11:01:21.320000      39369.78        7.96388000e-01       -2.99025600e-09  40.0473  39.6115
0202-03-09_11:01:21.590000      39370.05        8.44871600e-01       -8.07254600e-09  40.0473  39.6115
0202-03-09_11:01:21.810000      39370.27        8.93756000e-01       -1.16053560e-08  40.0473  39.6115
0202-03-09_11:01:22.066000      39370.53        9.40479400e-01       -5.46941600e-09  40.0511  39.6028
0202-03-09_11:01:22.297000      39370.76        9.92104900e-01        3.26963400e-09  40.0511  39.6028
0202-03-09_11:01:22.527000      39370.99        1.04132300e+00       -6.58504600e-09  40.0511  39.6028
0202-03-09_11:01:22.730000      39371.19        1.09151600e+00       -6.96726000e-10  40.0511  39.6028
0202-03-09_11:01:22.984000      39371.45        1.13780200e+00        2.95234000e-10  40.0405  39.5918
0202-03-09_11:01:23.190000      39371.65        1.19059100e+00        5.74979400e-09  40.0405  39.5918
0202-03-09_11:01:23.440000      39371.90        1.23866800e+00       -2.98926600e-09  40.0405  39.5918
0202-03-09_11:01:23.690000      39372.15        1.29006800e+00       -3.11322600e-09  40.0405  39.5918
0202-03-09_11:01:23.895000      39372.36        1.33882000e+00       -1.43978600e-09  40.0474  39.6016
0202-03-09_11:01:24.152000      39372.61        1.38949200e+00        7.11333400e-09  40.0474  39.6016
0202-03-09_11:01:24.363000      39372.82        1.43874000e+00        1.70919740e-08  40.0474  39.6016
0202-03-09_11:01:24.570000      39373.03        1.48553600e+00        2.97977040e-08  40.0474  39.6016
0202-03-09_11:01:24.785000      39373.25        1.53513400e+00        7.14476940e-08  40.0474  39.6016
0202-03-09_11:01:25.050000      39373.51        1.58668000e+00        1.31133614e-07  40.0520  39.6108
0202-03-09_11:01:25.260000      39373.72        1.63716200e+00        2.70896604e-07  40.0520  39.6108
0202-03-09_11:01:25.473000      39373.93        1.68484600e+00        5.67590804e-07  40.0520  39.6108
0202-03-09_11:01:25.690000      39374.15        1.73515500e+00        2.03519514e-06  40.0520  39.6108
0202-03-09_11:01:25.887000      39374.35        1.78502600e+00        3.50205571e-06  40.0480  39.6022
0202-03-09_11:01:26.168000      39374.63        1.83297900e+00        5.14710634e-06  40.0480  39.6022
0202-03-09_11:01:26.387000      39374.85        1.88129200e+00        9.43531981e-06  40.0480  39.6022
0202-03-09_11:01:26.605000      39375.07        1.93422400e+00        1.40633028e-05  40.0480  39.6022
0202-03-09_11:01:26.810000      39375.27        1.98230900e+00        2.07223424e-05  40.0480  39.6022
