# Ic = 4.04 A, n = 25.73 , Tavg = 20.00 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_20:31:14.020000      8664.20        1.67043200e-02        1.26529470e-08  19.9774  19.6059
0202-03-12_20:31:14.215000      8664.39        4.91090500e-02        1.19091970e-08  20.0015  19.7392
0202-03-12_20:31:14.420000      8664.60        9.88708000e-02        1.64336470e-08  20.0015  19.7392
0202-03-12_20:31:14.637000      8664.81        1.50210600e-01        1.59378170e-08  20.0015  19.7392
0202-03-12_20:31:14.832000      8665.01        1.97443400e-01        1.64956270e-08  20.0015  19.7392
0202-03-12_20:31:15.086000      8665.26        2.46442300e-01        1.97804870e-08  20.0015  19.7392
0202-03-12_20:31:15.280000      8665.46        2.96247100e-01        2.15158970e-08  19.9995  19.6488
0202-03-12_20:31:15.473000      8665.65        3.45446300e-01        1.46362670e-08  19.9995  19.6488
0202-03-12_20:31:15.684000      8665.86        3.97012800e-01        1.55039670e-08  19.9995  19.6488
0202-03-12_20:31:15.880000      8666.05        4.46301100e-01        1.66815570e-08  19.9995  19.6488
0202-03-12_20:31:16.090000      8666.27        4.92534100e-01        2.26934870e-08  19.9995  19.6488
0202-03-12_20:31:16.300000      8666.48        5.46488600e-01        2.13919370e-08  20.0127  19.6780
0202-03-12_20:31:16.504000      8666.68        5.94963600e-01        2.35611870e-08  20.0127  19.6780
0202-03-12_20:31:16.703000      8666.88        6.41920300e-01        2.31893170e-08  20.0127  19.6780
0202-03-12_20:31:16.900000      8667.07        6.93866700e-01        2.17018270e-08  20.0127  19.6780
0202-03-12_20:31:17.117000      8667.29        7.43586900e-01        1.61237470e-08  20.0127  19.6780
0202-03-12_20:31:17.330000      8667.51        7.93739000e-01        1.38305370e-08  19.9942  19.7601
0202-03-12_20:31:17.530000      8667.71        8.42627400e-01        1.19711770e-08  19.9942  19.7601
0202-03-12_20:31:17.734000      8667.91        8.89395700e-01        1.29628370e-08  19.9942  19.7601
0202-03-12_20:31:17.938000      8668.11        9.41714600e-01        1.22823770e-08  19.9942  19.7601
0202-03-12_20:31:18.140000      8668.32        9.91500100e-01        1.27175370e-08  19.9831  19.6921
0202-03-12_20:31:18.348000      8668.52        1.03900700e+00        5.34381700e-09  19.9831  19.6921
0202-03-12_20:31:18.540000      8668.72        1.09033900e+00        6.70734700e-09  19.9831  19.6921
0202-03-12_20:31:18.734000      8668.91        1.14010900e+00        1.74905700e-09  19.9831  19.6921
0202-03-12_20:31:18.938000      8669.11        1.18806900e+00        3.91830700e-09  19.9831  19.6921
0202-03-12_20:31:19.184000      8669.36        1.23785400e+00        3.60841700e-09  19.9831  19.6921
0202-03-12_20:31:19.400000      8669.57        1.28838300e+00        1.37607000e-10  20.0181  19.7483
0202-03-12_20:31:19.610000      8669.79        1.33763100e+00       -1.22592300e-09  20.0181  19.7483
0202-03-12_20:31:19.860000      8670.04        1.39047900e+00       -2.83737300e-09  20.0181  19.7483
