# Ic = 0.82 A, n = 19.10 , Tavg = 49.90 K, f28-60e19pm2-1200keV-0nA-50k-Afteranneal50k_18min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_11:48:53.836000      42222.30        1.65636300e-02       -1.63531843e-08  49.9327  49.3120
0202-03-09_11:48:54.055000      42222.52        5.12047800e-02       -1.87703693e-08  49.8977  49.2753
0202-03-09_11:48:54.277000      42222.74        9.97997600e-02       -2.13734913e-08  49.8977  49.2753
0202-03-09_11:48:54.510000      42222.97        1.51572700e-01       -1.46797493e-08  49.8977  49.2753
0202-03-09_11:48:54.703000      42223.17        1.99164400e-01       -1.79026623e-08  49.8977  49.2753
0202-03-09_11:48:54.910000      42223.37        2.48695800e-01       -8.54381830e-09  49.9360  49.2983
0202-03-09_11:48:55.113000      42223.58        2.97341300e-01       -9.41152530e-09  49.9360  49.2983
0202-03-09_11:48:55.310000      42223.77        3.47926500e-01       -8.54381830e-09  49.9360  49.2983
0202-03-09_11:48:55.523000      42223.99        3.97377800e-01       -1.11469403e-08  49.9360  49.2983
0202-03-09_11:48:55.730000      42224.19        4.44920500e-01       -9.47350530e-09  49.9360  49.2983
0202-03-09_11:48:55.930000      42224.39        4.96210500e-01       -8.17194430e-09  49.8874  49.2809
0202-03-09_11:48:56.125000      42224.59        5.44219200e-01       -5.01101030e-09  49.8874  49.2809
0202-03-09_11:48:56.332000      42224.79        5.93332100e-01       -2.84174130e-09  49.8874  49.2809
0202-03-09_11:48:56.540000      42225.00        6.44344800e-01       -2.09799230e-09  49.8874  49.2809
0202-03-09_11:48:56.758000      42225.22        6.93920700e-01        2.86033570e-09  49.8874  49.2809
0202-03-09_11:48:56.960000      42225.42        7.43688100e-01        7.01293470e-09  49.8963  49.2867
0202-03-09_11:48:57.180000      42225.64        7.92940600e-01        5.38691317e-08  49.8963  49.2867
0202-03-09_11:48:57.418000      42225.88        8.43290600e-01        2.03300734e-07  49.8963  49.2867
0202-03-09_11:48:57.630000      42226.09        8.92485100e-01        1.49785812e-06  49.8963  49.2867
0202-03-09_11:48:57.840000      42226.30        9.39503900e-01        4.10556660e-06  49.8963  49.2696
0202-03-09_11:48:58.043000      42226.50        9.91510900e-01        1.09387622e-05  49.8963  49.2696
0202-03-09_11:48:58.260000      42226.72        1.03915900e+00        1.90350914e-05  49.8963  49.2696
0202-03-09_11:48:58.477000      42226.94        1.08815000e+00        3.10255665e-05  49.8963  49.2696
