# Ic = 0.23 A, n = 14.91 , Tavg = 59.91 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_17:22:05.113000      462.43        4.92207500e-02       -8.91563715e-09  59.9462  59.0999
0202-03-09_17:22:05.312000      462.63        1.06288700e-02        7.07486985e-09  59.9462  59.0999
0202-03-09_17:22:05.508000      462.82        1.50619700e-02       -1.47819215e-09  59.8933  59.0740
0202-03-09_17:22:05.703000      463.02        2.00560700e-02       -1.10229132e-08  59.8933  59.0740
0202-03-09_17:22:05.895000      463.21        2.47489000e-02       -2.08155492e-08  59.8933  59.0740
0202-03-09_17:22:06.090000      463.40        2.95960700e-02       -2.38525062e-08  59.8933  59.0740
0202-03-09_17:22:06.316000      463.63        3.50799400e-02       -2.16212722e-08  59.8933  59.0740
0202-03-09_17:22:06.510000      463.83        3.95147500e-02       -2.13113792e-08  59.9170  59.0938
0202-03-09_17:22:06.715000      464.03        4.46854700e-02       -2.16832512e-08  59.9170  59.0938
0202-03-09_17:22:06.918000      464.23        5.00832500e-02       -2.09395072e-08  59.9170  59.0938
0202-03-09_17:22:07.110000      464.42        5.48131800e-02       -1.93900262e-08  59.9170  59.0938
0202-03-09_17:22:07.330000      464.64        5.93056500e-02       -1.92040392e-08  59.8967  59.0742
0202-03-09_17:22:07.550000      464.86        6.47212500e-02       -1.77784912e-08  59.8967  59.0742
0202-03-09_17:22:07.750000      465.07        6.97109000e-02       -1.07128942e-08  59.8967  59.0742
0202-03-09_17:22:07.945000      465.26        7.46357700e-02       -1.44316162e-08  59.8967  59.0742
0202-03-09_17:22:08.152000      465.46        7.95007500e-02       -1.98857412e-08  59.8967  59.0742
0202-03-09_17:22:08.363000      465.68        8.45319600e-02       -2.06914652e-08  59.9495  59.1160
0202-03-09_17:22:08.574000      465.89        8.95839400e-02       -2.11253152e-08  59.9495  59.1160
0202-03-09_17:22:08.777000      466.09        9.44296300e-02       -2.00096992e-08  59.9495  59.1160
0202-03-09_17:22:08.977000      466.29        9.92278300e-02       -2.16211452e-08  59.9495  59.1160
0202-03-09_17:22:09.170000      466.49        1.04521700e-01       -1.31300632e-08  59.9495  59.1160
0202-03-09_17:22:09.387000      466.70        1.09533600e-01       -1.10227882e-08  59.9186  59.0739
0202-03-09_17:22:09.586000      466.90        1.14683700e-01       -4.24430150e-10  59.9186  59.0739
0202-03-09_17:22:09.785000      467.10        1.19197000e-01       -3.33742915e-09  59.9186  59.0739
0202-03-09_17:22:09.980000      467.29        1.24118300e-01       -6.74625815e-09  59.9186  59.0739
0202-03-09_17:22:10.170000      467.49        1.29332100e-01       -1.09608092e-08  59.9186  59.0739
0202-03-09_17:22:10.380000      467.69        1.34038300e-01       -7.92385315e-09  59.9256  59.0993
0202-03-09_17:22:10.594000      467.91        1.39290600e-01       -1.09608092e-08  59.9256  59.0993
0202-03-09_17:22:10.793000      468.11        1.43879600e-01       -9.72123515e-09  59.9256  59.0993
0202-03-09_17:22:10.984000      468.30        1.49025000e-01       -9.41134215e-09  59.9256  59.0993
0202-03-09_17:22:11.190000      468.51        1.54077600e-01        1.99273885e-09  59.9256  59.0993
0202-03-09_17:22:11.387000      468.70        1.58757000e-01       -2.46972715e-09  59.8994  59.0838
0202-03-09_17:22:11.582000      468.89        1.64157800e-01       -3.95721615e-09  59.8994  59.0838
0202-03-09_17:22:11.785000      469.10        1.68685900e-01       -1.12087242e-08  59.8994  59.0838
0202-03-09_17:22:11.980000      469.29        1.73589500e-01       -1.28201702e-08  59.8994  59.0838
0202-03-09_17:22:12.170000      469.49        1.79209900e-01       -1.48034882e-08  59.8994  59.0838
0202-03-09_17:22:12.390000      469.70        1.83795800e-01       -1.32540212e-08  59.9201  59.1112
0202-03-09_17:22:12.598000      469.91        1.88959100e-01       -7.98583215e-09  59.9201  59.1112
0202-03-09_17:22:12.800000      470.11        1.93736700e-01        3.97605685e-09  59.9201  59.1112
0202-03-09_17:22:12.992000      470.31        1.98257400e-01        7.19894885e-09  59.9201  59.1112
0202-03-09_17:22:13.195000      470.51        2.03998000e-01        1.06697578e-08  59.9201  59.1112
0202-03-09_17:22:13.400000      470.71        2.08784400e-01        1.82311618e-08  59.9060  59.0853
0202-03-09_17:22:13.594000      470.91        2.13650800e-01        3.44076038e-08  59.9060  59.0853
0202-03-09_17:22:13.800000      471.12        2.18754800e-01        5.62860838e-08  59.9060  59.0853
0202-03-09_17:22:13.996000      471.31        2.23797800e-01        1.01220639e-07  59.9060  59.0853
0202-03-09_17:22:14.190000      471.50        2.28113700e-01        1.44853642e-07  59.9060  59.0853
0202-03-09_17:22:14.400000      471.71        2.33672400e-01        2.42718004e-07  59.9298  59.0956
0202-03-09_17:22:14.590000      471.90        2.38718500e-01        3.43123492e-07  59.9298  59.0956
0202-03-09_17:22:14.780000      472.10        2.43463300e-01        4.79290740e-07  59.9298  59.0956
0202-03-09_17:22:14.990000      472.30        2.48764600e-01        7.46915564e-07  59.9298  59.0956
0202-03-09_17:22:15.180000      472.49        2.53973900e-01        1.00753723e-06  59.9298  59.0956
0202-03-09_17:22:15.387000      472.70        2.58082000e-01        1.33224552e-06  59.9074  59.0787
0202-03-09_17:22:15.586000      472.90        2.63462000e-01        2.83963848e-06  59.9074  59.0787
0202-03-09_17:22:15.777000      473.09        2.68451600e-01        2.87608217e-06  59.9074  59.0787
0202-03-09_17:22:15.977000      473.29        2.72744100e-01        4.49571922e-06  59.9074  59.0787
0202-03-09_17:22:16.168000      473.48        2.78351100e-01        5.74583704e-06  59.9074  59.0787
0202-03-09_17:22:16.375000      473.69        2.83495100e-01        5.90227221e-06  59.9218  59.1121
0202-03-09_17:22:16.566000      473.88        2.88171600e-01        8.57580132e-06  59.9218  59.1121
0202-03-09_17:22:16.758000      474.07        2.92866000e-01        1.02510955e-05  59.9218  59.1121
0202-03-09_17:22:16.950000      474.26        2.98091600e-01        1.20844363e-05  59.9218  59.1121
0202-03-09_17:22:17.145000      474.46        3.03194000e-01        1.40630560e-05  59.9218  59.1121
0202-03-09_17:22:17.350000      474.67        3.07624200e-01        1.65593249e-05  59.9062  59.0747
0202-03-09_17:22:17.560000      474.87        3.13209600e-01        1.96588980e-05  59.9062  59.0747
0202-03-09_17:22:17.754000      475.07        3.18049300e-01        2.18201080e-05  59.9062  59.0747
