# Ic = 2.62 A, n = 23.21 , Tavg = 20.44 K, f28-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:05:32.484000      14322.66        2.27826500e-02       -1.30961125e-08  20.4349  19.8034
0202-03-12_22:05:32.676000      14322.85        5.04395400e-02       -1.02450925e-08  20.4349  19.8034
0202-03-12_22:05:32.880000      14323.06        9.93077300e-02       -1.03070725e-08  20.4349  19.8034
0202-03-12_22:05:33.117000      14323.29        1.50595100e-01       -1.14226825e-08  20.4065  19.6368
0202-03-12_22:05:33.316000      14323.49        1.99368300e-01       -1.34679825e-08  20.4065  19.6368
0202-03-12_22:05:33.520000      14323.70        2.48561500e-01       -1.37778825e-08  20.4065  19.6368
0202-03-12_22:05:33.715000      14323.89        2.95313200e-01       -1.10508125e-08  20.4065  19.6368
0202-03-12_22:05:33.906000      14324.08        3.45987600e-01       -8.26177250e-09  20.4065  19.6368
0202-03-12_22:05:34.125000      14324.30        3.97315000e-01       -1.03070725e-08  20.4066  19.8407
0202-03-12_22:05:34.320000      14324.50        4.45875900e-01       -7.45604250e-09  20.4066  19.8407
0202-03-12_22:05:34.523000      14324.70        4.95642000e-01       -1.01831125e-08  20.4066  19.8407
0202-03-12_22:05:34.715000      14324.89        5.43644900e-01       -9.37739250e-09  20.4066  19.8407
0202-03-12_22:05:34.910000      14325.09        5.92715000e-01       -1.30341325e-08  20.4066  19.8407
0202-03-12_22:05:35.113000      14325.29        6.44460900e-01       -1.32200725e-08  20.4362  19.7040
0202-03-12_22:05:35.324000      14325.50        6.93364500e-01       -1.01831125e-08  20.4362  19.7040
0202-03-12_22:05:35.530000      14325.71        7.40969600e-01       -8.07583250e-09  20.4362  19.7040
0202-03-12_22:05:35.727000      14325.90        7.92727400e-01       -6.96021250e-09  20.4362  19.7040
0202-03-12_22:05:35.918000      14326.10        8.40567100e-01       -9.68728250e-09  20.4362  19.7040
