# Ic = 4.04 A, n = 25.41 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_20:30:26.910000      8617.09        2.08806100e-02       -2.31180850e-09  19.9978  19.6504
0202-03-12_20:30:27.117000      8617.29        5.07014400e-02        4.07200150e-09  19.9978  19.6504
0202-03-12_20:30:27.340000      8617.52        9.98228100e-02        8.28655150e-09  19.9731  19.7551
0202-03-12_20:30:27.535000      8617.71        1.49434600e-01        1.32448415e-08  19.9731  19.7551
0202-03-12_20:30:27.740000      8617.91        2.00034900e-01        1.13235015e-08  19.9731  19.7551
0202-03-12_20:30:27.938000      8618.12        2.47788600e-01        6.36521150e-09  19.9731  19.7551
0202-03-12_20:30:28.140000      8618.32        2.96869100e-01        5.74542150e-09  20.0138  19.6083
0202-03-12_20:30:28.363000      8618.54        3.48447400e-01        5.62146150e-09  20.0138  19.6083
0202-03-12_20:30:28.566000      8618.74        3.95533200e-01        3.88606150e-09  20.0138  19.6083
0202-03-12_20:30:28.770000      8618.95        4.46877000e-01        7.25151500e-10  20.0138  19.6083
0202-03-12_20:30:28.965000      8619.14        4.96500200e-01        2.70847150e-09  20.0138  19.6083
0202-03-12_20:30:29.168000      8619.34        5.40714200e-01       -2.74565850e-09  20.0017  19.7474
0202-03-12_20:30:29.375000      8619.55        5.96077000e-01       -8.01383850e-09  20.0017  19.7474
0202-03-12_20:30:29.566000      8619.74        6.44602500e-01       -7.08415850e-09  20.0017  19.7474
0202-03-12_20:30:29.773000      8619.95        6.90992200e-01       -1.32014850e-09  20.0017  19.7474
0202-03-12_20:30:29.973000      8620.15        7.43918100e-01       -3.42741850e-09  20.0017  19.7474
0202-03-12_20:30:30.168000      8620.35        7.93187100e-01       -4.91490850e-09  19.9962  19.6032
0202-03-12_20:30:30.375000      8620.55        8.40100700e-01       -3.24148850e-09  19.9962  19.6032
0202-03-12_20:30:30.580000      8620.76        8.93157900e-01       -3.90398500e-10  19.9962  19.6032
0202-03-12_20:30:30.773000      8620.95        9.42496600e-01        3.14245150e-09  19.9962  19.6032
0202-03-12_20:30:30.973000      8621.15        9.88654800e-01        2.70868150e-09  19.9962  19.6032
0202-03-12_20:30:31.176000      8621.35        1.04128400e+00        2.46077150e-09  19.9824  19.7775
0202-03-12_20:30:31.395000      8621.57        1.09151000e+00        1.05581500e-10  19.9824  19.7775
0202-03-12_20:30:31.590000      8621.77        1.13949200e+00        4.07221150e-09  19.9824  19.7775
0202-03-12_20:30:31.832000      8622.01        1.19073800e+00        6.98521150e-09  19.9824  19.7775
0202-03-12_20:30:32.062000      8622.24        1.24158500e+00        8.72061150e-09  19.9824  19.7775
0202-03-12_20:30:32.280000      8622.46        1.28774600e+00        8.96853150e-09  20.0159  19.8058
0202-03-12_20:30:32.508000      8622.68        1.33967900e+00        6.98521150e-09  20.0159  19.8058
0202-03-12_20:30:32.734000      8622.91        1.38501200e+00        2.58472150e-09  20.0159  19.8058
0202-03-12_20:30:32.957000      8623.13        1.43902100e+00        6.73730150e-09  20.0159  19.8058
0202-03-12_20:30:33.156000      8623.33        1.48607800e+00        5.74564150e-09  19.9799  19.6878
0202-03-12_20:30:33.367000      8623.54        1.53633000e+00        6.36542150e-09  19.9799  19.6878
0202-03-12_20:30:33.562000      8623.74        1.58674700e+00        6.17949150e-09  19.9799  19.6878
0202-03-12_20:30:33.760000      8623.94        1.63474600e+00        4.81596150e-09  19.9799  19.6878
0202-03-12_20:30:33.970000      8624.15        1.68536900e+00        7.85291150e-09  19.9799  19.6878
0202-03-12_20:30:34.164000      8624.34        1.73550700e+00        1.15921150e-09  20.0049  19.7524
0202-03-12_20:30:34.383000      8624.56        1.78520700e+00        7.35708150e-09  20.0049  19.7524
0202-03-12_20:30:34.586000      8624.76        1.83594300e+00        4.69200150e-09  20.0049  19.7524
0202-03-12_20:30:34.848000      8625.02        1.88530200e+00        1.12617415e-08  20.0049  19.7524
0202-03-12_20:30:35.062000      8625.24        1.93468300e+00        1.26872515e-08  20.0049  19.7524
0202-03-12_20:30:35.280000      8625.46        1.98227300e+00        5.99355150e-09  19.9904  19.6448
0202-03-12_20:30:35.527000      8625.71        2.03458200e+00        8.16280150e-09  19.9904  19.6448
0202-03-12_20:30:35.750000      8625.93        2.08353500e+00        6.05553150e-09  19.9904  19.6448
0202-03-12_20:30:35.965000      8626.14        2.13368800e+00        5.68366150e-09  19.9904  19.6448
0202-03-12_20:30:36.176000      8626.35        2.18072300e+00        7.23312150e-09  19.9919  19.7790
0202-03-12_20:30:36.406000      8626.58        2.23249000e+00        9.58831150e-09  19.9919  19.7790
0202-03-12_20:30:36.640000      8626.82        2.28158400e+00        9.58783150e-09  19.9919  19.7790
0202-03-12_20:30:36.860000      8627.03        2.33218600e+00        4.69122150e-09  19.9919  19.7790
0202-03-12_20:30:37.070000      8627.25        2.37907500e+00        7.85194150e-09  19.9919  19.7790
0202-03-12_20:30:37.297000      8627.47        2.43039100e+00        1.05790015e-08  19.9785  19.7697
0202-03-12_20:30:37.555000      8627.73        2.48136200e+00        5.06290150e-09  19.9785  19.7697
0202-03-12_20:30:37.760000      8627.94        2.53067100e+00        4.76481500e-10  19.9785  19.7697
0202-03-12_20:30:37.965000      8628.14        2.57838100e+00        7.72798150e-09  19.9785  19.7697
0202-03-12_20:30:38.160000      8628.34        2.62654600e+00        1.01451515e-08  19.9858  19.6778
0202-03-12_20:30:38.380000      8628.55        2.67919700e+00        1.13847215e-08  19.9858  19.6778
0202-03-12_20:30:38.600000      8628.78        2.72512200e+00        9.46338150e-09  19.9858  19.6778
0202-03-12_20:30:38.832000      8629.01        2.77782700e+00        1.44836515e-08  19.9858  19.6778
0202-03-12_20:30:39.070000      8629.25        2.82945100e+00        1.87601815e-08  19.9858  19.6778
0202-03-12_20:30:39.293000      8629.47        2.87653800e+00        2.15492215e-08  19.9545  19.7279
0202-03-12_20:30:39.555000      8629.73        2.92808800e+00        1.72107215e-08  19.9545  19.7279
0202-03-12_20:30:39.766000      8629.94        2.97615500e+00        1.88221615e-08  19.9545  19.7279
0202-03-12_20:30:39.970000      8630.15        3.02681400e+00        1.87601815e-08  19.9545  19.7279
0202-03-12_20:30:40.176000      8630.35        3.07470700e+00        1.80164415e-08  19.9935  19.5995
0202-03-12_20:30:40.395000      8630.57        3.12490800e+00        1.80164415e-08  19.9935  19.5995
0202-03-12_20:30:40.598000      8630.77        3.17592600e+00        2.21690115e-08  19.9935  19.5995
0202-03-12_20:30:40.816000      8630.99        3.22299300e+00        2.21690115e-08  19.9935  19.5995
0202-03-12_20:30:41.074000      8631.25        3.27588500e+00        2.06195415e-08  19.9935  19.5995
0202-03-12_20:30:41.344000      8631.52        3.32422500e+00        1.86982015e-08  19.9616  19.6444
0202-03-12_20:30:41.582000      8631.76        3.37635500e+00        2.11773515e-08  19.9616  19.6444
0202-03-12_20:30:41.777000      8631.96        3.42209000e+00        2.73752215e-08  19.9616  19.6444
0202-03-12_20:30:42.055000      8632.23        3.47377800e+00        3.58043115e-08  19.9616  19.6444
0202-03-12_20:30:42.297000      8632.47        3.52146800e+00        4.21881215e-08  20.0108  19.7959
0202-03-12_20:30:42.520000      8632.70        3.57386400e+00        4.38619415e-08  20.0108  19.7959
0202-03-12_20:30:42.742000      8632.92        3.62269800e+00        4.99361515e-08  20.0108  19.7959
0202-03-12_20:30:42.950000      8633.13        3.67291300e+00        5.36551715e-08  20.0108  19.7959
0202-03-12_20:30:43.164000      8633.34        3.71946000e+00        6.63608015e-08  19.9887  19.5875
0202-03-12_20:30:43.367000      8633.55        3.77155800e+00        7.13810715e-08  19.9887  19.5875
0202-03-12_20:30:43.582000      8633.76        3.82006800e+00        9.04705015e-08  19.9887  19.5875
0202-03-12_20:30:43.848000      8634.02        3.87113600e+00        1.03238112e-07  19.9887  19.5875
0202-03-12_20:30:44.050000      8634.23        3.92000700e+00        1.37512311e-07  19.9887  19.5875
0202-03-12_20:30:44.273000      8634.45        3.96945400e+00        1.63171481e-07  20.0010  19.7761
0202-03-12_20:30:44.480000      8634.66        4.01969900e+00        2.16411161e-07  20.0010  19.7761
0202-03-12_20:30:44.723000      8634.90        4.06873100e+00        2.90475671e-07  20.0010  19.7761
0202-03-12_20:30:44.950000      8635.13        4.12088900e+00        3.85984811e-07  20.0010  19.7761
0202-03-12_20:30:45.150000      8635.33        4.16614200e+00        4.80812172e-07  19.9940  19.6615
0202-03-12_20:30:45.370000      8635.55        4.21651500e+00        6.52059242e-07  19.9940  19.6615
0202-03-12_20:30:45.574000      8635.75        4.26850900e+00        8.19153741e-07  19.9940  19.6615
0202-03-12_20:30:45.777000      8635.95        4.31558900e+00        1.11032954e-06  19.9940  19.6615
0202-03-12_20:30:45.973000      8636.15        4.36705700e+00        1.38532891e-06  19.9940  19.6615
0202-03-12_20:30:46.170000      8636.35        4.41623100e+00        1.76612586e-06  19.9934  19.7926
0202-03-12_20:30:46.414000      8636.59        4.46439300e+00        3.32117072e-06  19.9934  19.7926
0202-03-12_20:30:46.625000      8636.80        4.51667700e+00        3.54894234e-06  19.9934  19.7926
0202-03-12_20:30:46.836000      8637.01        4.56507200e+00        5.04535536e-06  19.9934  19.7926
0202-03-12_20:30:47.060000      8637.24        4.61545300e+00        6.23224686e-06  19.9934  19.7926
0202-03-12_20:30:47.297000      8637.48        4.66218500e+00        7.62496956e-06  20.0094  19.6301
0202-03-12_20:30:47.555000      8637.73        4.71524100e+00        1.09755365e-05  20.0094  19.6301
0202-03-12_20:30:47.766000      8637.94        4.76569300e+00        1.35873176e-05  20.0094  19.6301
0202-03-12_20:30:48.023000      8638.20        4.81327100e+00        1.63466079e-05  20.0094  19.6301
0202-03-12_20:30:48.305000      8638.48        4.86421700e+00        2.19432737e-05  20.0261  19.6112
