# Ic = 3.65 A, n = 26.68 , Tavg = 20.04 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:15:15.094000      14905.27        1.55493700e-02       -4.89942700e-09  20.0506  19.6740
0202-03-12_22:15:15.310000      14905.49        5.09133100e-02        7.40643000e-10  20.0492  19.7004
0202-03-12_22:15:15.500000      14905.68        9.78282600e-02        2.44813000e-10  20.0492  19.7004
0202-03-12_22:15:15.695000      14905.87        1.46268900e-01        2.97163300e-09  20.0492  19.7004
0202-03-12_22:15:15.900000      14906.08        1.98405000e-01        1.04700830e-08  20.0492  19.7004
0202-03-12_22:15:16.113000      14906.29        2.49278000e-01        1.23287030e-08  20.0492  19.7004
0202-03-12_22:15:16.324000      14906.50        2.97169500e-01        1.10266530e-08  20.0333  19.7933
0202-03-12_22:15:16.516000      14906.69        3.47265000e-01        1.04807300e-09  20.0333  19.7933
0202-03-12_22:15:16.723000      14906.90        3.92477600e-01        2.59754300e-09  20.0333  19.7933
0202-03-12_22:15:16.918000      14907.09        4.46351700e-01        5.32460300e-09  20.0333  19.7933
0202-03-12_22:15:17.125000      14907.30        4.96034500e-01        1.08407230e-08  20.0730  19.6546
0202-03-12_22:15:17.324000      14907.50        5.43777600e-01        1.11506130e-08  20.0730  19.6546
0202-03-12_22:15:17.516000      14907.69        5.94906100e-01        4.33294300e-09  20.0730  19.6546
0202-03-12_22:15:17.710000      14907.89        6.44557100e-01       -5.95552700e-09  20.0730  19.6546
0202-03-12_22:15:17.906000      14908.08        6.89216200e-01       -4.09616700e-09  20.0730  19.6546
0202-03-12_22:15:18.110000      14908.29        7.44075700e-01       -1.30711700e-09  20.0119  19.7863
0202-03-12_22:15:18.316000      14908.49        7.93127800e-01        7.86573300e-09  20.0119  19.7863
0202-03-12_22:15:18.508000      14908.68        8.40304000e-01        1.03448830e-08  20.0119  19.7863
0202-03-12_22:15:18.710000      14908.89        8.92300600e-01        1.82161930e-08  20.0119  19.7863
0202-03-12_22:15:18.906000      14909.08        9.41735700e-01        1.85260830e-08  20.0119  19.7863
0202-03-12_22:15:19.117000      14909.29        9.88190500e-01        1.38776730e-08  20.0828  19.7069
0202-03-12_22:15:19.320000      14909.50        1.04164800e+00        1.12125930e-08  20.0828  19.7069
0202-03-12_22:15:19.516000      14909.69        1.08871400e+00        1.37537230e-08  20.0828  19.7069
0202-03-12_22:15:19.723000      14909.90        1.13525800e+00        1.69766130e-08  20.0828  19.7069
0202-03-12_22:15:19.918000      14910.10        1.18962800e+00        1.72245330e-08  20.0828  19.7069
0202-03-12_22:15:20.137000      14910.32        1.23981400e+00        1.33198730e-08  20.0092  19.6690
0202-03-12_22:15:20.336000      14910.51        1.28868800e+00        9.78708300e-09  20.0092  19.6690
0202-03-12_22:15:20.527000      14910.71        1.33848400e+00        1.36297630e-08  20.0092  19.6690
0202-03-12_22:15:20.723000      14910.90        1.38626100e+00        1.39396530e-08  20.0092  19.6690
0202-03-12_22:15:20.920000      14911.10        1.43540300e+00        1.72245330e-08  20.0092  19.6690
0202-03-12_22:15:21.120000      14911.30        1.48754000e+00        1.62948530e-08  20.0664  19.8137
0202-03-12_22:15:21.316000      14911.49        1.53692200e+00        2.01375330e-08  20.0664  19.8137
0202-03-12_22:15:21.508000      14911.69        1.58204000e+00        2.18109630e-08  20.0664  19.8137
0202-03-12_22:15:21.707000      14911.88        1.63602900e+00        2.05085330e-08  20.0664  19.8137
0202-03-12_22:15:21.900000      14912.08        1.68569700e+00        2.10030430e-08  20.0664  19.8137
0202-03-12_22:15:22.120000      14912.30        1.73166100e+00        1.87700630e-08  20.0288  19.6194
0202-03-12_22:15:22.316000      14912.49        1.78517600e+00        1.99472230e-08  20.0288  19.6194
0202-03-12_22:15:22.520000      14912.70        1.83439300e+00        2.11248130e-08  20.0288  19.6194
0202-03-12_22:15:22.710000      14912.89        1.88143400e+00        2.75086230e-08  20.0288  19.6194
0202-03-12_22:15:22.906000      14913.08        1.93372500e+00        2.88721530e-08  20.0288  19.6194
0202-03-12_22:15:23.113000      14913.29        1.98399100e+00        2.93060030e-08  20.0489  19.8006
0202-03-12_22:15:23.310000      14913.49        2.03124900e+00        2.98018330e-08  20.0489  19.8006
0202-03-12_22:15:23.504000      14913.68        2.08264700e+00        3.27768130e-08  20.0489  19.8006
0202-03-12_22:15:23.707000      14913.88        2.13213600e+00        3.23429630e-08  20.0489  19.8006
0202-03-12_22:15:23.902000      14914.08        2.18013300e+00        3.73632430e-08  20.0489  19.8006
0202-03-12_22:15:24.113000      14914.29        2.23234400e+00        3.20950530e-08  20.0386  19.6913
0202-03-12_22:15:24.320000      14914.50        2.28128100e+00        3.54419030e-08  20.0386  19.6913
0202-03-12_22:15:24.516000      14914.69        2.32913200e+00        3.29007730e-08  20.0386  19.6913
0202-03-12_22:15:24.710000      14914.89        2.38049800e+00        3.53799230e-08  20.0386  19.6913
0202-03-12_22:15:24.906000      14915.08        2.42854900e+00        3.15372430e-08  20.0386  19.6913
0202-03-12_22:15:25.120000      14915.30        2.47849300e+00        2.85002830e-08  20.0427  19.6877
0202-03-12_22:15:25.320000      14915.50        2.52986600e+00        2.88101730e-08  20.0427  19.6877
0202-03-12_22:15:25.530000      14915.71        2.57738500e+00        3.30247330e-08  20.0427  19.6877
0202-03-12_22:15:25.723000      14915.90        2.62773700e+00        3.40163930e-08  20.0427  19.6877
0202-03-12_22:15:25.926000      14916.10        2.67788900e+00        3.86028130e-08  20.0427  19.6877
0202-03-12_22:15:26.137000      14916.32        2.72676600e+00        3.85408330e-08  20.0239  19.8117
0202-03-12_22:15:26.348000      14916.52        2.77750700e+00        3.79210430e-08  20.0239  19.8117
0202-03-12_22:15:26.540000      14916.72        2.82726300e+00        3.02976630e-08  20.0239  19.8117
0202-03-12_22:15:26.734000      14916.91        2.87226900e+00        3.14132830e-08  20.0239  19.8117
0202-03-12_22:15:26.938000      14917.12        2.92652800e+00        2.76325830e-08  20.0239  19.8117
0202-03-12_22:15:27.137000      14917.31        2.97673800e+00        3.18471330e-08  20.0237  19.7101
0202-03-12_22:15:27.332000      14917.51        3.02322300e+00        3.04836030e-08  20.0237  19.7101
0202-03-12_22:15:27.540000      14917.71        3.07559100e+00        3.53799230e-08  20.0237  19.7101
0202-03-12_22:15:27.730000      14917.91        3.12507100e+00        3.13524130e-08  20.0237  19.7101
0202-03-12_22:15:27.920000      14918.10        3.17031200e+00        2.76967830e-08  20.0237  19.7101
0202-03-12_22:15:28.133000      14918.31        3.22451200e+00        2.99295030e-08  20.0077  19.7808
0202-03-12_22:15:28.332000      14918.51        3.27311000e+00        3.14789730e-08  20.0077  19.7808
0202-03-12_22:15:28.540000      14918.71        3.32168400e+00        3.97841230e-08  20.0077  19.7808
