# Ic = 3.52 A, n = 25.83 , Tavg = 20.00 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:22:51.258000      15361.43        5.23253100e-02        8.94974100e-09  20.0431  19.8048
0202-03-12_22:22:51.450000      15361.63        4.79233600e-02        8.57787100e-09  20.0431  19.8048
0202-03-12_22:22:51.645000      15361.82        9.93104100e-02        5.41695100e-09  20.0431  19.8048
0202-03-12_22:22:51.850000      15362.03        1.49244200e-01        4.54924100e-09  20.0431  19.8048
0202-03-12_22:22:52.062000      15362.24        1.96227500e-01       -2.45435900e-09  20.0431  19.8048
0202-03-12_22:22:52.273000      15362.45        2.48878700e-01       -4.62361900e-09  20.0279  19.6452
0202-03-12_22:22:52.477000      15362.65        2.96059400e-01       -1.33873900e-09  20.0279  19.6452
0202-03-12_22:22:52.680000      15362.86        3.45424700e-01       -5.33019000e-10  20.0279  19.6452
0202-03-12_22:22:52.875000      15363.05        3.96511600e-01       -1.21478900e-09  20.0279  19.6452
0202-03-12_22:22:53.094000      15363.27        4.46485500e-01       -5.33019000e-10  20.0279  19.6452
0202-03-12_22:22:53.293000      15363.47        4.96035300e-01        3.55824100e-09  20.0370  19.7414
0202-03-12_22:22:53.484000      15363.66        5.45305700e-01        2.07141100e-09  20.0370  19.7414
0202-03-12_22:22:53.680000      15363.86        5.90316600e-01        4.61343100e-09  20.0370  19.7414
0202-03-12_22:22:53.875000      15364.05        6.44218900e-01        2.50615100e-09  20.0370  19.7414
0202-03-12_22:22:54.082000      15364.26        6.94410900e-01        1.14311010e-08  20.0370  19.7414
0202-03-12_22:22:54.273000      15364.45        7.38537300e-01        7.58841100e-09  20.0302  19.7590
0202-03-12_22:22:54.470000      15364.65        7.92816600e-01        8.14622100e-09  20.0302  19.7590
0202-03-12_22:22:54.660000      15364.84        8.42533700e-01       -1.52247900e-09  20.0302  19.7590
0202-03-12_22:22:54.863000      15365.04        8.90584500e-01       -2.32819900e-09  20.0302  19.7590
0202-03-12_22:22:55.074000      15365.25        9.40812200e-01        1.26657100e-09  20.0302  19.7590
0202-03-12_22:22:55.280000      15365.46        9.91470200e-01        5.97696100e-09  20.0559  19.6479
0202-03-12_22:22:55.473000      15365.65        1.03913500e+00        8.02226100e-09  20.0559  19.6479
0202-03-12_22:22:55.664000      15365.84        1.08768400e+00        8.08424100e-09  20.0559  19.6479
0202-03-12_22:22:55.867000      15366.05        1.13979900e+00        5.41915100e-09  20.0559  19.6479
0202-03-12_22:22:56.086000      15366.26        1.19042900e+00        7.89831100e-09  20.0559  19.6479
0202-03-12_22:22:56.285000      15366.46        1.23824400e+00        2.19625100e-09  20.0108  19.8078
