# Ic =  nan A, n =  nan , Tavg = 29.96 K, f28-6e20pm2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_18:58:43.258000      3113.44        2.08651100e-02        3.53397364e-06  30.0247  29.6344
0202-03-12_18:58:43.453000      3113.63        2.34030000e-02       -3.09581973e-06  30.0247  29.6344
0202-03-12_18:58:43.645000      3113.82        4.29313900e-02       -9.25829851e-06  30.0247  29.6344
0202-03-12_18:58:43.836000      3114.01        6.22000700e-02        3.41683510e-06  30.0247  29.6344
0202-03-12_18:58:44.082000      3114.26        8.18056400e-02       -8.10688557e-07  30.0247  29.6344
0202-03-12_18:58:44.277000      3114.46        1.02359300e-01        3.72300673e-06  29.9599  29.5809
0202-03-12_18:58:44.480000      3114.66        1.20795400e-01       -2.44814897e-06  29.9599  29.5809
0202-03-12_18:58:44.670000      3114.85        1.41840600e-01       -1.32496857e-05  29.9599  29.5809
0202-03-12_18:58:44.870000      3115.05        1.61900300e-01        3.38832519e-06  29.9599  29.5809
0202-03-12_18:58:45.080000      3115.26        1.81185300e-01       -3.11255380e-06  29.9599  29.5809
0202-03-12_18:58:45.273000      3115.45        2.01231700e-01        3.71866827e-06  30.0337  29.6694
0202-03-12_18:58:45.470000      3115.64        2.21564500e-01       -1.01712410e-05  30.0337  29.6694
0202-03-12_18:58:45.660000      3115.84        2.41250200e-01       -2.01120636e-06  30.0337  29.6694
0202-03-12_18:58:45.850000      3116.03        2.59349500e-01        4.51459012e-06  30.0337  29.6694
0202-03-12_18:58:46.070000      3116.25        2.80807300e-01       -5.25080081e-06  30.0337  29.6694
0202-03-12_18:58:46.285000      3116.46        3.00353500e-01        2.34827013e-06  29.9634  29.5982
0202-03-12_18:58:46.484000      3116.66        3.20211400e-01        3.68132313e-07  29.9634  29.5982
0202-03-12_18:58:46.680000      3116.86        3.40686700e-01        2.57083343e-06  29.9634  29.5982
0202-03-12_18:58:46.875000      3117.05        3.59502700e-01        1.76276316e-06  29.9634  29.5982
0202-03-12_18:58:47.086000      3117.26        3.79553600e-01       -1.43671573e-05  30.0197  29.6771
0202-03-12_18:58:47.293000      3117.47        4.00066000e-01        1.77999307e-06  30.0197  29.6771
0202-03-12_18:58:47.490000      3117.66        4.19025500e-01       -3.46087376e-06  30.0197  29.6771
0202-03-12_18:58:47.690000      3117.87        4.38537600e-01        1.64178194e-06  30.0197  29.6771
0202-03-12_18:58:47.895000      3118.07        4.59257800e-01       -7.03391031e-06  30.0197  29.6771
0202-03-12_18:58:48.105000      3118.28        4.79336900e-01       -1.05685205e-05  30.0197  29.6771
0202-03-12_18:58:48.310000      3118.49        4.98785100e-01       -2.59442014e-06  29.9679  29.5667
0202-03-12_18:58:48.516000      3118.69        5.18788500e-01       -2.82637577e-07  29.9679  29.5667
0202-03-12_18:58:48.707000      3118.88        5.36733300e-01        2.05269664e-06  29.9679  29.5667
0202-03-12_18:58:48.900000      3119.08        5.56224600e-01       -9.84895491e-06  29.9679  29.5667
0202-03-12_18:58:49.113000      3119.29        5.78222400e-01        8.74493263e-07  30.0344  29.6489
0202-03-12_18:58:49.316000      3119.49        5.97914100e-01       -5.57184731e-06  30.0344  29.6489
0202-03-12_18:58:49.508000      3119.68        6.16866700e-01       -1.06913948e-06  30.0344  29.6489
0202-03-12_18:58:49.710000      3119.89        6.37447400e-01        1.36573155e-06  30.0344  29.6489
0202-03-12_18:58:49.914000      3120.09        6.56866000e-01       -1.00048918e-05  30.0344  29.6489
0202-03-12_18:58:50.113000      3120.29        6.76683800e-01       -1.35316927e-05  29.9577  29.6297
0202-03-12_18:58:50.320000      3120.50        6.97178400e-01       -5.65877427e-07  29.9577  29.6297
0202-03-12_18:58:50.510000      3120.69        7.16378800e-01        8.53420713e-07  29.9577  29.6297
0202-03-12_18:58:50.715000      3120.89        7.35767600e-01       -1.20239236e-06  29.9577  29.6297
0202-03-12_18:58:50.906000      3121.08        7.56700000e-01       -1.65915507e-05  29.9577  29.6297
0202-03-12_18:58:51.120000      3121.30        7.76972000e-01        2.42456515e-06  30.0232  29.6387
0202-03-12_18:58:51.336000      3121.51        7.96101200e-01       -1.68146628e-05  30.0232  29.6387
0202-03-12_18:58:51.527000      3121.70        8.16233700e-01       -1.04758127e-07  30.0232  29.6387
0202-03-12_18:58:51.734000      3121.91        8.35769500e-01        8.46605083e-07  30.0232  29.6387
0202-03-12_18:58:51.930000      3122.11        8.55533900e-01       -1.20752006e-05  30.0232  29.6387
