# Ic = 2.96 A, n = 22.83 , Tavg = 20.36 K, f28-6e20pm2-1200keV-24nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:19:16.254000      11546.43        5.28663400e-02       -7.08726750e-09  20.3216  19.6853
0202-03-12_21:19:16.445000      11546.62        4.83115300e-02       -1.23554675e-08  20.3216  19.6853
0202-03-12_21:19:16.640000      11546.82        9.90214700e-02       -1.47726375e-08  20.3216  19.6853
0202-03-12_21:19:16.832000      11547.01        1.48943300e-01       -8.07892750e-09  20.3216  19.6853
0202-03-12_21:19:17.055000      11547.23        1.94033000e-01       -4.54613750e-09  20.3216  19.6853
0202-03-12_21:19:17.254000      11547.43        2.48704100e-01       -4.48416750e-09  20.3315  19.7236
0202-03-12_21:19:17.465000      11547.64        2.97763700e-01       -2.12896750e-09  20.3315  19.7236
0202-03-12_21:19:17.660000      11547.84        3.45377700e-01       -3.12062750e-09  20.3315  19.7236
0202-03-12_21:19:17.855000      11548.03        3.96727300e-01       -1.13730750e-09  20.3315  19.7236
0202-03-12_21:19:18.086000      11548.26        4.46527500e-01        1.03194250e-09  20.3315  19.7236
0202-03-12_21:19:18.293000      11548.47        4.95999700e-01        1.58899250e-09  20.3166  19.7914
0202-03-12_21:19:18.496000      11548.67        5.45232000e-01        3.47882500e-10  20.3166  19.7914
0202-03-12_21:19:18.700000      11548.88        5.92035700e-01       -1.01679750e-09  20.3166  19.7914
0202-03-12_21:19:18.902000      11549.08        6.44032400e-01       -2.13279750e-09  20.3166  19.7914
0202-03-12_21:19:19.105000      11549.28        6.94365400e-01       -6.40932750e-09  20.3490  19.6550
0202-03-12_21:19:19.312000      11549.49        7.41750900e-01       -6.59525750e-09  20.3490  19.6550
0202-03-12_21:19:19.504000      11549.68        7.92701300e-01       -7.33900750e-09  20.3490  19.6550
0202-03-12_21:19:19.700000      11549.88        8.42228400e-01       -3.99215750e-09  20.3490  19.6550
0202-03-12_21:19:19.902000      11550.08        8.86930600e-01       -7.58691750e-09  20.3490  19.6550
0202-03-12_21:19:20.117000      11550.29        9.41824200e-01       -4.79787750e-09  20.2974  19.8124
0202-03-12_21:19:20.324000      11550.50        9.89819700e-01       -8.08274750e-09  20.2974  19.8124
0202-03-12_21:19:20.520000      11550.70        1.03939900e+00       -4.54996750e-09  20.2974  19.8124
0202-03-12_21:19:20.727000      11550.90        1.09022800e+00       -1.13676175e-08  20.2974  19.8124
0202-03-12_21:19:20.920000      11551.10        1.13860600e+00       -5.78953750e-09  20.2974  19.8124
0202-03-12_21:19:21.133000      11551.31        1.18758700e+00       -1.06238775e-08  20.3484  19.6932
0202-03-12_21:19:21.330000      11551.50        1.23919500e+00       -5.78953750e-09  20.3484  19.6932
0202-03-12_21:19:21.520000      11551.70        1.28895600e+00       -1.14113750e-09  20.3484  19.6932
0202-03-12_21:19:21.720000      11551.89        1.33390000e+00       -3.35407500e-10  20.3484  19.6932
0202-03-12_21:19:21.910000      11552.09        1.38784600e+00       -6.59525750e-09  20.3484  19.6932
0202-03-12_21:19:22.110000      11552.29        1.43739600e+00       -1.32269775e-08  20.2881  19.7133
0202-03-12_21:19:22.312000      11552.49        1.48394200e+00       -1.79373575e-08  20.2881  19.7133
0202-03-12_21:19:22.504000      11552.68        1.53704000e+00       -1.17394875e-08  20.2881  19.7133
0202-03-12_21:19:22.700000      11552.88        1.58650200e+00       -1.34129175e-08  20.2881  19.7133
0202-03-12_21:19:22.902000      11553.08        1.63140300e+00       -7.77285750e-09  20.2881  19.7133
0202-03-12_21:19:23.117000      11553.29        1.68640900e+00       -1.30410475e-08  20.2881  19.7133
0202-03-12_21:19:23.324000      11553.50        1.73361700e+00       -1.88050675e-08  20.3530  19.8156
0202-03-12_21:19:23.516000      11553.69        1.78324800e+00       -1.78134075e-08  20.3530  19.8156
0202-03-12_21:19:23.723000      11553.90        1.83430800e+00       -1.68837275e-08  20.3530  19.8156
0202-03-12_21:19:23.914000      11554.09        1.88233100e+00       -1.36608275e-08  20.3530  19.8156
0202-03-12_21:19:24.125000      11554.30        1.93105300e+00       -9.94210750e-09  20.3042  19.6241
0202-03-12_21:19:24.330000      11554.50        1.98384300e+00       -8.14666750e-09  20.3042  19.6241
0202-03-12_21:19:24.523000      11554.70        2.03141500e+00       -1.82629750e-09  20.3042  19.6241
0202-03-12_21:19:24.727000      11554.90        2.08046000e+00       -1.03188275e-08  20.3042  19.6241
0202-03-12_21:19:24.920000      11555.10        2.13247000e+00       -8.52144750e-09  20.3042  19.6241
0202-03-12_21:19:25.120000      11555.30        2.18174400e+00       -1.08766275e-08  20.3340  19.8255
0202-03-12_21:19:25.330000      11555.51        2.22862500e+00       -5.73240750e-09  20.3340  19.8255
0202-03-12_21:19:25.530000      11555.71        2.28095400e+00       -6.84801750e-09  20.3340  19.8255
0202-03-12_21:19:25.734000      11555.91        2.33076300e+00       -1.01328875e-08  20.3340  19.8255
0202-03-12_21:19:25.930000      11556.11        2.37807100e+00       -1.19922475e-08  20.3340  19.8255
0202-03-12_21:19:26.140000      11556.32        2.43017900e+00       -1.34797375e-08  20.3219  19.6937
0202-03-12_21:19:26.340000      11556.52        2.47853700e+00       -1.12485075e-08  20.3219  19.6937
0202-03-12_21:19:26.530000      11556.71        2.52740600e+00       -1.49672175e-08  20.3219  19.6937
0202-03-12_21:19:26.740000      11556.92        2.57901600e+00       -1.39135875e-08  20.3219  19.6937
0202-03-12_21:19:26.930000      11557.11        2.62881900e+00       -1.34797375e-08  20.3219  19.6937
