# Ic = 3.99 A, n = 26.16 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k-anneal90k4h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-11_20:58:57.582000      30221.87        1.90673400e-02        2.34211700e-09  20.0841  19.8458
0202-03-11_20:58:57.773000      30222.06        5.06883000e-02        7.85755700e-09  20.0841  19.8458
0202-03-11_20:58:57.977000      30222.27        9.79462100e-02        1.16995570e-08  20.0841  19.8458
0202-03-11_20:58:58.180000      30222.47        1.48579100e-01        2.13060570e-08  20.0321  19.6441
0202-03-11_20:58:58.370000      30222.66        1.98799300e-01        2.16159570e-08  20.0321  19.6441
0202-03-11_20:58:58.574000      30222.86        2.46603400e-01        1.78972170e-08  20.0321  19.6441
0202-03-11_20:58:58.777000      30223.07        2.96056300e-01        4.94362700e-09  20.0321  19.6441
0202-03-11_20:58:58.970000      30223.26        3.47207100e-01        6.05107000e-10  20.0321  19.6441
0202-03-11_20:58:59.184000      30223.47        3.96720900e-01       -2.98967300e-09  20.0645  19.8516
0202-03-11_20:58:59.380000      30223.67        4.44543400e-01        3.39415700e-09  20.0645  19.8516
0202-03-11_20:58:59.570000      30223.86        4.95729800e-01        3.95196700e-09  20.0645  19.8516
0202-03-11_20:58:59.773000      30224.06        5.45116000e-01        4.57175700e-09  20.0645  19.8516
0202-03-11_20:58:59.965000      30224.26        5.92362000e-01        1.10093700e-09  20.0645  19.8516
0202-03-11_20:59:00.176000      30224.47        6.44244500e-01       -2.05998300e-09  20.0549  19.6849
0202-03-11_20:59:00.370000      30224.66        6.92156900e-01       -7.45215300e-09  20.0549  19.6849
0202-03-11_20:59:00.562000      30224.85        7.40735700e-01       -6.83236300e-09  20.0549  19.6849
0202-03-11_20:59:00.754000      30225.04        7.92658200e-01        1.59676700e-09  20.0549  19.6849
0202-03-11_20:59:00.953000      30225.24        8.42312200e-01        6.86497700e-09  20.0549  19.6849
0202-03-11_20:59:01.160000      30225.45        8.88817600e-01       -1.13030300e-09  20.0601  19.7675
0202-03-11_20:59:01.363000      30225.65        9.41730100e-01        1.16291700e-09  20.0601  19.7675
0202-03-11_20:59:01.560000      30225.85        9.91399700e-01       -2.00623000e-10  20.0601  19.7675
0202-03-11_20:59:01.750000      30226.04        1.03570300e+00        5.00560700e-09  20.0601  19.7675
0202-03-11_20:59:01.940000      30226.23        1.09046000e+00       -2.55581300e-09  20.0601  19.7675
0202-03-11_20:59:02.145000      30226.43        1.14007200e+00       -1.99800300e-09  20.0482  19.7918
0202-03-11_20:59:02.340000      30226.63        1.18764100e+00        2.83634700e-09  20.0482  19.7918
0202-03-11_20:59:02.530000      30226.82        1.23632500e+00        6.98893700e-09  20.0482  19.7918
0202-03-11_20:59:02.730000      30227.02        1.28879400e+00       -5.72493000e-10  20.0482  19.7918
0202-03-11_20:59:02.934000      30227.22        1.33796200e+00       -4.04331300e-09  20.0482  19.7918
0202-03-11_20:59:03.156000      30227.45        1.38595600e+00       -1.87405300e-09  20.0700  19.6683
0202-03-11_20:59:03.355000      30227.64        1.43779400e+00        2.21655700e-09  20.0700  19.6683
0202-03-11_20:59:03.547000      30227.84        1.48535900e+00        4.63328700e-09  20.0700  19.6683
0202-03-11_20:59:03.742000      30228.03        1.53347500e+00        1.59564700e-09  20.0700  19.6683
0202-03-11_20:59:03.945000      30228.24        1.58576500e+00        5.06557700e-09  20.0700  19.6683
0202-03-11_20:59:04.150000      30228.44        1.63612900e+00        4.32160700e-09  20.0260  19.8343
0202-03-11_20:59:04.360000      30228.65        1.68346800e+00        7.23460700e-09  20.0260  19.8343
0202-03-11_20:59:04.550000      30228.84        1.73504300e+00        3.02004700e-09  20.0260  19.8343
0202-03-11_20:59:04.742000      30229.03        1.78507300e+00        5.06534700e-09  20.0260  19.8343
0202-03-11_20:59:04.938000      30229.23        1.83274200e+00        3.39191700e-09  20.0260  19.8343
0202-03-11_20:59:05.150000      30229.44        1.88276000e+00        1.07674070e-08  20.0913  19.7097
0202-03-11_20:59:05.340000      30229.63        1.93352200e+00        1.02715770e-08  20.0913  19.7097
0202-03-11_20:59:05.547000      30229.84        1.98344700e+00        1.42382270e-08  20.0913  19.7097
0202-03-11_20:59:05.750000      30230.04        2.03114200e+00        1.14491770e-08  20.0913  19.7097
0202-03-11_20:59:05.953000      30230.24        2.08270400e+00        6.30492700e-09  20.0913  19.7097
0202-03-11_20:59:06.156000      30230.44        2.13234000e+00        4.07368700e-09  20.0124  19.7268
0202-03-11_20:59:06.350000      30230.64        2.18020500e+00        1.09870700e-09  20.0124  19.7268
