# Ic = 1.58 A, n = 21.06 , Tavg = 40.03 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_3h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_05:52:15.530000      20823.99        1.72228400e-02       -3.60407550e-09  40.0350  39.5844
0202-03-09_05:52:15.750000      20824.21        5.01973800e-02       -6.57906550e-09  40.0350  39.5844
0202-03-09_05:52:15.950000      20824.41        9.87850300e-02       -1.62074550e-09  40.0300  39.5804
0202-03-09_05:52:16.152000      20824.61        1.49230900e-01       -1.37283550e-09  40.0300  39.5804
0202-03-09_05:52:16.348000      20824.81        1.98864900e-01        4.39121450e-09  40.0300  39.5804
0202-03-09_05:52:16.540000      20825.00        2.44116200e-01        1.06510845e-08  40.0300  39.5804
0202-03-09_05:52:16.740000      20825.20        2.97752900e-01        9.16373450e-09  40.0300  39.5804
0202-03-09_05:52:16.940000      20825.40        3.48140900e-01        9.78411450e-09  40.0255  39.5850
0202-03-09_05:52:17.137000      20825.60        3.94296000e-01        9.04081450e-09  40.0255  39.5850
0202-03-09_05:52:17.330000      20825.79        4.46321000e-01        9.28901450e-09  40.0255  39.5850
0202-03-09_05:52:17.530000      20825.99        4.96029200e-01        1.11483845e-08  40.0255  39.5850
0202-03-09_05:52:17.758000      20826.22        5.43681000e-01        5.63225450e-09  40.0255  39.5850
0202-03-09_05:52:17.957000      20826.42        5.95202800e-01        9.84683450e-09  40.0334  39.5941
0202-03-09_05:52:18.152000      20826.61        6.44746300e-01        6.56194450e-09  40.0334  39.5941
0202-03-09_05:52:18.355000      20826.82        6.89398100e-01        3.21507450e-09  40.0334  39.5941
0202-03-09_05:52:18.547000      20827.01        7.42874500e-01       -5.52396550e-09  40.0334  39.5941
0202-03-09_05:52:18.797000      20827.26        7.92700000e-01       -6.89595500e-10  40.0334  39.5941
0202-03-09_05:52:19.004000      20827.47        8.42933600e-01        1.87098245e-08  40.0281  39.5776
0202-03-09_05:52:19.195000      20827.66        8.91872300e-01        2.06931545e-08  40.0281  39.5776
0202-03-09_05:52:19.390000      20827.85        9.37055400e-01        1.46192145e-08  40.0281  39.5776
0202-03-09_05:52:19.582000      20828.04        9.91155200e-01        6.37600450e-09  40.0281  39.5776
0202-03-09_05:52:19.832000      20828.29        1.04287400e+00        6.74788450e-09  40.0281  39.5776
0202-03-09_05:52:20.027000      20828.49        1.09091000e+00        1.49910845e-08  40.0258  39.5818
0202-03-09_05:52:20.223000      20828.69        1.14001700e+00        1.32556745e-08  40.0258  39.5818
0202-03-09_05:52:20.418000      20828.88        1.18514700e+00        9.66089450e-09  40.0258  39.5818
0202-03-09_05:52:20.610000      20829.07        1.23884900e+00        1.02187045e-08  40.0258  39.5818
0202-03-09_05:52:20.836000      20829.30        1.28900100e+00        1.22020345e-08  40.0258  39.5818
0202-03-09_05:52:21.043000      20829.51        1.33862600e+00        1.16442245e-08  40.0329  39.5879
0202-03-09_05:52:21.246000      20829.71        1.38803000e+00        1.12103645e-08  40.0329  39.5879
0202-03-09_05:52:21.438000      20829.90        1.43463400e+00        2.04452345e-08  40.0329  39.5879
0202-03-09_05:52:21.645000      20830.11        1.48710700e+00        3.80472745e-08  40.0329  39.5879
0202-03-09_05:52:21.860000      20830.32        1.53854200e+00        7.80237345e-08  40.0329  39.5879
0202-03-09_05:52:22.074000      20830.53        1.58595900e+00        1.33308995e-07  40.0367  39.5890
0202-03-09_05:52:22.266000      20830.73        1.63599200e+00        3.01953855e-07  40.0367  39.5890
0202-03-09_05:52:22.457000      20830.92        1.68066900e+00        5.22351175e-07  40.0367  39.5890
0202-03-09_05:52:22.652000      20831.11        1.73510400e+00        1.95158690e-06  40.0367  39.5890
0202-03-09_05:52:22.863000      20831.33        1.78460700e+00        3.40543038e-06  40.0295  39.5821
0202-03-09_05:52:23.060000      20831.52        1.83211500e+00        5.52158011e-06  40.0295  39.5821
0202-03-09_05:52:23.250000      20831.71        1.87649900e+00        7.01589430e-06  40.0295  39.5821
0202-03-09_05:52:23.445000      20831.91        1.93294900e+00        1.39972110e-05  40.0295  39.5821
0202-03-09_05:52:23.637000      20832.10        1.97819100e+00        1.89078086e-05  40.0295  39.5821
0202-03-09_05:52:23.855000      20832.32        2.03364300e+00        2.91436431e-05  40.0295  39.5821
