# Ic = 2.18 A, n = 19.84 , Tavg = 35.06 K, f28-6e20pm2-1200keV-0nA-35k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_19:05:56.234000      3546.41        1.78841800e-02        2.72705350e-09  35.0608  34.7139
0202-03-12_19:05:56.426000      3546.60        1.44914300e-02        3.78068350e-09  35.0608  34.7139
0202-03-12_19:05:56.633000      3546.81        2.39706600e-02        4.58640350e-09  35.0608  34.7139
0202-03-12_19:05:56.824000      3547.00        3.38031200e-02       -1.36352650e-09  35.0608  34.7139
0202-03-12_19:05:57.020000      3547.20        4.31309600e-02       -2.47913650e-09  35.0608  34.7139
0202-03-12_19:05:57.223000      3547.40        5.34754500e-02       -7.87125650e-09  35.0640  34.7076
0202-03-12_19:05:57.418000      3547.59        6.34388900e-02       -6.32179650e-09  35.0640  34.7076
0202-03-12_19:05:57.610000      3547.79        7.31229300e-02       -6.32179650e-09  35.0640  34.7076
0202-03-12_19:05:57.816000      3547.99        8.31245800e-02       -2.54111650e-09  35.0640  34.7076
0202-03-12_19:05:58.090000      3548.27        9.30594500e-02       -5.64003650e-09  35.0640  34.7076
0202-03-12_19:05:58.297000      3548.47        1.03172400e-01       -7.93323650e-09  35.0625  34.7116
0202-03-12_19:05:58.490000      3548.67        1.13298700e-01       -6.25981650e-09  35.0625  34.7116
0202-03-12_19:05:58.690000      3548.87        1.22310500e-01       -3.09892650e-09  35.0625  34.7116
0202-03-12_19:05:58.895000      3549.07        1.32993700e-01       -4.02859650e-09  35.0625  34.7116
0202-03-12_19:05:59.094000      3549.27        1.42735600e-01       -5.33014650e-09  35.0617  34.7092
0202-03-12_19:05:59.300000      3549.48        1.52042700e-01       -3.16089650e-09  35.0617  34.7092
0202-03-12_19:05:59.492000      3549.67        1.62817600e-01       -1.61133650e-09  35.0617  34.7092
0202-03-12_19:05:59.688000      3549.86        1.72239000e-01       -1.67321650e-09  35.0617  34.7092
0202-03-12_19:05:59.890000      3550.07        1.81780500e-01       -2.66477650e-09  35.0617  34.7092
0202-03-12_19:06:00.110000      3550.29        1.92182900e-01       -1.28292065e-08  35.0640  34.7145
0202-03-12_19:06:00.324000      3550.50        2.02067300e-01       -1.15276565e-08  35.0640  34.7145
0202-03-12_19:06:00.516000      3550.69        2.12335700e-01       -1.15896365e-08  35.0640  34.7145
0202-03-12_19:06:00.710000      3550.89        2.22242300e-01       -5.08189650e-09  35.0640  34.7145
0202-03-12_19:06:00.902000      3551.08        2.31783900e-01       -2.60276650e-09  35.0640  34.7145
0202-03-12_19:06:01.113000      3551.29        2.41102800e-01        3.40914350e-09  35.0620  34.7142
0202-03-12_19:06:01.330000      3551.50        2.51903000e-01        4.40080350e-09  35.0620  34.7142
0202-03-12_19:06:01.530000      3551.71        2.61830400e-01        6.87993350e-09  35.0620  34.7142
0202-03-12_19:06:01.723000      3551.90        2.71109300e-01        1.67375350e-09  35.0620  34.7142
0202-03-12_19:06:01.930000      3552.11        2.81734300e-01        1.24293500e-10  35.0620  34.7142
0202-03-12_19:06:02.130000      3552.30        2.91805300e-01       -6.69333650e-09  35.0614  34.7247
0202-03-12_19:06:02.332000      3552.51        3.00961000e-01       -4.09024650e-09  35.0614  34.7247
0202-03-12_19:06:02.523000      3552.70        3.11510300e-01        4.15288350e-09  35.0614  34.7247
0202-03-12_19:06:02.720000      3552.89        3.21384300e-01        5.82630350e-09  35.0614  34.7247
0202-03-12_19:06:02.920000      3553.10        3.30584500e-01        1.30188350e-09  35.0614  34.7247
0202-03-12_19:06:03.120000      3553.30        3.41264400e-01       -1.23923650e-09  35.0597  34.7097
0202-03-12_19:06:03.316000      3553.49        3.51300200e-01        1.54979350e-09  35.0597  34.7097
0202-03-12_19:06:03.510000      3553.69        3.60360900e-01        4.15288350e-09  35.0597  34.7097
0202-03-12_19:06:03.707000      3553.88        3.70907300e-01       -1.23923650e-09  35.0597  34.7097
0202-03-12_19:06:03.900000      3554.08        3.81144900e-01       -4.21419650e-09  35.0597  34.7097
0202-03-12_19:06:04.113000      3554.29        3.90449000e-01       -2.47880650e-09  35.0597  34.7097
0202-03-12_19:06:04.310000      3554.49        4.00878100e-01        3.10223500e-10  35.0639  34.7260
0202-03-12_19:06:04.510000      3554.69        4.10572500e-01       -7.43406500e-10  35.0639  34.7260
0202-03-12_19:06:04.707000      3554.88        4.20010200e-01        3.28519350e-09  35.0639  34.7260
0202-03-12_19:06:04.900000      3555.08        4.29864900e-01        7.18983350e-09  35.0639  34.7260
0202-03-12_19:06:05.105000      3555.28        4.40761500e-01        7.25180350e-09  35.0650  34.7168
0202-03-12_19:06:05.310000      3555.49        4.50047500e-01        5.33047350e-09  35.0650  34.7168
0202-03-12_19:06:05.510000      3555.69        4.59753800e-01        7.80985350e-09  35.0650  34.7168
0202-03-12_19:06:05.715000      3555.89        4.70409900e-01        5.39301350e-09  35.0650  34.7168
0202-03-12_19:06:05.906000      3556.08        4.80055400e-01        7.50052350e-09  35.0650  34.7168
0202-03-12_19:06:06.130000      3556.31        4.89202100e-01        1.61257350e-09  35.0650  34.7168
0202-03-12_19:06:06.340000      3556.52        4.99755900e-01        1.42663350e-09  35.0571  34.7128
0202-03-12_19:06:06.540000      3556.72        5.09376100e-01        1.79850350e-09  35.0571  34.7128
0202-03-12_19:06:06.742000      3556.92        5.19270900e-01        5.76512350e-09  35.0571  34.7128
0202-03-12_19:06:06.945000      3557.12        5.29872300e-01        7.00469350e-09  35.0571  34.7128
0202-03-12_19:06:07.150000      3557.32        5.39277300e-01        6.50886350e-09  35.0793  34.7321
0202-03-12_19:06:07.355000      3557.53        5.49258100e-01        3.22401350e-09  35.0793  34.7321
0202-03-12_19:06:07.547000      3557.73        5.59320600e-01        8.05833350e-09  35.0793  34.7321
0202-03-12_19:06:07.742000      3557.92        5.68897800e-01        9.60779350e-09  35.0793  34.7321
0202-03-12_19:06:07.945000      3558.12        5.78743600e-01        1.24587935e-08  35.0793  34.7321
0202-03-12_19:06:08.150000      3558.32        5.89389400e-01        7.43854350e-09  35.0632  34.7160
0202-03-12_19:06:08.350000      3558.53        5.98929500e-01        3.90577350e-09  35.0632  34.7160
0202-03-12_19:06:08.555000      3558.73        6.08652000e-01        3.16203350e-09  35.0632  34.7160
0202-03-12_19:06:08.758000      3558.93        6.18911900e-01       -1.92019650e-09  35.0632  34.7160
0202-03-12_19:06:08.950000      3559.13        6.28836400e-01        5.45523350e-09  35.0632  34.7160
0202-03-12_19:06:09.152000      3559.33        6.37748700e-01        4.83545350e-09  35.0601  34.7212
0202-03-12_19:06:09.350000      3559.53        6.48673500e-01        8.12030350e-09  35.0601  34.7212
0202-03-12_19:06:09.547000      3559.72        6.58468800e-01        4.52555350e-09  35.0601  34.7212
0202-03-12_19:06:09.754000      3559.93        6.67958400e-01        3.84379350e-09  35.0601  34.7212
0202-03-12_19:06:09.950000      3560.13        6.78310300e-01        2.72818350e-09  35.0601  34.7212
0202-03-12_19:06:10.156000      3560.33        6.88089000e-01        8.30624350e-09  35.0644  34.7140
0202-03-12_19:06:10.355000      3560.53        6.97952600e-01        1.03515335e-08  35.0644  34.7140
0202-03-12_19:06:10.550000      3560.73        7.07945300e-01        1.60535435e-08  35.0644  34.7140
0202-03-12_19:06:10.742000      3560.92        7.18411500e-01        1.12192335e-08  35.0644  34.7140
0202-03-12_19:06:10.950000      3561.12        7.28071800e-01        1.42561735e-08  35.0644  34.7140
0202-03-12_19:06:11.150000      3561.32        7.37830100e-01        1.24587935e-08  35.0659  34.7189
0202-03-12_19:06:11.340000      3561.52        7.48235400e-01        1.37604035e-08  35.0659  34.7189
0202-03-12_19:06:11.535000      3561.71        7.57636000e-01        1.48142435e-08  35.0659  34.7189
0202-03-12_19:06:11.730000      3561.91        7.67360600e-01        1.11576735e-08  35.0659  34.7189
0202-03-12_19:06:11.920000      3562.10        7.77176700e-01        1.19015235e-08  35.0659  34.7189
0202-03-12_19:06:12.130000      3562.31        7.87608700e-01        1.32030735e-08  35.0669  34.7131
0202-03-12_19:06:12.320000      3562.50        7.97549500e-01        2.09503835e-08  35.0669  34.7131
0202-03-12_19:06:12.516000      3562.69        8.07160900e-01        2.00207035e-08  35.0669  34.7131
0202-03-12_19:06:12.720000      3562.90        8.16711300e-01        1.95868535e-08  35.0669  34.7131
0202-03-12_19:06:12.910000      3563.09        8.27223500e-01        1.42567035e-08  35.0669  34.7131
0202-03-12_19:06:13.117000      3563.30        8.37248900e-01        1.64879335e-08  35.0621  34.7163
0202-03-12_19:06:13.312000      3563.49        8.46648200e-01        1.01661235e-08  35.0621  34.7163
0202-03-12_19:06:13.508000      3563.68        8.57041600e-01        8.74062350e-09  35.0621  34.7163
0202-03-12_19:06:13.700000      3563.88        8.67003200e-01        6.21443500e-10  35.0621  34.7163
0202-03-12_19:06:13.902000      3564.08        8.76074300e-01       -3.08226500e-10  35.0621  34.7163
0202-03-12_19:06:14.105000      3564.28        8.87123800e-01        1.66350000e-12  35.0621  34.7163
0202-03-12_19:06:14.312000      3564.49        8.96922100e-01       -3.08226500e-10  35.0661  34.7240
0202-03-12_19:06:14.508000      3564.68        9.06527500e-01        2.97662350e-09  35.0661  34.7240
0202-03-12_19:06:14.700000      3564.88        9.16547000e-01        5.82763350e-09  35.0661  34.7240
0202-03-12_19:06:14.890000      3565.07        9.26650800e-01        1.00421735e-08  35.0661  34.7240
0202-03-12_19:06:15.105000      3565.28        9.36547100e-01        8.12084350e-09  35.0660  34.7122
0202-03-12_19:06:15.312000      3565.49        9.46566600e-01        5.14587350e-09  35.0660  34.7122
0202-03-12_19:06:15.516000      3565.69        9.56278800e-01        4.34015350e-09  35.0660  34.7122
0202-03-12_19:06:15.715000      3565.89        9.65897600e-01        5.26983350e-09  35.0660  34.7122
0202-03-12_19:06:15.918000      3566.10        9.76271800e-01        3.72037350e-09  35.0660  34.7122
0202-03-12_19:06:16.117000      3566.29        9.86174000e-01        3.41047350e-09  35.0553  34.7071
0202-03-12_19:06:16.324000      3566.50        9.95208000e-01        8.86458350e-09  35.0553  34.7071
0202-03-12_19:06:16.516000      3566.69        1.00618700e+00        3.34849350e-09  35.0553  34.7071
0202-03-12_19:06:16.710000      3566.89        1.01577800e+00        1.92299350e-09  35.0553  34.7071
0202-03-12_19:06:16.914000      3567.09        1.02497500e+00       -8.17949650e-09  35.0553  34.7071
0202-03-12_19:06:17.117000      3567.29        1.03609700e+00       -1.79571650e-09  35.0641  34.7088
0202-03-12_19:06:17.310000      3567.49        1.04569200e+00       -1.85777650e-09  35.0641  34.7088
0202-03-12_19:06:17.504000      3567.68        1.05480200e+00        4.02986350e-09  35.0641  34.7088
0202-03-12_19:06:17.700000      3567.88        1.06539400e+00       -3.09789650e-09  35.0641  34.7088
0202-03-12_19:06:17.890000      3568.07        1.07526500e+00       -6.75478650e-09  35.0641  34.7088
0202-03-12_19:06:18.110000      3568.29        1.08521500e+00       -9.10996650e-09  35.0641  34.7088
0202-03-12_19:06:18.320000      3568.50        1.09517200e+00       -4.46158650e-09  35.0593  34.7110
0202-03-12_19:06:18.523000      3568.70        1.10495700e+00       -1.23870650e-09  35.0593  34.7110
0202-03-12_19:06:18.715000      3568.89        1.11459800e+00        1.05449350e-09  35.0593  34.7110
0202-03-12_19:06:18.920000      3569.10        1.12533500e+00       -2.91212650e-09  35.0593  34.7110
0202-03-12_19:06:19.120000      3569.30        1.13500000e+00       -9.60579650e-09  35.0617  34.7169
0202-03-12_19:06:19.316000      3569.49        1.14439400e+00       -1.43781365e-08  35.0617  34.7169
0202-03-12_19:06:19.527000      3569.70        1.15475200e+00       -1.17750365e-08  35.0617  34.7169
0202-03-12_19:06:19.723000      3569.90        1.16475700e+00       -1.13411965e-08  35.0617  34.7169
0202-03-12_19:06:19.914000      3570.09        1.17389200e+00       -1.08453665e-08  35.0617  34.7169
0202-03-12_19:06:20.117000      3570.29        1.18482300e+00       -1.36963765e-08  35.0572  34.7042
0202-03-12_19:06:20.312000      3570.49        1.19487500e+00       -1.43161565e-08  35.0572  34.7042
0202-03-12_19:06:20.520000      3570.70        1.20350400e+00       -1.33245065e-08  35.0572  34.7042
0202-03-12_19:06:20.710000      3570.89        1.21429100e+00       -1.20229565e-08  35.0572  34.7042
0202-03-12_19:06:20.902000      3571.08        1.22446700e+00       -1.25807565e-08  35.0572  34.7042
0202-03-12_19:06:21.120000      3571.30        1.23363100e+00       -1.22088865e-08  35.0632  34.7258
0202-03-12_19:06:21.316000      3571.49        1.24432200e+00       -1.45640665e-08  35.0632  34.7258
0202-03-12_19:06:21.527000      3571.70        1.25409700e+00       -1.15891065e-08  35.0632  34.7258
0202-03-12_19:06:21.720000      3571.90        1.26353100e+00       -1.72291465e-08  35.0632  34.7258
0202-03-12_19:06:21.920000      3572.10        1.27416800e+00       -1.45020965e-08  35.0632  34.7258
0202-03-12_19:06:22.130000      3572.31        1.28410400e+00       -1.51218765e-08  35.0622  34.7157
0202-03-12_19:06:22.320000      3572.50        1.29348600e+00       -1.09693265e-08  35.0622  34.7157
0202-03-12_19:06:22.527000      3572.70        1.30353300e+00       -1.05354765e-08  35.0622  34.7157
0202-03-12_19:06:22.720000      3572.90        1.31368600e+00       -1.07214065e-08  35.0622  34.7157
0202-03-12_19:06:22.914000      3573.09        1.32279100e+00       -1.30765865e-08  35.0622  34.7157
0202-03-12_19:06:23.130000      3573.30        1.33367700e+00       -1.10932765e-08  35.0607  34.7084
0202-03-12_19:06:23.324000      3573.50        1.34359000e+00       -9.66797650e-09  35.0607  34.7084
0202-03-12_19:06:23.516000      3573.69        1.35303900e+00       -1.14656565e-08  35.0607  34.7084
0202-03-12_19:06:23.715000      3573.89        1.36373700e+00       -1.05363865e-08  35.0607  34.7084
0202-03-12_19:06:23.906000      3574.08        1.37327600e+00       -9.66878650e-09  35.0607  34.7084
0202-03-12_19:06:24.110000      3574.29        1.38220700e+00       -9.42086650e-09  35.0607  34.7084
0202-03-12_19:06:24.312000      3574.49        1.39310400e+00       -1.38833165e-08  35.0650  34.7114
0202-03-12_19:06:24.504000      3574.68        1.40280200e+00       -1.61145365e-08  35.0650  34.7114
0202-03-12_19:06:24.695000      3574.87        1.41209000e+00       -6.75579650e-09  35.0650  34.7114
0202-03-12_19:06:24.902000      3575.08        1.42307700e+00       -7.00371650e-09  35.0650  34.7114
0202-03-12_19:06:25.120000      3575.30        1.43315300e+00       -6.13601650e-09  35.0590  34.7018
0202-03-12_19:06:25.332000      3575.51        1.44304200e+00       -8.67712650e-09  35.0590  34.7018
0202-03-12_19:06:25.535000      3575.71        1.45287100e+00       -5.26831650e-09  35.0590  34.7018
0202-03-12_19:06:25.740000      3575.91        1.46229000e+00       -1.07843965e-08  35.0590  34.7018
0202-03-12_19:06:25.930000      3576.11        1.47260600e+00       -9.04899650e-09  35.0590  34.7018
0202-03-12_19:06:26.125000      3576.30        1.48256800e+00       -9.42086650e-09  35.0563  34.7151
0202-03-12_19:06:26.330000      3576.50        1.49204000e+00       -1.22098965e-08  35.0563  34.7151
0202-03-12_19:06:26.520000      3576.70        1.50164800e+00       -7.25162650e-09  35.0563  34.7151
0202-03-12_19:06:26.723000      3576.90        1.51223500e+00       -5.02040650e-09  35.0563  34.7151
0202-03-12_19:06:26.914000      3577.09        1.52212500e+00       -9.91806500e-10  35.0563  34.7151
0202-03-12_19:06:27.113000      3577.29        1.53188000e+00       -1.11576650e-09  35.0576  34.7097
0202-03-12_19:06:27.310000      3577.49        1.54152600e+00        4.21438350e-09  35.0576  34.7097
0202-03-12_19:06:27.504000      3577.68        1.55201900e+00        1.02882635e-08  35.0576  34.7097
0202-03-12_19:06:27.695000      3577.87        1.56157000e+00        6.69351350e-09  35.0576  34.7097
0202-03-12_19:06:27.900000      3578.08        1.57082800e+00        2.91283350e-09  35.0576  34.7097
0202-03-12_19:06:28.110000      3578.29        1.58172400e+00       -1.67356650e-09  35.0612  34.7195
0202-03-12_19:06:28.316000      3578.49        1.59129700e+00        5.14405350e-09  35.0612  34.7195
0202-03-12_19:06:28.508000      3578.69        1.60097700e+00        4.71020350e-09  35.0612  34.7195
0202-03-12_19:06:28.700000      3578.88        1.61137000e+00        4.71020350e-09  35.0612  34.7195
0202-03-12_19:06:28.895000      3579.07        1.62144400e+00        9.91503500e-10  35.0612  34.7195
0202-03-12_19:06:29.113000      3579.29        1.63042200e+00        7.37528350e-09  35.0551  34.7144
0202-03-12_19:06:29.330000      3579.51        1.64181700e+00        7.74722350e-09  35.0551  34.7144
0202-03-12_19:06:29.523000      3579.70        1.65071400e+00        1.10321435e-08  35.0551  34.7144
0202-03-12_19:06:29.723000      3579.90        1.66055000e+00        4.33854350e-09  35.0551  34.7144
0202-03-12_19:06:29.926000      3580.10        1.67119200e+00        1.13421335e-08  35.0551  34.7144
0202-03-12_19:06:30.120000      3580.30        1.68138100e+00        1.23957635e-08  35.0619  34.7036
0202-03-12_19:06:30.332000      3580.51        1.69073300e+00        1.45030335e-08  35.0619  34.7036
0202-03-12_19:06:30.527000      3580.70        1.70075400e+00        8.24321350e-09  35.0619  34.7036
