# Ic =  nan A, n =  nan , Tavg = 30.03 K, f28-6e20pm2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_18:58:25.440000      3095.62        1.76092400e-02        1.14293942e-06  30.0203  29.6822
0202-03-12_18:58:25.650000      3095.82        2.18806100e-02        8.80460379e-07  30.0203  29.6822
0202-03-12_18:58:25.840000      3096.02        4.30190400e-02       -1.49702386e-06  30.0203  29.6822
0202-03-12_18:58:26.074000      3096.25        6.31855900e-02       -9.61532658e-07  30.0203  29.6822
0202-03-12_18:58:26.277000      3096.46        8.28059700e-02       -9.70829378e-07  29.9440  29.6128
0202-03-12_18:58:26.470000      3096.65        1.02304600e-01       -2.32195303e-06  29.9440  29.6128
0202-03-12_18:58:26.676000      3096.85        1.21644500e-01       -2.04119201e-06  29.9440  29.6128
0202-03-12_18:58:26.867000      3097.04        1.41587000e-01       -7.51302778e-07  29.9440  29.6128
0202-03-12_18:58:27.082000      3097.26        1.61901900e-01        8.21793707e-08  29.9440  29.6128
0202-03-12_18:58:27.293000      3097.47        1.79974000e-01        8.93475869e-07  30.0239  29.6801
0202-03-12_18:58:27.484000      3097.66        2.01609800e-01       -2.15523181e-06  30.0239  29.6801
0202-03-12_18:58:27.688000      3097.86        2.21703700e-01       -2.84256948e-06  30.0239  29.6801
0202-03-12_18:58:27.883000      3098.06        2.40709600e-01        6.96942194e-07  30.0239  29.6801
0202-03-12_18:58:28.090000      3098.27        2.61374800e-01        9.55082817e-07  30.0239  29.6801
0202-03-12_18:58:28.290000      3098.47        2.81409300e-01        6.21081729e-07  29.9579  29.5746
0202-03-12_18:58:28.496000      3098.67        2.99493600e-01       -7.53099728e-07  29.9579  29.5746
0202-03-12_18:58:28.688000      3098.87        3.20681200e-01       -2.65186166e-06  29.9579  29.5746
0202-03-12_18:58:28.880000      3099.06        3.40635500e-01       -1.00036195e-07  29.9579  29.5746
0202-03-12_18:58:29.098000      3099.27        3.60209900e-01        8.76121748e-07  29.9579  29.5746
0202-03-12_18:58:29.312000      3099.49        3.80358600e-01        7.45347109e-07  30.0134  29.6505
0202-03-12_18:58:29.504000      3099.68        4.00163000e-01       -1.62345858e-06  30.0134  29.6505
0202-03-12_18:58:29.707000      3099.88        4.18438800e-01       -1.51003861e-06  30.0134  29.6505
0202-03-12_18:58:29.900000      3100.08        4.39688800e-01        7.24894682e-07  30.0134  29.6505
0202-03-12_18:58:30.098000      3100.27        4.59543700e-01       -8.88336008e-07  29.9562  29.5949
0202-03-12_18:58:30.293000      3100.47        4.78025700e-01       -2.85040856e-07  29.9562  29.5949
