# Ic = 0.23 A, n = 15.21 , Tavg = 59.94 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_17:06:35.630000      61284.09        4.89172500e-02       -8.25569395e-09  59.8838  59.0507
0202-03-09_17:06:35.840000      61284.30        1.43042700e-02       -1.50733619e-08  59.9258  59.0932
0202-03-09_17:06:36.040000      61284.50        2.44275500e-02       -1.19124429e-08  59.9258  59.0932
0202-03-09_17:06:36.246000      61284.71        3.42836900e-02       -1.20364009e-08  59.9258  59.0932
0202-03-09_17:06:36.440000      61284.90        4.26898200e-02       -1.19744219e-08  59.9258  59.0932
0202-03-09_17:06:36.633000      61285.10        5.35937600e-02       -1.56931499e-08  59.9258  59.0932
0202-03-09_17:06:36.860000      61285.32        6.44387000e-02       -1.33379549e-08  59.9258  59.0932
0202-03-09_17:06:37.082000      61285.54        7.38495900e-02       -9.92912195e-09  59.9049  59.0597
0202-03-09_17:06:37.273000      61285.74        8.39075700e-02       -1.33379549e-08  59.9049  59.0597
0202-03-09_17:06:37.470000      61285.93        9.36494300e-02       -2.01556229e-08  59.9049  59.0597
0202-03-09_17:06:37.660000      61286.12        1.03005400e-01       -2.28207109e-08  59.9049  59.0597
0202-03-09_17:06:37.875000      61286.34        1.13510100e-01       -1.81103229e-08  59.9345  59.1090
0202-03-09_17:06:38.074000      61286.54        1.23461200e-01       -1.44535739e-08  59.9345  59.1090
0202-03-09_17:06:38.277000      61286.74        1.32943400e-01       -1.64988739e-08  59.9345  59.1090
0202-03-09_17:06:38.477000      61286.94        1.43411100e-01       -2.20149869e-08  59.9345  59.1090
0202-03-09_17:06:38.680000      61287.14        1.53574500e-01       -2.43701809e-08  59.9345  59.1090
0202-03-09_17:06:38.890000      61287.35        1.62678200e-01       -2.07134319e-08  59.9014  59.0694
0202-03-09_17:06:39.090000      61287.55        1.73153200e-01       -2.02176019e-08  59.9014  59.0694
0202-03-09_17:06:39.280000      61287.74        1.82970700e-01       -1.67467889e-08  59.9014  59.0694
0202-03-09_17:06:39.473000      61287.94        1.92702200e-01       -1.54452349e-08  59.9014  59.0694
0202-03-09_17:06:39.668000      61288.13        2.02487100e-01       -1.16025489e-08  59.9014  59.0694
0202-03-09_17:06:39.887000      61288.35        2.12821100e-01        4.20204305e-09  59.9339  59.1018
0202-03-09_17:06:40.094000      61288.56        2.22237300e-01        3.78565291e-08  59.9339  59.1018
0202-03-09_17:06:40.297000      61288.76        2.32442200e-01        1.35721046e-07  59.9339  59.1018
0202-03-09_17:06:40.490000      61288.95        2.42832600e-01        2.85895695e-07  59.9339  59.1018
0202-03-09_17:06:40.695000      61289.16        2.51688500e-01        5.53086802e-07  59.9339  59.1018
0202-03-09_17:06:40.900000      61289.36        2.62484100e-01        2.73741627e-06  59.9126  59.0706
0202-03-09_17:06:41.117000      61289.58        2.72723100e-01        4.06253017e-06  59.9126  59.0706
0202-03-09_17:06:41.310000      61289.77        2.81985600e-01        6.59375801e-06  59.9126  59.0706
0202-03-09_17:06:41.510000      61289.97        2.92362600e-01        9.70461467e-06  59.9126  59.0706
0202-03-09_17:06:41.707000      61290.17        3.02191800e-01        1.37009052e-05  59.9126  59.0706
0202-03-09_17:06:41.918000      61290.38        3.11239000e-01        1.86220482e-05  59.9399  59.1056
0202-03-09_17:06:42.130000      61290.59        3.22030200e-01        2.40384044e-05  59.9399  59.1056
