# Ic = 3.97 A, n = 25.74 , Tavg = 20.01 K, f28-6e20pm2-1200keV-0nA-20k-anneal90k1h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-11_12:40:18.562000      302.85        5.85539400e-02       -1.12119735e-08  19.9775  19.7034
0202-03-11_12:40:18.754000      303.04        5.04594400e-02       -4.76617350e-09  19.9775  19.7034
0202-03-11_12:40:18.957000      303.25        9.98857400e-02       -2.10108350e-09  19.9775  19.7034
0202-03-11_12:40:19.152000      303.44        1.47868000e-01       -4.89013350e-09  20.0090  19.7540
0202-03-11_12:40:19.344000      303.63        1.97279400e-01       -8.98073350e-09  20.0090  19.7540
0202-03-11_12:40:19.550000      303.84        2.48888300e-01       -7.18334350e-09  20.0090  19.7540
0202-03-11_12:40:19.742000      304.03        2.98301200e-01       -8.11303350e-09  20.0090  19.7540
0202-03-11_12:40:19.934000      304.22        3.43006500e-01       -1.16458235e-08  20.0090  19.7540
0202-03-11_12:40:20.156000      304.45        3.97421000e-01       -1.30713335e-08  19.9958  19.6195
0202-03-11_12:40:20.367000      304.66        4.45710500e-01       -5.82024350e-09  19.9958  19.6195
0202-03-11_12:40:20.570000      304.86        4.94930500e-01       -2.22604350e-09  19.9958  19.6195
0202-03-11_12:40:20.760000      305.05        5.45584200e-01       -6.81291350e-09  19.9958  19.6195
0202-03-11_12:40:20.970000      305.26        5.92996500e-01       -1.39404735e-08  19.9958  19.6195
0202-03-11_12:40:21.164000      305.46        6.43250800e-01       -1.92706535e-08  19.9870  19.7692
0202-03-11_12:40:21.360000      305.65        6.93944600e-01       -1.63576535e-08  19.9870  19.7692
0202-03-11_12:40:21.566000      305.85        7.41597300e-01       -7.92853350e-09  19.9870  19.7692
0202-03-11_12:40:21.758000      306.05        7.91365000e-01       -3.52803350e-09  19.9870  19.7692
0202-03-11_12:40:21.953000      306.24        8.42472800e-01       -3.40407350e-09  19.9870  19.7692
0202-03-11_12:40:22.160000      306.45        8.90342200e-01       -1.79262350e-09  20.0179  19.6471
