# Ic = 0.23 A, n = 14.37 , Tavg = 59.99 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal80k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-10_03:17:39.600000      32596.91        1.94097200e-02       -1.23926453e-08  59.9718  59.1524
0202-03-10_03:17:39.805000      32597.12        8.76103700e-03       -1.85285383e-08  59.9718  59.1524
0202-03-10_03:17:40.008000      32597.32        1.14131900e-02       -1.92103043e-08  59.9718  59.1524
0202-03-10_03:17:40.220000      32597.53        1.42671900e-02       -1.23926453e-08  59.9718  59.1524
0202-03-10_03:17:40.414000      32597.73        1.75486100e-02       -1.03473473e-08  59.9657  59.1591
0202-03-10_03:17:40.620000      32597.94        2.00523500e-02       -1.24546233e-08  59.9657  59.1591
0202-03-10_03:17:40.816000      32598.13        2.32669900e-02       -1.75988573e-08  59.9657  59.1591
0202-03-10_03:17:41.008000      32598.32        2.64286500e-02       -1.60493893e-08  59.9657  59.1591
0202-03-10_03:17:41.210000      32598.53        2.89902700e-02       -1.10910913e-08  59.9657  59.1591
0202-03-10_03:17:41.414000      32598.73        3.23281000e-02       -8.61194330e-09  59.9570  59.1369
0202-03-10_03:17:41.625000      32598.94        3.53364400e-02       -4.14947530e-09  59.9570  59.1369
0202-03-10_03:17:41.824000      32599.14        3.79307100e-02       -1.15867583e-08  59.9570  59.1369
0202-03-10_03:17:42.016000      32599.33        4.11453500e-02       -9.97519130e-09  59.9570  59.1369
0202-03-10_03:17:42.234000      32599.55        4.42397800e-02       -1.42516023e-08  59.9570  59.1369
0202-03-10_03:17:42.440000      32599.75        4.70284700e-02       -8.67352030e-09  59.9695  59.1502
0202-03-10_03:17:42.637000      32599.95        5.01864200e-02       -6.87613830e-09  59.9695  59.1502
0202-03-10_03:17:42.844000      32600.16        5.32882700e-02       -6.16291300e-10  59.9695  59.1502
0202-03-10_03:17:43.035000      32600.35        5.58365300e-02       -8.73549930e-09  59.9695  59.1502
0202-03-10_03:17:43.240000      32600.55        5.91431900e-02       -1.28260923e-08  59.9695  59.1502
0202-03-10_03:17:43.445000      32600.76        6.22851100e-02       -1.60489833e-08  59.9773  59.1657
0202-03-10_03:17:43.640000      32600.95        6.49164800e-02       -8.92143530e-09  59.9773  59.1657
0202-03-10_03:17:43.848000      32601.16        6.80524600e-02       -2.66158830e-09  59.9773  59.1657
0202-03-10_03:17:44.047000      32601.36        7.12151600e-02       -5.69854330e-09  59.9773  59.1657
0202-03-10_03:17:44.266000      32601.58        7.35664900e-02       -9.54122230e-09  59.9773  59.1657
0202-03-10_03:17:44.480000      32601.79        7.70453100e-02       -1.76604293e-08  59.9736  59.1565
0202-03-10_03:17:44.680000      32601.99        7.96529400e-02       -1.78463653e-08  59.9736  59.1565
0202-03-10_03:17:44.883000      32602.20        8.27978300e-02       -1.47474313e-08  59.9736  59.1565
0202-03-10_03:17:45.080000      32602.39        8.61356500e-02       -8.30164830e-09  59.9736  59.1565
0202-03-10_03:17:45.285000      32602.60        8.90178500e-02       -6.62822430e-09  59.9736  59.1565
0202-03-10_03:17:45.508000      32602.82        9.16611000e-02       -5.82250130e-09  59.9688  59.1381
0202-03-10_03:17:45.723000      32603.04        9.49944700e-02       -7.86779730e-09  59.9688  59.1381
0202-03-10_03:17:45.914000      32603.23        9.76572600e-02       -7.24801030e-09  59.9688  59.1381
0202-03-10_03:17:46.110000      32603.42        1.00817000e-01       -1.07188173e-08  59.9688  59.1381
0202-03-10_03:17:46.324000      32603.64        1.03924800e-01       -1.36937933e-08  59.9688  59.1381
0202-03-10_03:17:46.540000      32603.85        1.06875200e-01       -1.59870053e-08  59.9584  59.1657
0202-03-10_03:17:46.740000      32604.05        1.09558600e-01       -1.59250263e-08  59.9584  59.1657
0202-03-10_03:17:46.938000      32604.25        1.12810300e-01       -7.55790430e-09  59.9584  59.1657
0202-03-10_03:17:47.145000      32604.46        1.15786000e-01       -6.56624530e-09  59.9584  59.1657
0202-03-10_03:17:47.344000      32604.66        1.18996200e-01       -3.83918330e-09  59.9584  59.1657
0202-03-10_03:17:47.540000      32604.85        1.21552900e-01       -6.25635130e-09  59.9691  59.1556
