# Ic = 3.89 A, n = 25.76 , Tavg = 20.02 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:43:38.637000      13008.81        2.20672400e-02       -9.60671300e-09  20.0640  19.6574
0202-03-12_21:43:38.840000      13009.02        5.04676200e-02       -1.52467830e-08  20.0640  19.6574
0202-03-12_21:43:39.060000      13009.24        9.95479200e-02       -1.85316530e-08  20.0640  19.6574
0202-03-12_21:43:39.266000      13009.44        1.49088300e-01       -1.07843130e-08  19.9975  19.7274
0202-03-12_21:43:39.457000      13009.63        1.98692500e-01       -8.80099300e-09  19.9975  19.7274
0202-03-12_21:43:39.652000      13009.83        2.43923000e-01       -1.25197130e-08  19.9975  19.7274
0202-03-12_21:43:39.844000      13010.02        2.97494200e-01       -1.43790830e-08  19.9975  19.7274
0202-03-12_21:43:40.098000      13010.27        3.47337400e-01       -9.48275300e-09  19.9975  19.7274
0202-03-12_21:43:40.293000      13010.47        3.96950200e-01       -1.02265030e-08  20.0763  19.7790
0202-03-12_21:43:40.484000      13010.66        4.46124000e-01       -4.95830300e-09  20.0763  19.7790
0202-03-12_21:43:40.684000      13010.86        4.91318900e-01       -5.51611300e-09  20.0763  19.7790
0202-03-12_21:43:40.875000      13011.05        5.45163200e-01        1.79738700e-09  20.0763  19.7790
0202-03-12_21:43:41.070000      13011.25        5.94583400e-01       -2.97485300e-09  20.0086  19.6332
0202-03-12_21:43:41.277000      13011.45        6.42826600e-01       -2.91237300e-09  20.0086  19.6332
0202-03-12_21:43:41.470000      13011.65        6.92046400e-01       -8.92393300e-09  20.0086  19.6332
0202-03-12_21:43:41.660000      13011.84        7.43116100e-01       -7.31222300e-09  20.0086  19.6332
0202-03-12_21:43:41.867000      13012.04        7.90909600e-01       -2.35392300e-09  20.0086  19.6332
0202-03-12_21:43:42.090000      13012.27        8.42274000e-01       -2.46643000e-10  20.0086  19.6332
0202-03-12_21:43:42.290000      13012.47        8.92477800e-01        1.25227000e-10  20.0557  19.8480
0202-03-12_21:43:42.484000      13012.66        9.37643000e-01        3.90593700e-09  20.0557  19.8480
0202-03-12_21:43:42.695000      13012.87        9.91105900e-01        1.01038170e-08  20.0557  19.8480
0202-03-12_21:43:42.895000      13013.07        1.03953500e+00        1.25829670e-08  20.0557  19.8480
0202-03-12_21:43:43.090000      13013.27        1.08859700e+00        8.67830700e-09  20.0327  19.6363
0202-03-12_21:43:43.290000      13013.46        1.13998100e+00        9.42204700e-09  20.0327  19.6363
0202-03-12_21:43:43.496000      13013.67        1.18972400e+00        6.50904700e-09  20.0327  19.6363
0202-03-12_21:43:43.695000      13013.87        1.23760200e+00        8.05851700e-09  20.0327  19.6363
0202-03-12_21:43:43.895000      13014.07        1.28895000e+00        3.59604700e-09  20.0327  19.6363
0202-03-12_21:43:44.105000      13014.28        1.33952600e+00        3.10021700e-09  20.0441  19.7776
0202-03-12_21:43:44.324000      13014.50        1.38757300e+00       -3.03569300e-09  20.0441  19.7776
0202-03-12_21:43:44.520000      13014.69        1.43770000e+00       -1.54819300e-09  20.0441  19.7776
0202-03-12_21:43:44.715000      13014.89        1.48255800e+00       -5.82473300e-09  20.0441  19.7776
0202-03-12_21:43:44.926000      13015.10        1.53682400e+00       -5.51484300e-09  20.0441  19.7776
0202-03-12_21:43:45.137000      13015.31        1.58520300e+00       -6.25858300e-09  20.0331  19.7420
0202-03-12_21:43:45.336000      13015.51        1.63563300e+00       -6.01067300e-09  20.0331  19.7420
0202-03-12_21:43:45.530000      13015.71        1.68562900e+00       -4.52318300e-09  20.0331  19.7420
0202-03-12_21:43:45.742000      13015.92        1.73552600e+00       -8.30388300e-09  20.0331  19.7420
0202-03-12_21:43:45.938000      13016.11        1.78424400e+00       -9.23357300e-09  20.0331  19.7420
0202-03-12_21:43:46.145000      13016.32        1.83466600e+00       -1.10929330e-08  20.0540  19.6620
