# Ic = 1.59 A, n = 21.32 , Tavg = 40.04 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_1h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_03:49:50.895000      13479.36        1.61854300e-02       -1.11562500e-10  40.0277  39.5782
0202-03-09_03:49:51.100000      13479.56        5.01113100e-02       -4.20217250e-09  40.0277  39.5782
0202-03-09_03:49:51.293000      13479.76        9.71955400e-02       -7.36310250e-09  40.0277  39.5782
0202-03-09_03:49:51.484000      13479.95        1.48932500e-01       -5.68967250e-09  40.0277  39.5782
0202-03-09_03:49:51.688000      13480.15        1.99080000e-01       -4.94592250e-09  40.0277  39.5782
0202-03-09_03:49:51.883000      13480.34        2.47044400e-01        5.08227500e-10  40.0066  39.5653
0202-03-09_03:49:52.074000      13480.54        2.95979900e-01       -1.53708250e-09  40.0066  39.5653
0202-03-09_03:49:52.277000      13480.74        3.47697600e-01       -8.41674250e-09  40.0066  39.5653
0202-03-09_03:49:52.470000      13480.93        3.97106000e-01       -1.00901725e-08  40.0066  39.5653
0202-03-09_03:49:52.664000      13481.12        4.42633400e-01       -1.22594425e-08  40.0066  39.5653
0202-03-09_03:49:52.875000      13481.34        4.95931700e-01       -7.85893250e-09  40.0308  39.5893
0202-03-09_03:49:53.070000      13481.53        5.44117200e-01       -1.15776725e-08  40.0308  39.5893
0202-03-09_03:49:53.260000      13481.72        5.92308600e-01       -1.16396525e-08  40.0308  39.5893
0202-03-09_03:49:53.457000      13481.92        6.44541300e-01       -7.98289250e-09  40.0308  39.5893
0202-03-09_03:49:53.652000      13482.11        6.94020500e-01       -9.16049250e-09  40.0308  39.5893
0202-03-09_03:49:53.863000      13482.33        7.39837300e-01       -1.40568325e-08  40.0175  39.5837
0202-03-09_03:49:54.062000      13482.52        7.93223200e-01       -1.64120325e-08  40.0175  39.5837
0202-03-09_03:49:54.254000      13482.71        8.42431300e-01       -1.26932925e-08  40.0175  39.5837
0202-03-09_03:49:54.457000      13482.92        8.87256600e-01       -5.25581250e-09  40.0175  39.5837
0202-03-09_03:49:54.650000      13483.11        9.41197600e-01       -4.83442500e-10  40.0175  39.5837
0202-03-09_03:49:54.850000      13483.31        9.91371800e-01       -1.16520250e-09  40.0419  39.5885
0202-03-09_03:49:55.074000      13483.54        1.03939700e+00       -3.52038250e-09  40.0419  39.5885
0202-03-09_03:49:55.277000      13483.74        1.09047100e+00       -6.80520250e-09  40.0419  39.5885
0202-03-09_03:49:55.477000      13483.94        1.13817800e+00       -1.21353125e-08  40.0419  39.5885
0202-03-09_03:49:55.670000      13484.13        1.18703300e+00       -9.34621250e-09  40.0419  39.5885
0202-03-09_03:49:55.880000      13484.34        1.23903000e+00       -8.97434250e-09  40.0099  39.5612
0202-03-09_03:49:56.074000      13484.53        1.28689300e+00       -4.88372250e-09  40.0099  39.5612
0202-03-09_03:49:56.266000      13484.73        1.33598100e+00        1.00427750e-09  40.0099  39.5612
0202-03-09_03:49:56.470000      13484.93        1.38773300e+00        3.73134750e-09  40.0099  39.5612
0202-03-09_03:49:56.660000      13485.12        1.43758700e+00        1.14787175e-08  40.0099  39.5612
0202-03-09_03:49:56.860000      13485.32        1.48571500e+00        2.42463875e-08  40.0415  39.5888
0202-03-09_03:49:57.062000      13485.52        1.53465600e+00        6.33551075e-08  40.0415  39.5888
0202-03-09_03:49:57.258000      13485.72        1.58606100e+00        1.36304337e-07  40.0415  39.5888
0202-03-09_03:49:57.450000      13485.91        1.63571400e+00        2.55737787e-07  40.0415  39.5888
0202-03-09_03:49:57.652000      13486.11        1.68371000e+00        4.86919297e-07  40.0415  39.5888
0202-03-09_03:49:57.860000      13486.32        1.73363300e+00        2.05052444e-06  40.0107  39.5742
0202-03-09_03:49:58.066000      13486.53        1.78497800e+00        3.11346355e-06  40.0107  39.5742
0202-03-09_03:49:58.258000      13486.72        1.83196700e+00        5.41784115e-06  40.0107  39.5742
0202-03-09_03:49:58.460000      13486.92        1.88387400e+00        8.61229847e-06  40.0107  39.5742
0202-03-09_03:49:58.656000      13487.12        1.93348300e+00        1.30592265e-05  40.0107  39.5742
0202-03-09_03:49:58.863000      13487.33        1.97900900e+00        1.99878537e-05  40.0423  39.5855
0202-03-09_03:49:59.060000      13487.52        2.03272100e+00        2.79143417e-05  40.0423  39.5855
