# Ic = 0.04 A, n = 1.41 , Tavg = 59.96 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal70k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_17:04:20.297000      61148.76        1.70178500e-02        9.21265244e-06  59.9443  59.1216
0202-03-09_17:04:20.492000      61148.95        6.88121600e-03       -7.79063575e-09  59.9443  59.1216
0202-03-09_17:04:20.684000      61149.15        7.29469700e-03       -1.20671688e-08  59.9443  59.1216
0202-03-09_17:04:20.895000      61149.36        8.37514600e-03       -1.54140208e-08  59.9110  59.0753
0202-03-09_17:04:21.098000      61149.56        9.93348700e-03       -1.72114038e-08  59.9110  59.0753
0202-03-09_17:04:21.300000      61149.76        1.07646000e-02       -1.68395318e-08  59.9110  59.0753
0202-03-09_17:04:21.496000      61149.96        1.14517600e-02       -1.28109138e-08  59.9110  59.0753
0202-03-09_17:04:21.688000      61150.15        1.23778600e-02       -1.67155748e-08  59.9110  59.0753
0202-03-09_17:04:21.900000      61150.36        1.33024700e-02       -1.64676598e-08  59.9737  59.1250
0202-03-09_17:04:22.110000      61150.57        1.44868100e-02       -1.91947238e-08  59.9737  59.1250
0202-03-09_17:04:22.310000      61150.77        1.50711200e-02       -1.83890008e-08  59.9737  59.1250
0202-03-09_17:04:22.504000      61150.97        1.64617500e-02       -1.84509788e-08  59.9737  59.1250
0202-03-09_17:04:22.710000      61151.17        1.75080700e-02       -1.31827858e-08  59.9737  59.1250
0202-03-09_17:04:22.910000      61151.37        1.84772100e-02       -1.65916168e-08  59.9107  59.1019
0202-03-09_17:04:23.105000      61151.57        1.96778700e-02       -1.20671688e-08  59.9107  59.1019
0202-03-09_17:04:23.310000      61151.77        2.04288400e-02       -1.07656148e-08  59.9107  59.1019
0202-03-09_17:04:23.500000      61151.96        2.15063200e-02       -1.22531048e-08  59.9107  59.1019
0202-03-09_17:04:23.695000      61152.16        2.24428100e-02       -1.00218698e-08  59.9107  59.1019
0202-03-09_17:04:23.902000      61152.37        2.32180500e-02       -1.32447648e-08  59.9466  59.1191
0202-03-09_17:04:24.098000      61152.56        2.42198500e-02       -8.84427375e-09  59.9466  59.1191
0202-03-09_17:04:24.290000      61152.75        2.52053100e-02       -9.03021075e-09  59.9466  59.1191
0202-03-09_17:04:24.492000      61152.96        2.63199000e-02       -5.62137975e-09  59.9466  59.1191
0202-03-09_17:04:24.688000      61153.15        2.69521400e-02       -9.03021075e-09  59.9466  59.1191
0202-03-09_17:04:24.880000      61153.34        2.85431300e-02       -8.96823175e-09  59.9043  59.1027
0202-03-09_17:04:25.086000      61153.55        2.92688700e-02       -1.15713388e-08  59.9043  59.1027
0202-03-09_17:04:25.277000      61153.74        3.01029600e-02       -9.21605875e-09  59.9043  59.1027
0202-03-09_17:04:25.470000      61153.93        3.12349100e-02       -1.17570998e-08  59.9043  59.1027
