# Ic = 0.64 A, n = 17.81 , Tavg = 49.94 K, f28-anneal150k-unknownTime-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_14:16:26.383000      2227.44        4.94877300e-02        1.50299150e-09  49.9240  49.3234
0202-03-13_14:16:26.594000      2227.65        1.40392500e-02        6.21339150e-09  49.9592  49.3317
0202-03-13_14:16:26.790000      2227.84        2.41165000e-02        4.16808150e-09  49.9592  49.3317
0202-03-13_14:16:26.980000      2228.03        3.40913500e-02        2.24673150e-09  49.9592  49.3317
0202-03-13_14:16:27.176000      2228.23        4.31252600e-02       -4.75688850e-09  49.9592  49.3317
0202-03-13_14:16:27.367000      2228.42        5.40929900e-02       -3.39334850e-09  49.9592  49.3317
0202-03-13_14:16:27.590000      2228.64        6.41094000e-02        1.54915000e-11  49.9592  49.3317
0202-03-13_14:16:27.805000      2228.86        7.37515600e-02        1.75090150e-09  49.9359  49.3025
0202-03-13_14:16:28.010000      2229.07        8.36373500e-02        4.41600150e-09  49.9359  49.3025
0202-03-13_14:16:28.210000      2229.27        9.33866100e-02        9.49827150e-09  49.9359  49.3025
0202-03-13_14:16:28.414000      2229.47        1.03493500e-01        6.58526150e-09  49.9359  49.3025
0202-03-13_14:16:28.625000      2229.68        1.13686600e-01        2.61861150e-09  49.9604  49.3296
0202-03-13_14:16:28.832000      2229.88        1.23496700e-01       -5.00479850e-09  49.9604  49.3296
0202-03-13_14:16:29.035000      2230.09        1.33416600e-01       -3.20740850e-09  49.9604  49.3296
0202-03-13_14:16:29.240000      2230.29        1.41858300e-01        1.99882150e-09  49.9604  49.3296
0202-03-13_14:16:29.430000      2230.48        1.53112000e-01       -2.95949850e-09  49.9604  49.3296
0202-03-13_14:16:29.656000      2230.71        1.63382100e-01       -4.94281850e-09  49.9357  49.3241
0202-03-13_14:16:29.863000      2230.92        1.72739600e-01       -4.69490850e-09  49.9357  49.3241
0202-03-13_14:16:30.066000      2231.12        1.83297700e-01       -2.33970850e-09  49.9357  49.3241
0202-03-13_14:16:30.260000      2231.32        1.92992000e-01       -3.26938850e-09  49.9357  49.3241
0202-03-13_14:16:30.465000      2231.52        2.02074900e-01       -3.45540850e-09  49.9357  49.3241
0202-03-13_14:16:30.664000      2231.72        2.12649300e-01       -3.14562850e-09  49.9646  49.3452
0202-03-13_14:16:30.860000      2231.91        2.22733500e-01       -4.69518850e-09  49.9646  49.3452
0202-03-13_14:16:31.066000      2232.12        2.31752500e-01       -5.56288850e-09  49.9646  49.3452
0202-03-13_14:16:31.297000      2232.35        2.42775200e-01       -1.65821850e-09  49.9646  49.3452
0202-03-13_14:16:31.535000      2232.59        2.52402700e-01       -3.82747850e-09  49.9646  49.3452
0202-03-13_14:16:31.742000      2232.80        2.62772300e-01       -2.64987850e-09  49.9374  49.3338
0202-03-13_14:16:31.945000      2233.00        2.72395400e-01       -2.40196850e-09  49.9374  49.3338
0202-03-13_14:16:32.150000      2233.20        2.82165200e-01        4.78759150e-09  49.9374  49.3338
0202-03-13_14:16:32.344000      2233.40        2.92218700e-01        3.23811150e-09  49.9374  49.3338
0202-03-13_14:16:32.566000      2233.62        3.02282600e-01        3.25101500e-10  49.9374  49.3338
0202-03-13_14:16:32.777000      2233.83        3.12242500e-01        5.11041500e-10  49.9885  49.3544
0202-03-13_14:16:32.973000      2234.03        3.22210000e-01        1.75062150e-09  49.9885  49.3544
