# Ic = 3.88 A, n = 25.90 , Tavg = 20.07 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:50:31.100000      13421.28        4.96080900e-02       -1.65483350e-09  20.0578  19.8028
0202-03-12_21:50:31.297000      13421.48        4.72023100e-02       -1.71681350e-09  20.0174  19.6048
0202-03-12_21:50:31.492000      13421.67        9.93236000e-02        1.69201650e-09  20.0174  19.6048
0202-03-12_21:50:31.684000      13421.86        1.48867000e-01        8.26225650e-09  20.0174  19.6048
0202-03-12_21:50:31.895000      13422.07        1.97071600e-01        9.06944650e-09  20.0174  19.6048
0202-03-12_21:50:32.094000      13422.27        2.47741400e-01        7.33599650e-09  20.0391  19.8092
0202-03-12_21:50:32.290000      13422.46        2.98050600e-01        1.20107650e-09  20.0391  19.8092
0202-03-12_21:50:32.496000      13422.67        3.45694300e-01       -3.57128350e-09  20.0391  19.8092
0202-03-12_21:50:32.695000      13422.87        3.95810100e-01        6.43276500e-10  20.0391  19.8092
0202-03-12_21:50:32.895000      13423.07        4.46438400e-01        7.46093650e-09  20.0391  19.8092
0202-03-12_21:50:33.105000      13423.28        4.94935400e-01        1.29150765e-08  20.0330  19.6803
0202-03-12_21:50:33.316000      13423.49        5.45893200e-01        1.05598765e-08  20.0330  19.6803
0202-03-12_21:50:33.520000      13423.69        5.95136700e-01       -2.86413500e-10  20.0330  19.6803
0202-03-12_21:50:33.720000      13423.90        6.42280300e-01        3.12242650e-09  20.0330  19.6803
0202-03-12_21:50:33.926000      13424.10        6.93710000e-01        1.09317565e-08  20.0330  19.6803
0202-03-12_21:50:34.130000      13424.30        7.43642200e-01        1.17994565e-08  20.0407  19.7062
0202-03-12_21:50:34.320000      13424.50        7.90702800e-01        8.76249650e-09  20.0407  19.7062
0202-03-12_21:50:34.520000      13424.70        8.42472400e-01        2.68857650e-09  20.0407  19.7062
0202-03-12_21:50:34.715000      13424.89        8.92291800e-01        5.91146650e-09  20.0407  19.7062
0202-03-12_21:50:34.926000      13425.10        9.37479200e-01        8.51457650e-09  20.0407  19.7062
0202-03-12_21:50:35.125000      13425.30        9.91107000e-01        1.07458165e-08  20.0190  19.7665
0202-03-12_21:50:35.320000      13425.50        1.04103600e+00        7.95676650e-09  20.0190  19.7665
0202-03-12_21:50:35.516000      13425.69        1.08558500e+00        5.60157650e-09  20.0190  19.7665
0202-03-12_21:50:35.715000      13425.89        1.13974600e+00        1.01260265e-08  20.0190  19.7665
0202-03-12_21:50:35.914000      13426.09        1.18972400e+00        1.08077965e-08  20.0190  19.7665
0202-03-12_21:50:36.120000      13426.30        1.23768000e+00        1.42166265e-08  20.0588  19.6421
0202-03-12_21:50:36.316000      13426.49        1.28812400e+00        7.46093650e-09  20.0588  19.6421
0202-03-12_21:50:36.523000      13426.70        1.33797900e+00        2.37867650e-09  20.0588  19.6421
0202-03-12_21:50:36.720000      13426.89        1.38339200e+00       -5.74054350e-09  20.0588  19.6421
0202-03-12_21:50:36.926000      13427.10        1.43761200e+00       -1.77390350e-09  20.0588  19.6421
0202-03-12_21:50:37.133000      13427.31        1.48792000e+00        1.63493650e-09  20.0105  19.7960
0202-03-12_21:50:37.340000      13427.52        1.53465900e+00        4.73387650e-09  20.0105  19.7960
0202-03-12_21:50:37.540000      13427.71        1.58706200e+00        3.37033650e-09  20.0105  19.7960
0202-03-12_21:50:37.734000      13427.91        1.63668300e+00        5.53921650e-09  20.0105  19.7960
0202-03-12_21:50:37.950000      13428.13        1.68346100e+00        8.88532650e-09  20.0105  19.7960
0202-03-12_21:50:38.156000      13428.33        1.73586300e+00        1.17357865e-08  20.0743  19.7068
0202-03-12_21:50:38.360000      13428.53        1.78378600e+00        1.27272565e-08  20.0743  19.7068
0202-03-12_21:50:38.550000      13428.73        1.83239300e+00        1.13017465e-08  20.0743  19.7068
0202-03-12_21:50:38.760000      13428.94        1.88555900e+00        1.74376465e-08  20.0743  19.7068
0202-03-12_21:50:38.957000      13429.13        1.93228100e+00        1.73756665e-08  20.0743  19.7068
0202-03-12_21:50:39.156000      13429.33        1.98142600e+00        2.05985565e-08  20.0056  19.6775
0202-03-12_21:50:39.360000      13429.54        2.03346400e+00        1.49584965e-08  20.0056  19.6775
0202-03-12_21:50:39.566000      13429.74        2.08269100e+00        8.20280650e-09  20.0056  19.6775
0202-03-12_21:50:39.773000      13429.95        2.12993400e+00        7.14916650e-09  20.0056  19.6775
0202-03-12_21:50:39.984000      13430.16        2.18209600e+00        8.76061650e-09  20.0056  19.6775
0202-03-12_21:50:40.188000      13430.37        2.23059700e+00        1.34709965e-08  20.0630  19.8103
0202-03-12_21:50:40.380000      13430.56        2.27900100e+00        1.88631565e-08  20.0630  19.8103
0202-03-12_21:50:40.598000      13430.77        2.33062000e+00        2.04126265e-08  20.0630  19.8103
0202-03-12_21:50:40.800000      13430.98        2.37601300e+00        1.63840065e-08  20.0630  19.8103
0202-03-12_21:50:41.004000      13431.18        2.43006500e+00        2.16521965e-08  20.0630  19.8103
0202-03-12_21:50:41.203000      13431.38        2.48060200e+00        2.19620965e-08  20.0201  19.6216
0202-03-12_21:50:41.414000      13431.59        2.52585400e+00        2.58667565e-08  20.0201  19.6216
0202-03-12_21:50:41.605000      13431.78        2.57902900e+00        2.74782065e-08  20.0201  19.6216
0202-03-12_21:50:41.797000      13431.98        2.62864900e+00        2.27058365e-08  20.0201  19.6216
0202-03-12_21:50:42.004000      13432.18        2.67373800e+00        3.15688065e-08  20.0201  19.6216
0202-03-12_21:50:42.234000      13432.41        2.73046600e+00        2.90896565e-08  20.0471  19.8199
0202-03-12_21:50:42.434000      13432.61        2.77319600e+00        3.82005365e-08  20.0471  19.8199
0202-03-12_21:50:42.652000      13432.83        2.82864300e+00        2.64245665e-08  20.0471  19.8199
0202-03-12_21:50:42.844000      13433.02        2.87529800e+00        2.63625865e-08  20.0471  19.8199
0202-03-12_21:50:43.040000      13433.22        2.92434300e+00        2.32636465e-08  20.0471  19.8199
0202-03-12_21:50:43.246000      13433.42        2.97646400e+00        2.87177765e-08  20.0346  19.6442
0202-03-12_21:50:43.445000      13433.62        3.02671100e+00        2.67964365e-08  20.0346  19.6442
0202-03-12_21:50:43.640000      13433.82        3.07293800e+00        2.25818865e-08  20.0346  19.6442
0202-03-12_21:50:43.840000      13434.02        3.12551300e+00        2.04126365e-08  20.0346  19.6442
0202-03-12_21:50:44.086000      13434.26        3.17553100e+00        2.61146865e-08  20.0346  19.6442
0202-03-12_21:50:44.305000      13434.48        3.22600000e+00        3.06391365e-08  20.0419  19.7240
0202-03-12_21:50:44.523000      13434.70        3.27269600e+00        3.18167365e-08  20.0419  19.7240
0202-03-12_21:50:44.727000      13434.90        3.32408800e+00        3.48536965e-08  20.0419  19.7240
0202-03-12_21:50:44.926000      13435.10        3.37336600e+00        4.03078265e-08  20.0419  19.7240
0202-03-12_21:50:45.120000      13435.30        3.42011500e+00        4.26010465e-08  20.0283  19.7806
0202-03-12_21:50:45.330000      13435.51        3.47288000e+00        4.39645765e-08  20.0283  19.7806
0202-03-12_21:50:45.523000      13435.70        3.52237200e+00        4.48322765e-08  20.0283  19.7806
0202-03-12_21:50:45.734000      13435.91        3.56764100e+00        5.69801165e-08  20.0283  19.7806
0202-03-12_21:50:45.934000      13436.11        3.62233300e+00        7.09873265e-08  20.0283  19.7806
0202-03-12_21:50:46.145000      13436.32        3.67119700e+00        8.17716365e-08  20.0577  19.6490
0202-03-12_21:50:46.344000      13436.52        3.71901500e+00        9.40434365e-08  20.0577  19.6490
0202-03-12_21:50:46.550000      13436.73        3.77076000e+00        1.31726526e-07  20.0577  19.6490
0202-03-12_21:50:46.750000      13436.93        3.81965000e+00        1.73624186e-07  20.0577  19.6490
0202-03-12_21:50:46.945000      13437.12        3.86775500e+00        2.25190526e-07  20.0577  19.6490
0202-03-12_21:50:47.150000      13437.33        3.91960000e+00        3.09543646e-07  20.0192  19.7944
0202-03-12_21:50:47.344000      13437.52        3.96753100e+00        4.00528496e-07  20.0192  19.7944
0202-03-12_21:50:47.540000      13437.72        4.01635900e+00        5.18598076e-07  20.0192  19.7944
0202-03-12_21:50:47.750000      13437.93        4.07063700e+00        7.33726426e-07  20.0192  19.7944
0202-03-12_21:50:47.940000      13438.12        4.11651900e+00        9.49474556e-07  20.0192  19.7944
0202-03-12_21:50:48.145000      13438.32        4.16555800e+00        1.21492967e-06  20.0800  19.7051
0202-03-12_21:50:48.340000      13438.52        4.21726200e+00        1.69656677e-06  20.0800  19.7051
0202-03-12_21:50:48.543000      13438.72        4.26840300e+00        3.12028132e-06  20.0800  19.7051
0202-03-12_21:50:48.750000      13438.93        4.31519700e+00        3.32828210e-06  20.0800  19.7051
0202-03-12_21:50:48.945000      13439.12        4.36673900e+00        4.45053186e-06  20.0800  19.7051
0202-03-12_21:50:49.156000      13439.33        4.41658900e+00        7.04477756e-06  20.0077  19.6882
0202-03-12_21:50:49.367000      13439.54        4.46454800e+00        8.36306616e-06  20.0077  19.6882
0202-03-12_21:50:49.570000      13439.75        4.51646800e+00        1.10331112e-05  20.0077  19.6882
0202-03-12_21:50:49.777000      13439.95        4.56309500e+00        1.29975904e-05  20.0077  19.6882
0202-03-12_21:50:49.970000      13440.15        4.61473300e+00        1.74553517e-05  20.0077  19.6882
0202-03-12_21:50:50.180000      13440.36        4.66476600e+00        2.06608938e-05  20.0668  19.8110
