# Ic = 3.56 A, n = 24.88 , Tavg = 20.13 K, f28-6e20pm2-1200keV-1nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:48:35.117000      13305.29        1.31180000e-02        2.61387500e-09  20.1387  19.7184
0202-03-12_21:48:35.332000      13305.51        5.01991000e-02        3.60553500e-09  20.1137  19.7757
0202-03-12_21:48:35.523000      13305.70        9.95970400e-02        1.56023500e-09  20.1137  19.7757
0202-03-12_21:48:35.715000      13305.89        1.44021600e-01       -1.91057500e-09  20.1137  19.7757
0202-03-12_21:48:35.906000      13306.09        1.98119300e-01       -2.46838500e-09  20.1137  19.7757
0202-03-12_21:48:36.130000      13306.31        2.48067800e-01        3.17168500e-09  20.1563  19.6558
0202-03-12_21:48:36.336000      13306.51        2.95643300e-01        4.78312500e-09  20.1563  19.6558
0202-03-12_21:48:36.543000      13306.72        3.47602800e-01        5.09302500e-09  20.1563  19.6558
0202-03-12_21:48:36.734000      13306.91        3.91681600e-01        1.06440500e-09  20.1563  19.6558
0202-03-12_21:48:36.938000      13307.11        4.46299300e-01        5.03104500e-09  20.1563  19.6558
0202-03-12_21:48:37.145000      13307.32        4.95588900e-01        6.45655500e-09  20.0999  19.8022
0202-03-12_21:48:37.350000      13307.53        5.44017700e-01        1.41419150e-08  20.0999  19.8022
0202-03-12_21:48:37.547000      13307.72        5.94570900e-01        8.06800500e-09  20.0999  19.8022
0202-03-12_21:48:37.742000      13307.92        6.42520300e-01        5.52687500e-09  20.0999  19.8022
0202-03-12_21:48:37.950000      13308.13        6.92716700e-01       -2.53036500e-09  20.0999  19.8022
0202-03-12_21:48:38.150000      13308.33        7.43000700e-01        6.92535000e-10  20.1632  19.7307
0202-03-12_21:48:38.360000      13308.54        7.92888400e-01       -5.12150000e-11  20.1632  19.7307
0202-03-12_21:48:38.566000      13308.74        8.42136400e-01       -2.90223500e-09  20.1632  19.7307
0202-03-12_21:48:38.770000      13308.95        8.91878700e-01       -5.75325500e-09  20.1632  19.7307
0202-03-12_21:48:38.973000      13309.15        9.41487400e-01       -4.63763500e-09  20.1632  19.7307
0202-03-12_21:48:39.168000      13309.35        9.88004100e-01        3.60553500e-09  20.0927  19.6759
0202-03-12_21:48:39.375000      13309.55        1.04078900e+00        8.06800500e-09  20.0927  19.6759
0202-03-12_21:48:39.582000      13309.76        1.09034400e+00        3.72949500e-09  20.0927  19.6759
0202-03-12_21:48:39.793000      13309.97        1.13800400e+00       -6.55897500e-09  20.0927  19.6759
0202-03-12_21:48:39.996000      13310.17        1.18953200e+00       -3.21212500e-09  20.0927  19.6759
0202-03-12_21:48:40.207000      13310.38        1.23763600e+00        3.48111500e-09  20.1624  19.8373
0202-03-12_21:48:40.400000      13310.57        1.28741000e+00        4.34836500e-09  20.1624  19.8373
0202-03-12_21:48:40.605000      13310.78        1.33787400e+00        7.81871500e-09  20.1624  19.8373
0202-03-12_21:48:40.800000      13310.98        1.38385600e+00        1.24049850e-08  20.1624  19.8373
0202-03-12_21:48:40.996000      13311.17        1.43722000e+00        1.37065350e-08  20.1624  19.8373
0202-03-12_21:48:41.210000      13311.39        1.48713600e+00        1.00090500e-09  20.1136  19.6200
0202-03-12_21:48:41.410000      13311.59        1.53539500e+00       -1.29231500e-09  20.1136  19.6200
0202-03-12_21:48:41.600000      13311.78        1.58620200e+00       -8.58465000e-10  20.1136  19.6200
0202-03-12_21:48:41.797000      13311.97        1.63411300e+00        4.16181500e-09  20.1136  19.6200
0202-03-12_21:48:42             13312.18        1.68318400e+00        6.51700500e-09  20.1136  19.6200
0202-03-12_21:48:42.210000      13312.39        1.73512100e+00        2.30245500e-09  20.1296  19.8214
0202-03-12_21:48:42.406000      13312.58        1.78331900e+00        7.12250000e-11  20.1296  19.8214
0202-03-12_21:48:42.610000      13312.79        1.83252100e+00       -9.41152500e-09  20.1296  19.8214
0202-03-12_21:48:42.812000      13312.99        1.88412700e+00       -7.24226500e-09  20.1296  19.8214
0202-03-12_21:48:43.050000      13313.23        1.93370600e+00       -3.46156500e-09  20.1296  19.8214
0202-03-12_21:48:43.273000      13313.45        1.98575800e+00        1.04836450e-08  20.1190  19.6907
0202-03-12_21:48:43.470000      13313.64        2.03324000e+00        1.19711350e-08  20.1190  19.6907
0202-03-12_21:48:43.670000      13313.85        2.07770200e+00        1.42643450e-08  20.1190  19.6907
0202-03-12_21:48:43.867000      13314.04        2.13226000e+00        1.14133250e-08  20.1190  19.6907
0202-03-12_21:48:44.098000      13314.27        2.18211400e+00        5.40138500e-09  20.1190  19.6907
0202-03-12_21:48:44.293000      13314.47        2.23066600e+00        8.25241500e-09  20.1391  19.7146
0202-03-12_21:48:44.500000      13314.68        2.28106600e+00        1.07315550e-08  20.1391  19.7146
0202-03-12_21:48:44.707000      13314.88        2.32900200e+00        4.59566500e-09  20.1391  19.7146
0202-03-12_21:48:44.920000      13315.10        2.38012300e+00       -7.96485000e-10  20.1391  19.7146
0202-03-12_21:48:45.125000      13315.30        2.43058600e+00       -1.16427550e-08  20.1146  19.8088
0202-03-12_21:48:45.330000      13315.51        2.47779700e+00       -3.77146500e-09  20.1146  19.8088
0202-03-12_21:48:45.535000      13315.71        2.53101300e+00       -5.25894500e-09  20.1146  19.8088
0202-03-12_21:48:45.746000      13315.92        2.58009300e+00        7.52985000e-10  20.1146  19.8088
0202-03-12_21:48:45.950000      13316.13        2.62612600e+00        2.24047500e-09  20.1146  19.8088
0202-03-12_21:48:46.160000      13316.34        2.67816000e+00        2.54971500e-09  20.1485  19.6515
0202-03-12_21:48:46.355000      13316.53        2.72454800e+00       -2.84309500e-09  20.1485  19.6515
0202-03-12_21:48:46.566000      13316.74        2.77907700e+00       -4.08354500e-09  20.1485  19.6515
0202-03-12_21:48:46.758000      13316.94        2.82718400e+00        2.05234500e-09  20.1485  19.6515
0202-03-12_21:48:46.950000      13317.13        2.87244400e+00        6.20491500e-09  20.1485  19.6515
0202-03-12_21:48:47.156000      13317.33        2.92618400e+00        4.34555500e-09  20.0991  19.7962
0202-03-12_21:48:47.355000      13317.53        2.97653900e+00        5.64711500e-09  20.0991  19.7962
0202-03-12_21:48:47.547000      13317.73        3.02139000e+00        1.43255500e-09  20.0991  19.7962
0202-03-12_21:48:47.758000      13317.93        3.07569800e+00        5.58513500e-09  20.0991  19.7962
0202-03-12_21:48:47.950000      13318.13        3.12507900e+00        2.98202500e-09  20.0991  19.7962
0202-03-12_21:48:48.164000      13318.34        3.17089200e+00        8.56010500e-09  20.1591  19.7113
0202-03-12_21:48:48.367000      13318.54        3.22455900e+00        1.27126850e-08  20.1591  19.7113
0202-03-12_21:48:48.570000      13318.75        3.27413100e+00        1.97162750e-08  20.1591  19.7113
0202-03-12_21:48:48.777000      13318.95        3.32114400e+00        2.35589550e-08  20.1591  19.7113
0202-03-12_21:48:48.990000      13319.16        3.37336600e+00        4.36400450e-08  20.1591  19.7113
0202-03-12_21:48:49.203000      13319.38        3.42177300e+00        6.60763350e-08  20.0958  19.6545
0202-03-12_21:48:49.402000      13319.58        3.47268300e+00        1.09833285e-07  20.0958  19.6545
0202-03-12_21:48:49.598000      13319.78        3.52234400e+00        1.51173065e-07  20.0958  19.6545
0202-03-12_21:48:49.805000      13319.98        3.56866800e+00        2.22758455e-07  20.0958  19.6545
0202-03-12_21:48:50.004000      13320.18        3.62156000e+00        3.01533365e-07  20.0958  19.6545
0202-03-12_21:48:50.200000      13320.38        3.67134800e+00        3.98653965e-07  20.1545  19.8321
0202-03-12_21:48:50.395000      13320.57        3.71664100e+00        5.86077515e-07  20.1545  19.8321
0202-03-12_21:48:50.586000      13320.76        3.77007300e+00        7.74182825e-07  20.1545  19.8321
0202-03-12_21:48:50.777000      13320.96        3.82006500e+00        1.01682939e-06  20.1545  19.8321
0202-03-12_21:48:50.980000      13321.16        3.86785100e+00        1.46710454e-06  20.1545  19.8321
0202-03-12_21:48:51.227000      13321.40        3.92012200e+00        2.80119577e-06  20.1142  19.6242
0202-03-12_21:48:51.420000      13321.60        3.96746600e+00        2.93407808e-06  20.1142  19.6242
0202-03-12_21:48:51.620000      13321.80        4.01627300e+00        4.40204325e-06  20.1142  19.6242
0202-03-12_21:48:51.832000      13322.01        4.06836700e+00        5.68729521e-06  20.1142  19.6242
0202-03-12_21:48:52.098000      13322.27        4.12027200e+00        7.36264530e-06  20.1142  19.6242
0202-03-12_21:48:52.316000      13322.49        4.16957100e+00        9.85406531e-06  20.1332  19.8197
0202-03-12_21:48:52.535000      13322.71        4.21599300e+00        1.33918097e-05  20.1332  19.8197
0202-03-12_21:48:52.742000      13322.92        4.26728700e+00        1.68588984e-05  20.1332  19.8197
0202-03-12_21:48:52.950000      13323.13        4.31869500e+00        2.18308299e-05  20.1332  19.8197
